4.200000000000000000e+01 1.502500000000000224e-01 2.431157192587465943e+01 1.952580043168694957e+01 3.758294135739472352e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.502500000000000224e-01 2.163361903857251178e+01 3.380401141791256237e+01 2.288522984458267473e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.502500000000000224e-01 2.260920168854890377e+01 4.074456314250239330e+01 2.596549087992373472e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.502500000000000224e-01 1.726974887754179377e+01 4.540859180403612783e+01 1.851332283563139924e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.502500000000000224e-01 1.103623614247978146e+01 9.928524488152682181e+00 1.221631324230749982e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.502500000000000224e-01 3.132105743629317018e+01 4.398979878670353827e+01 2.057977750563455999e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.502500000000000224e-01 1.776876458132817760e+01 1.753607212923103020e+01 4.564352486604380488e+01 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.585416666666666918e-01 2.051342250478804985e+01 2.053931747229031046e+01 4.995424839988232435e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.585416666666666918e-01 3.172009127175382659e+01 3.897129315354136025e+01 2.533380776050342931e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 1.585416666666666918e-01 2.416697259226006977e+01 3.835360804202882434e+01 3.108105261480343628e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.585416666666666918e-01 1.515306073471945858e+01 1.532367034308778386e+01 1.262925911714234495e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 1.585416666666666918e-01 1.385808349908288051e+01 1.231658543836374164e+01 3.756279126742219887e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 1.585416666666666918e-01 1.808673056468298412e+01 2.026071204124806258e+01 4.465939016322899136e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 1.585416666666666918e-01 1.801501185906333902e+01 1.448084053075782229e+01 3.774541980815109099e+01 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.585416666666666918e-01 2.322832649848454878e+01 8.109389345730548957e+05 1.920505763806026067e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 1.585416666666666918e-01 2.919357120487505597e+01 2.068588764017387405e+01 4.935459439563381068e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.585416666666666918e-01 1.551042959556233747e+01 1.242543463863483133e+01 2.071319993373840518e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.585416666666666918e-01 2.239421599092999671e+01 3.530331669168240041e+05 2.536113245815176143e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.585416666666666918e-01 3.606037180553373389e+01 2.320659129137387211e+01 4.186251926254730193e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 1.585416666666666918e-01 1.732540233719851130e+01 1.861569646736717942e+01 3.689134387999876452e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 1.585416666666666918e-01 1.485600642940986837e+01 2.476744149636758863e+01 1.203673154987228777e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 1.585416666666666918e-01 2.684882177955508098e+01 3.178811694163329093e+01 1.779075748643492716e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 1.585416666666666918e-01 2.636913025938106614e+01 2.529297673906310706e+01 5.185700938582847641e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 1.585416666666666918e-01 2.510458541601393989e+01 3.040906426865697298e+01 3.663681357410729333e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 1.585416666666666918e-01 1.893305572970513850e+01 1.919949004799563497e+01 2.510295243848412383e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 1.585416666666666918e-01 1.898502460865034891e+01 1.902351044452934303e+01 4.287639471543172220e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 1.585416666666666918e-01 2.389519538747318350e+01 3.302385606838878829e+01 1.480042705733655772e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 1.585416666666666918e-01 1.837775228088846191e+01 2.023242282657772861e+01 5.043581382273380598e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 1.585416666666666918e-01 2.813479143750284095e+01 2.277065168898447922e+01 3.116659936877178794e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.585416666666666918e-01 1.820314506156731227e+01 5.783619294039905071e+05 1.977931017752456100e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 1.585416666666666918e-01 1.781599345758015218e+01 1.904501589320377519e+01 1.047672082722114695e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.585416666666666918e-01 2.940104950537586603e+01 2.827279063053981645e+01 3.153195804099715716e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 1.585416666666666918e-01 2.250099392220738537e+01 4.827174558942351723e+03 1.213685399941302421e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.585416666666666918e-01 2.846191085462718107e+01 3.746383850165089768e+01 2.977433968338375081e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 1.585416666666666918e-01 1.635763212165061020e+01 1.673927454562036488e+01 4.751507504609881494e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.585416666666666918e-01 2.647166685780090134e+01 2.007568096530445345e+01 3.779023196490937408e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 1.585416666666666918e-01 2.403059304263273432e+01 2.745705743200819171e+01 1.167053399579230463e+06 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 1.585416666666666918e-01 3.033472804867914974e+01 1.397930243988676935e+01 4.973716070077384188e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 1.585416666666666918e-01 2.014118617137082268e+01 1.348363459565095113e+01 2.140480460070072866e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 1.585416666666666918e-01 2.794359069079077784e+01 2.105561462552662988e+01 3.519878919110689708e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.585416666666666918e-01 2.897397746621525272e+01 2.683296981016127702e+01 4.467293551746530511e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 1.585416666666666918e-01 2.749105757153511576e+01 3.979243691516559522e+01 2.881970482745878925e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 1.585416666666666918e-01 1.374753873982060348e+01 1.030060344910156545e+01 1.428529684368121444e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.585416666666666918e-01 3.561500788068992307e+01 2.628589913309288306e+01 4.120470868809992737e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 1.585416666666666918e-01 1.953809875547476338e+01 1.712013084252889072e+01 3.655116187948454609e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 1.585416666666666918e-01 2.029822268828976206e+01 1.783875366840431553e+01 1.432003971148501620e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 1.585416666666666918e-01 2.245415879360486144e+01 3.313869821666276749e+01 1.978196620454594523e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.585416666666666918e-01 1.738830403239608557e+01 4.865701357985696518e+01 1.537924420655420832e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.585416666666666918e-01 1.295706740013444858e+01 3.219507339450465366e+01 1.165382178892379805e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.585416666666666918e-01 2.138041721396051997e+01 2.035606764997442397e+01 3.644284581788411259e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.585416666666666918e-01 1.678283294275021831e+01 1.349475101328517646e+01 2.249905722348917081e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.585416666666666918e-01 1.624620848048179411e+01 1.697292881744900583e+01 4.462010697655345837e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.585416666666666918e-01 2.148004887023778409e+01 1.435298658454568432e+01 5.045415448297794825e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.585416666666666918e-01 1.868287065414356007e+01 5.458377067350602374e+01 1.750720767512572706e+01 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.668333333333333612e-01 3.365190449646774340e+01 2.704096586690882731e+01 4.862370924321920995e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.668333333333333612e-01 2.854372387311910586e+01 1.784435137069375799e+01 3.654119308856536463e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 1.668333333333333612e-01 2.075749458647689139e+01 3.161088492710864273e+01 2.823639598585034349e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.668333333333333612e-01 2.286842622799641589e+01 4.048268427020966698e+01 2.157795311261747173e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 1.668333333333333612e-01 3.624530092964538852e+01 2.078215833912502575e+01 5.046020314947136853e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 1.668333333333333612e-01 1.687929091277993621e+01 4.084626789714621964e+01 1.685818944213134785e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 1.668333333333333612e-01 2.190570063247285404e+01 2.206843140249035073e+01 2.598089942222063087e+01 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.668333333333333612e-01 2.728289535211589367e+01 2.991620198325802704e+01 2.509016128020127212e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 1.668333333333333612e-01 3.002409065594773807e+01 1.837526558691847001e+01 3.862055703415546759e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.668333333333333612e-01 2.829760844718407498e+01 2.187395356050403805e+01 3.381107636927903570e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.668333333333333612e-01 2.149541601410031788e+01 5.634977636795531453e+01 2.181135786872388138e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.668333333333333612e-01 2.112598785869810314e+01 3.634932658192059307e+01 4.031913403285035002e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 1.668333333333333612e-01 1.262193164473604412e+01 4.579646021921466570e+01 3.554474642544099083e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 1.668333333333333612e-01 2.829192181778427795e+01 3.270783458643386155e+01 4.852978182111032623e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 1.668333333333333612e-01 2.736598946577422353e+01 2.027289290944792910e+01 3.916666121455793359e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 1.668333333333333612e-01 2.457100558393312539e+01 6.653403414778414117e+03 8.218130563572414758e+03 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 1.668333333333333612e-01 2.208873277240497401e+01 2.345223624061801360e+01 3.158285411884838823e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 1.668333333333333612e-01 2.263995170339859087e+01 2.076007834209588765e+01 2.945838641548121828e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 1.668333333333333612e-01 4.220224437153063946e+01 4.110760039811501088e+01 1.702230138589321484e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 1.668333333333333612e-01 4.536965848930891809e+01 5.731921423786133346e+03 1.015991238907375919e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 1.668333333333333612e-01 1.637578202134801586e+01 1.302188236072891847e+01 3.193191039319169278e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.668333333333333612e-01 2.148887862649288749e+01 2.628727790856644475e+01 4.116767231557734874e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 1.668333333333333612e-01 1.448859903934338078e+01 3.649455028268776147e+01 1.238054214052799651e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.668333333333333612e-01 1.957706709249702115e+01 3.987980598100215701e+01 1.373450010379937680e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 1.668333333333333612e-01 2.327632583698557411e+01 2.011868139781152820e+01 3.592877821913509706e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.668333333333333612e-01 1.842274946704892713e+01 1.661331803771305715e+01 3.028830210137165579e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 1.668333333333333612e-01 2.729438272550556022e+01 2.907027747661400952e+01 3.017826805297891113e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.668333333333333612e-01 2.799869086128311935e+01 2.445793350034337621e+01 3.380555767672668566e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 1.668333333333333612e-01 1.984972794081640757e+01 2.169348036076703679e+01 2.929041963300052132e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 1.668333333333333612e-01 1.696933642946700616e+01 6.026438035586539144e+01 1.616551852223766161e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 1.668333333333333612e-01 2.884992532977677016e+01 1.729122801608938431e+01 3.803864710893576273e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 1.668333333333333612e-01 2.179408577984757045e+01 2.049393335196942800e+01 6.168315803641261300e+05 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 1.668333333333333612e-01 2.390830757386944683e+01 5.748835777322757679e+01 2.172893267061745703e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.668333333333333612e-01 3.419609231647651626e+01 3.590095873181933683e+01 1.966594072337725052e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 1.668333333333333612e-01 1.872516980265681852e+01 3.107988407130172348e+01 5.018170155210130901e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 1.668333333333333612e-01 3.337204433969041872e+01 3.592966462431316188e+01 2.686714318248050049e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.668333333333333612e-01 1.616354658454872251e+01 2.011872821185621163e+01 4.097390447032158534e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 1.668333333333333612e-01 1.513056307175286186e+01 1.677473167790709851e+01 5.781537074364564432e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 1.668333333333333612e-01 2.087328643948539408e+01 1.766132564684580686e+01 5.006907628440376357e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.668333333333333612e-01 1.665220480483106513e+01 1.565097154234056553e+01 1.237390831949195480e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.668333333333333612e-01 2.525774035629972047e+01 2.587819020881595122e+01 3.865786814803259830e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.668333333333333612e-01 1.852785018147108076e+01 3.816591995225770262e+01 1.902271031652385247e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.668333333333333612e-01 2.136696613580414095e+01 4.675840548555298426e+01 1.518038843266939431e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.668333333333333612e-01 2.878929578986267046e+01 2.981488700560504768e+01 1.249818029605457781e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.668333333333333612e-01 2.025883723120465518e+01 2.173358581728590622e+01 2.803223859833904896e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.668333333333333612e-01 1.430550229591285571e+01 3.688687699902504136e+01 1.489800114581139034e+01 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.751250000000000306e-01 2.342954969660353726e+01 4.566254031164226745e+01 2.499410708481519094e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.751250000000000306e-01 1.162987635955083476e+01 2.041661887598012370e+01 1.020604899656465392e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.751250000000000306e-01 4.684711701701834130e+01 1.349046694223744858e+01 1.135705992289272004e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 1.751250000000000306e-01 1.343114352933420363e+01 4.095527695047911720e+01 5.533258350874670839e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 1.751250000000000306e-01 3.555927233495605577e+01 2.059827780022629540e+01 4.083180053711713242e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 1.751250000000000306e-01 2.682328308327254263e+01 2.428732660962820233e+01 3.682226251389860039e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 1.751250000000000306e-01 2.162489664381813270e+01 2.543379266299237429e+01 1.400672110573366957e+01 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.751250000000000306e-01 2.498311848925942869e+01 2.323257181929120918e+01 4.101026914736132767e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 1.751250000000000306e-01 2.504599621055722380e+01 5.600717969267767415e+01 2.619439957424674148e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.751250000000000306e-01 2.326035952377153038e+01 2.082474886358019361e+01 5.495163190838869838e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.751250000000000306e-01 2.772725110748090316e+01 2.931584719902750180e+01 1.301723172431605491e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.751250000000000306e-01 1.761501567860888784e+01 1.395671230548706809e+01 2.118721161983670243e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 1.751250000000000306e-01 2.290942508898145036e+01 8.857263579320706413e+03 1.368351222256593064e+04 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 1.751250000000000306e-01 1.980272234515414809e+01 1.614029725040186136e+01 1.709119019501940073e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 1.751250000000000306e-01 2.238065429472530354e+01 2.075907200773115591e+01 3.370086769140679905e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 1.751250000000000306e-01 2.128171086726205985e+01 2.931566557653561134e+01 1.622619936202460167e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 1.751250000000000306e-01 3.766044237742917744e+01 6.294543429110446596e+03 2.379933026836536010e+04 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 1.751250000000000306e-01 2.228440912537807961e+01 2.476710709136309418e+01 2.625767262203779850e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 1.751250000000000306e-01 1.523448232848694772e+01 4.770165590844041503e+01 1.600143450933761358e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 1.751250000000000306e-01 1.670194977317459717e+01 1.345058272050680898e+04 1.057385617192811333e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 1.751250000000000306e-01 1.816269286024471796e+01 8.076052703798048242e+03 1.956434086419991218e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.751250000000000306e-01 2.914751943283963342e+01 1.584444042200529523e+01 2.614783832116433260e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.751250000000000306e-01 3.083097852746289647e+01 2.308416285318768857e+01 5.044305393912986801e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 1.751250000000000306e-01 2.462116180015399181e+01 3.206038526152630652e+01 5.672468781746844761e+05 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.751250000000000306e-01 1.650552782037467026e+01 1.508595374216524121e+01 6.457725696151108714e+05 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 1.751250000000000306e-01 2.148151094110834691e+01 4.022450913477784695e+01 1.927722653437699307e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.751250000000000306e-01 1.717264318993892758e+01 1.651040597734244741e+01 4.567186612316788796e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 1.751250000000000306e-01 1.719191546632831447e+01 1.660608955411405319e+01 3.407808644875327531e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 1.751250000000000306e-01 3.880067715854605837e+01 4.455820408132966293e+01 2.192659905853647828e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 1.751250000000000306e-01 3.338523998710065399e+01 3.603613625964767664e+01 3.235749614336519642e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 1.751250000000000306e-01 2.452084775093845792e+01 2.555699019435350650e+01 3.749964516235247203e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.751250000000000306e-01 2.856038958110216086e+01 6.018275917248172846e+03 1.535272471265139757e+04 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 1.751250000000000306e-01 2.799549769473414074e+01 2.120241327730733971e+01 5.354650699687926618e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.751250000000000306e-01 3.237464795260961381e+01 6.515839892937252444e+03 2.170122098169294986e+04 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 1.751250000000000306e-01 3.727696321257437262e+01 3.063857822322482960e+01 1.196190906714518322e+06 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 1.751250000000000306e-01 9.978757594957532007e+00 4.242046853485767599e+01 8.464969088898345717e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 1.751250000000000306e-01 2.629473544382810957e+01 2.283799803491140068e+01 3.790370518706900782e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.751250000000000306e-01 2.097093673844531736e+01 8.962391879945460460e+03 1.540411921203159545e+04 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.751250000000000306e-01 2.707528104193581342e+01 4.942088253116187957e+01 2.217576255356841131e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.751250000000000306e-01 1.245363308250493972e+01 1.130136943453780596e+01 1.411554149143902670e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.751250000000000306e-01 2.073462134337332330e+01 2.415547484963692071e+01 4.996970092997436552e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.751250000000000306e-01 2.203369641686421687e+01 1.540511064258879692e+01 2.359785528935023180e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.751250000000000306e-01 2.539229286119968521e+01 3.653233825519359357e+01 2.940066663532031299e+01 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.834166666666667000e-01 3.193346989439002570e+01 3.287783094636500891e+01 1.523045205247580772e+06 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.834166666666667000e-01 3.216893818203548250e+01 2.159434214808614882e+01 3.581322429633090110e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 1.834166666666667000e-01 1.720402411718925251e+01 4.490170778037008859e+01 1.674327126502059571e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.834166666666667000e-01 2.881080878651583888e+01 2.836806070459760676e+01 2.009358241859389693e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 1.834166666666667000e-01 2.640236226883865811e+01 2.192450291707350729e+01 8.728109419833673164e+05 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 1.834166666666667000e-01 2.450875487527176588e+01 5.400865729765357059e+01 2.629976176772430918e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 1.834166666666667000e-01 3.664079280844357811e+01 3.416490117823845907e+01 2.050171515571512515e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 1.834166666666667000e-01 2.061473500357102040e+01 1.846928672449039510e+01 1.239941796589679783e+06 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.834166666666667000e-01 2.392702835648553972e+01 2.626416012978333114e+01 4.169209111167906201e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.834166666666667000e-01 1.936825174853624887e+01 1.593610465587634728e+01 1.345466854395100381e+06 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.834166666666667000e-01 1.532682012149377293e+01 1.569950841943703601e+01 3.371810153659492926e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.834166666666667000e-01 2.256697210978353141e+01 2.361791202537005674e+01 2.966992454404122981e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 1.834166666666667000e-01 2.947160269474693806e+01 1.946253602984073439e+01 1.219723719958344009e+06 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 1.834166666666667000e-01 2.197108159799449822e+01 2.781229089660420684e+01 3.006285048864487663e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 1.834166666666667000e-01 2.140215027791792579e+01 2.622005121977912978e+01 8.310235621761796065e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 1.834166666666667000e-01 2.038823216719507414e+01 1.960330672658305673e+01 1.466364995319698927e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 1.834166666666667000e-01 3.902865417293367045e+01 7.594363713077284956e+03 2.194306554489956397e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 1.834166666666667000e-01 3.125857213509734223e+01 4.593040089940779325e+01 2.805937170496155630e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 1.834166666666667000e-01 2.924161705502418229e+01 1.197630716536791624e+04 1.545752176107309424e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 1.834166666666667000e-01 1.836922999228219311e+01 4.113354020961229196e+01 1.780676971056299962e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.834166666666667000e-01 2.596842225019137018e+01 8.508339179497834266e+03 1.705068353719896913e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 1.834166666666667000e-01 2.542531005684718792e+01 1.759045081513186597e+04 1.475988321637501213e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.834166666666667000e-01 2.925410192152398281e+01 3.062011882524453554e+01 5.390679606939840340e+01 4.000000000000000000e+03 1.000000000000000056e-01
