9.152050000000000463e-01 2.564429999999999765e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.141599999999999347e-05
2.045460000000000056e-01 4.374720000000000275e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.302970000000000029e-04
1.972589999999999899e-01 9.528349999999999875e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.995369999999999662e-05
9.211479999999999668e-01 1.206089999999999940e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.462219999999999969e-04
2.152669999999999861e-01 9.315200000000000147e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.079699999999999979e-04
7.771339999999999915e-01 8.622220000000000439e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.579890000000000081e-04
7.100220000000000420e-01 9.301950000000000496e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.915720000000000015e-05
1.096300000000000052e-01 5.282629999999999965e-02 1.000000000000000056e-01 1.000000000000000056e-01 6.256849999999999565e-05
9.338530000000000442e-01 1.622810000000000086e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.908599999999999988e-04
1.924669999999999992e-01 5.898560000000000469e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.843589999999999993e-05
7.070340000000000513e-01 8.727460000000000218e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.427349999999999372e-05
5.797299999999999676e-01 7.376570000000000071e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.029570000000000026e-05
9.049220000000000041e-01 2.827140000000000208e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.730019999999999720e-06
7.055169999999999497e-01 5.317870000000000097e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.074080000000000373e-06
3.045169999999999821e-01 9.088819999999999677e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.819120000000000025e-04
2.119320000000000093e-01 4.652129999999999876e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.578780000000000230e-05
8.976810000000000345e-02 5.044170000000000043e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.118480000000000414e-05
8.191370000000000040e-01 5.673580000000000290e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.497830000000000125e-04
4.457510000000000083e-01 2.093550000000000133e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.758379999999999926e-04
8.926829999999999488e-02 5.959379999999999677e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.658430000000000467e-05
6.781610000000000138e-01 1.575060000000000071e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.064760000000000017e-04
7.730320000000000524e-01 6.605210000000000248e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.802099999999999983e-05
4.046770000000000089e-01 1.716509999999999911e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.825300000000000024e-04
7.057779999999999609e-02 1.947899999999999909e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.722930000000000121e-04
4.283159999999999745e-02 9.054550000000000098e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.643970000000000107e-05
1.541379999999999972e-01 2.248189999999999911e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.471509999999999875e-04
2.182040000000000091e-01 7.275479999999999448e-02 1.000000000000000056e-01 1.000000000000000056e-01 6.319249999999999509e-05
4.557899999999999729e-01 7.083840000000000137e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.177270000000000063e-04
7.238170000000000437e-01 9.802729999999999499e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.763500000000000036e-06
7.712890000000000024e-01 8.235470000000000290e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.036940000000000003e-04
4.417070000000000163e-01 8.955490000000000395e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.909380000000000072e-04
7.868859999999999744e-01 6.822190000000000198e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.624689999999999923e-04
2.978020000000000111e-01 2.148619999999999974e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.362280000000000022e-05
2.134810000000000041e-01 6.204239999999999755e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.090530000000000010e-04
8.498280000000000278e-01 8.797599999999999865e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.245539999999999931e-06
2.371660000000000088e-02 6.379820000000000491e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.507609999999999886e-04
1.733200000000000062e-03 2.017440000000000067e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.037710000000000065e-04
3.027770000000000183e-01 9.941130000000000244e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.336670000000000025e-06
3.353809999999999847e-01 5.400500000000000300e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.089850000000000009e-04
4.716339999999999977e-01 5.787470000000000114e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.727889999999999884e-04
4.491229999999999944e-01 7.106780000000000319e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.487450000000000133e-04
3.171789999999999887e-01 1.713679999999999926e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.826139999999999928e-06
4.005909999999999749e-01 2.420350000000000001e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.635100000000000117e-04
2.118220000000000103e-01 9.242749999999999577e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.106510000000000507e-05
6.008099999999999552e-01 6.495830000000000215e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.758689999999999402e-05
9.878710000000000546e-01 4.395040000000000058e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.628929999999999567e-05
5.193090000000000206e-01 6.854170000000000540e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.244499999999999892e-04
7.059929999999999817e-01 5.646579999999999933e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.987640000000000099e-04
9.919369999999999576e-01 4.309080000000000132e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.713910000000000130e-04
1.470200000000000118e-01 8.673079999999999679e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.617799999999999904e-06
7.298759999999999970e-02 2.772350000000000092e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.245639999999999969e-05
1.382889999999999953e-01 2.625870000000000148e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.438690000000000010e-04
5.640699999999999603e-01 4.316119999999999957e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.263079999999999975e-04
2.796710000000000029e-01 8.451210000000000666e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.113989999999999951e-04
1.547560000000000047e-01 9.285039999999999960e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.919340000000000061e-05
9.751379999999999493e-01 7.610750000000000327e-03 1.000000000000000056e-01 1.000000000000000056e-01 1.492610000000000063e-04
3.192999999999999727e-01 6.007949999999999680e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.809049999999999876e-05
8.226869999999999461e-01 1.524040000000000117e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.905569999999999770e-05
1.244159999999999988e-01 9.134060000000000512e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.475960000000000011e-04
7.854250000000000398e-01 2.356129999999999891e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.874589999999999930e-05
3.639419999999999877e-01 5.080879999999999841e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.038539999999999987e-04
3.833610000000000073e-01 8.050720000000000098e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.505400000000000054e-04
4.305959999999999788e-01 7.646030000000000326e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.496450000000000080e-04
1.526019999999999877e-01 5.873239999999999572e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.991519999999999933e-04
6.256540000000000434e-01 8.688550000000000439e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.732519999999999872e-04
8.724779999999999758e-01 8.063470000000000359e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.179069999999999602e-05
8.342600000000000016e-01 3.680550000000000210e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.197140000000000109e-05
5.473700000000000232e-01 9.965399999999999814e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.285749999999999946e-04
1.488720000000000043e-01 6.200189999999999868e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.116789999999999833e-05
1.056710000000000010e-01 3.554430000000000089e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.670479999999999903e-04
9.007500000000000506e-01 5.844400000000000289e-02 1.000000000000000056e-01 1.000000000000000056e-01 -2.289019999999999982e-05
7.181290000000000173e-01 9.234750000000000458e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.463090000000000115e-04
9.185529999999999529e-01 4.668809999999999905e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.039750000000000161e-05
7.424110000000000431e-02 1.610280000000000045e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.160979999999999987e-04
7.714619999999999811e-01 3.687819999999999987e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.644500000000000328e-05
2.892830000000000124e-01 9.612360000000000348e-02 1.000000000000000056e-01 1.000000000000000056e-01 -5.133589999999999752e-05
8.203740000000000476e-01 1.242960000000000037e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.144699999999999806e-05
1.286909999999999998e-01 1.847970000000000168e-02 1.000000000000000056e-01 1.000000000000000056e-01 3.330290000000000263e-05
2.096149999999999958e-01 3.414769999999999750e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.234809999999999922e-04
8.170309999999999517e-01 9.325590000000000268e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.374189999999999704e-06
8.892299999999999649e-01 6.209729999999999972e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.151920000000000291e-05
9.176090000000000080e-01 4.834780000000000189e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.562630000000000557e-05
4.338509999999999867e-01 8.863809999999999745e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.631629999999999962e-04
3.878440000000000221e-01 7.443109999999999449e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.684079999999999909e-04
9.176450000000000440e-01 6.085120000000000529e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.415599999999999931e-04
3.182440000000000269e-01 9.074520000000000364e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.867849999999999947e-04
8.460809999999999720e-01 2.192409999999999845e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.107240000000000058e-04
3.520490000000000008e-01 2.633829999999999782e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.774900000000000100e-04
5.464229999999999920e-01 2.681390000000000162e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.785920000000000069e-05
8.467310000000000114e-01 7.395559999999999912e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.147499999999999940e-05
6.840899999999999759e-01 5.089479999999999560e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.926040000000000019e-05
5.227469999999999617e-01 7.266010000000000524e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.284160000000000119e-04
9.944380000000000441e-01 4.502889999999999948e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.080019999999999693e-05
6.796460000000000001e-02 3.603089999999999904e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.887310000000000062e-04
5.286509999999999820e-01 8.817469999999999475e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.719810000000000056e-04
2.897480000000000055e-01 5.782140000000000057e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.679190000000000096e-05
9.742079999999999629e-01 2.120779999999999887e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.615409999999999904e-04
2.630190000000000028e-01 9.639799999999999480e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.916479999999999920e-04
1.622510000000000063e-01 3.099549999999999805e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.947669999999999870e-04
4.801730000000000165e-01 8.987199999999999633e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.745600000000000092e-04
3.549200000000000133e-01 8.232500000000000373e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.938069999999999883e-05
2.811790000000000123e-01 9.552100000000000035e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.114920000000000564e-05
5.692580000000000418e-01 9.135630000000000139e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.777450000000000134e-04
8.946790000000000020e-01 7.027999999999999803e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.392400000000000018e-04
4.716940000000000022e-01 4.181630000000000069e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.731910000000000137e-05
2.641939999999999844e-01 1.196379999999999943e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.623639999999999925e-04
5.946050000000000502e-01 1.272280000000000078e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.820079999999999962e-04
1.979539999999999911e-01 5.514949999999999575e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.760339999999999895e-05
4.531800000000000272e-01 5.237349999999999506e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.944319999999999978e-04
6.199649999999999883e-01 5.698569999999999469e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.873260000000000577e-05
8.611860000000000070e-01 2.020009999999999861e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.456179999999999394e-05
7.533549999999999969e-01 3.568330000000000113e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.633219999999999925e-05
4.712899999999999902e-03 4.700239999999999974e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.185430000000000010e-06
5.916820000000000412e-01 1.615469999999999962e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.854390000000000033e-05
1.141970000000000068e-01 7.468690000000000051e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.230079999999999907e-05
6.388260000000000050e-01 7.019020000000000259e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.864150000000000340e-05
3.443359999999999754e-01 8.811909999999999465e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.908520000000000084e-04
7.553569999999999451e-01 5.657010000000000094e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.270330000000000016e-04
2.944410000000000083e-01 8.375099999999999767e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.388559999999999961e-05
8.356370000000000464e-02 7.577760000000000051e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.761999999999999983e-05
5.480019999999999891e-01 6.867240000000000011e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.947510000000000253e-05
6.013340000000000352e-01 7.866699999999999804e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.832690000000000100e-04
1.778110000000000107e-02 4.674820000000000086e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.614180000000000253e-05
5.231430000000000247e-01 4.432840000000000114e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.729540000000000034e-05
5.894190000000000262e-01 1.622230000000000061e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.413340000000000126e-04
1.832729999999999915e-01 1.379940000000000073e-04 1.000000000000000056e-01 1.000000000000000056e-01 1.694180000000000100e-06
2.170430000000000137e-01 1.954130000000000103e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.576799999999999946e-04
4.858999999999999986e-01 5.361040000000000250e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.565220000000000034e-04
9.685089999999999533e-01 8.518400000000000416e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.037299999999999685e-05
8.088520000000000154e-01 9.403899999999999482e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.115569999999999956e-05
7.103190000000000337e-01 2.075700000000000045e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.440199999999999591e-05
7.969479999999999897e-01 4.891519999999999757e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.447909999999999898e-04
3.850759999999999739e-01 8.886319999999999775e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.498260000000000119e-04
8.600910000000000499e-01 1.528579999999999939e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.483450000000000036e-04
6.172379999999999534e-01 7.531330000000000524e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.421130000000000554e-05
5.390770000000000284e-01 6.754379999999999828e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.302230000000000032e-04
1.487839999999999996e-01 7.442410000000000414e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.685739999999999866e-05
2.688630000000000186e-01 3.055760000000000143e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.139589999999999977e-04
8.694039999999999546e-01 7.273349999999999538e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.770610000000000044e-04
8.543859999999999788e-01 3.172960000000000225e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.868369999999999844e-05
2.730549999999999922e-01 8.692199999999999926e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.595900000000000085e-04
5.632329999999999837e-01 6.203539999999999610e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.015060000000000058e-05
4.125770000000000270e-01 8.065010000000000234e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.283400000000000079e-04
9.503639999999999866e-01 9.226410000000000444e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.803960000000000123e-04
1.983910000000000118e-01 2.258400000000000130e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.153169999999999907e-05
8.331840000000000079e-02 6.194990000000000219e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.302850000000000037e-04
2.136329999999999896e-01 6.380289999999999573e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.374309999999999447e-05
4.556290000000000340e-02 4.071899999999999964e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.215930000000000226e-05
7.003350000000000408e-01 8.299790000000000223e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.945530000000000057e-04
9.900860000000000216e-01 6.405530000000000390e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.706210000000000051e-04
1.477279999999999982e-01 9.326529999999999543e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.875210000000000093e-04
4.041210000000000080e-01 7.377270000000000216e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.949560000000000084e-04
1.647699999999999998e-01 5.653820000000000512e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.901410000000000079e-04
6.234269999999999534e-01 8.368560000000000443e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.615510000000000123e-04
5.847900000000000320e-01 9.596470000000000278e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.080570000000000046e-05
1.596299999999999941e-01 8.698919999999999986e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.430800000000000576e-05
8.966659999999999631e-01 6.765550000000000175e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.170850000000000061e-05
8.277640000000000553e-01 3.369909999999999850e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.510710000000000465e-05
3.877840000000000176e-01 5.384849999999999914e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.045899999999999998e-04
6.097249999999999615e-01 4.067189999999999972e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.075010000000000063e-05
3.612589999999999968e-01 8.199699999999999767e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.987219999999999991e-04
8.995959999999999512e-01 7.419459999999999944e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.803530000000000129e-04
4.950609999999999733e-01 6.661019999999999441e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.664459999999999985e-04
2.879160000000000053e-01 6.740350000000000508e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.418599999999999849e-05
7.197989999999999666e-01 6.951829999999999954e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.022169999999999800e-05
2.320619999999999974e-02 5.394689999999999763e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.682409999999999906e-04
4.997220000000000134e-02 5.579330000000000123e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.092260000000000355e-06
9.219640000000000057e-01 2.866079999999999739e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.133079999999999933e-04
8.850130000000000496e-01 3.027839999999999976e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.862090000000000056e-04
7.228019999999999445e-01 9.567919999999999758e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.030640000000000012e-04
7.112089999999999801e-01 1.730299999999999894e-02 1.000000000000000056e-01 1.000000000000000056e-01 -5.577560000000000178e-05
6.226909999999999945e-01 2.594500000000000139e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.123470000000000002e-04
1.565799999999999970e-01 6.039799999999999613e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.443960000000000054e-05
3.392339999999999800e-01 1.110119999999999996e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.674839999999999977e-04
5.053429999999999866e-01 3.090229999999999921e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.343849999999999949e-04
5.495750000000000357e-01 8.084539999999999782e-02 1.000000000000000056e-01 1.000000000000000056e-01 -9.191919999999999908e-05
7.281999999999999584e-01 1.104539999999999966e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.608700000000000434e-05
5.044060000000000210e-01 1.480180000000000107e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.653260000000000475e-05
7.525539999999999452e-01 4.053789999999999893e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.800410000000000064e-04
5.207450000000000134e-01 6.366669999999999829e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.720149999999999774e-05
5.617170000000000218e-01 2.446409999999999973e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.414549999999999766e-05
5.827440000000000397e-01 1.195449999999999985e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.240469999999999865e-04
2.139270000000000060e-01 7.891019999999999701e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.892920000000000030e-04
3.631530000000000036e-01 2.637969999999999898e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.069369999999999961e-04
6.153800000000000381e-01 1.187900000000000067e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.762090000000000130e-07
5.420869999999999855e-01 3.280290000000000150e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.235309999999999935e-04
9.473489999999999689e-02 2.814860000000000140e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.936270000000000081e-04
7.800880000000000036e-01 3.918229999999999769e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.270420000000000078e-04
3.065660000000000052e-01 8.960679999999999756e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.954869999999999953e-05
8.985090000000000021e-01 8.956009999999999804e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.096159999999999671e-05
1.633969999999999867e-01 7.506049999999999667e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.343589999999999921e-04
1.909129999999999994e-01 1.938660000000000105e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.383430000000000000e-04
8.925790000000000113e-01 3.781570000000000209e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.810280000000000213e-05
9.971259999999999568e-01 6.600059999999999816e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.526990000000000096e-04
8.970350000000000268e-01 9.322190000000000198e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.283559999999999888e-04
4.106009999999999938e-01 5.936810000000000143e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.428629999999999906e-04
4.677049999999999819e-01 2.147210000000000091e-02 1.000000000000000056e-01 1.000000000000000056e-01 -5.844769999999999946e-05
4.535399999999999987e-01 5.058049999999999491e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.413259999999999950e-04
3.357919999999999794e-01 8.675969999999999516e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.666670000000000087e-04
2.278759999999999952e-01 8.195379999999999887e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.121740000000000119e-05
6.059369999999999479e-01 6.190980000000000372e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.193870000000000006e-04
8.051120000000000498e-01 6.540179999999999882e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.122570000000000062e-04
1.680619999999999892e-01 6.204290000000000083e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.161449999999999934e-04
9.017669999999999852e-02 8.882179999999999520e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.484620000000000026e-04
6.616220000000000434e-01 3.328280000000000127e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.077099999999999970e-04
2.474909999999999888e-01 8.018760000000000332e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.743100000000000031e-04
6.309649999999999981e-01 3.866850000000000009e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.517020000000000055e-04
2.079380000000000117e-01 8.251920000000000366e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.301329999999999431e-05
1.455420000000000047e-01 9.461439999999999850e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.647989999999999347e-05
9.915180000000000105e-01 2.149800000000000044e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.946869999999999878e-05
1.439759999999999929e-01 8.118279999999999941e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.639279999999999812e-05
3.159699999999999731e-01 3.597129999999999772e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.856999999999999873e-04
7.833900000000000308e-01 7.843660000000000077e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.416190000000000005e-04
3.628239999999999799e-01 1.758799999999999947e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.593180000000000084e-04
5.818579999999999863e-01 6.700049999999999617e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.702060000000000415e-05
6.544029999999999569e-01 5.520739999999999537e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.305919999999999419e-05
6.152800000000000491e-01 7.852810000000000068e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.133579999999999555e-05
1.422950000000000048e-01 6.970229999999999482e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.850280000000000045e-04
5.026869999999999949e-01 1.428740000000000010e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.241910000000000041e-04
4.915050000000000252e-01 9.715819999999999457e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.249789999999999972e-04
4.741589999999999694e-02 6.102990000000000359e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.364150000000000009e-04
2.708240000000000092e-01 8.795260000000000578e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.594300000000000101e-04
8.386029999999999873e-01 8.458189999999999875e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.651810000000000030e-04
5.520770000000000399e-01 4.592220000000000191e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.151829999999999679e-05
5.878649999999999709e-01 4.230030000000000179e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.842249999999999921e-04
1.723169999999999980e-01 3.424119999999999941e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.886739999999999992e-05
8.406949999999999701e-01 6.509880000000000111e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.468449999999999942e-04
6.892099999999999893e-01 1.464610000000000078e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.867799999999999972e-05
6.385769999999999502e-01 2.468059999999999976e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.218509999999999960e-04
9.553599999999999592e-02 9.174980000000000357e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.827920000000000093e-05
8.215980000000000505e-01 8.667030000000000012e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.124929999999999951e-04
