4000 0.23355555555555557 2.997145575642245e-05 2.5784503754432853e-08 0.0628298599999999  -3.732351863 -3.732351768 -3.732351644 -3.669522003 -3.669519878 -3.669515139 -3.669489582
4000 0.23355555555555557 2.997145575642245e-05 1.1087959615398392e-07 0.06291971600000013  -3.73234976 -3.732349699 -3.732349604 -3.669430044 -3.66942709 -3.669426427 -3.66940617
4000 0.23355555555555557 2.997145575642245e-05 3.542100073660217e-08 0.06241522100000019  -3.732361018 -3.732360953 -3.732360812 -3.669945797 -3.669934144 -3.669930407 -3.669914497
4000 0.23355555555555557 2.997145575642245e-05 5.964793544503392e-08 0.06270214200000002  -3.732351672 -3.732351571 -3.73235152 -3.66964953 -3.669648301 -3.669648106 -3.669634428
4000 0.23355555555555557 2.997145575642245e-05 1.1381287552387409e-07 0.06279006500000017  -3.732354169 -3.732354093 -3.732353942 -3.669564104 -3.669557966 -3.669552399 -3.669518958
4000 0.23355555555555557 2.997145575642245e-05 7.434242833871765e-08 0.0628527240000003  -3.732350175 -3.732350135 -3.732350069 -3.669497451 -3.669496186 -3.669495574 -3.669493982
4000 0.23355555555555557 2.997145575642245e-05 2.9093720761950154e-08 0.06297533799999977  -3.732351177 -3.73235109 -3.732351019 -3.669375839 -3.669375496 -3.669375324 -3.669360359
4000 0.23355555555555557 2.997145575642245e-05 5.222323309913217e-08 0.06257427900000012  -3.732354966 -3.732354918 -3.732354852 -3.669780687 -3.669774593 -3.669766394 -3.669759087
4000 0.23355555555555557 2.997145575642245e-05 2.831334995013962e-08 0.06271972600000009  -3.732352379 -3.732352331 -3.732352294 -3.669632653 -3.669630566 -3.669628901 -3.669622201
4000 0.23355555555555557 2.997145575642245e-05 5.396441037117479e-08 0.06282267300000033  -3.732353031 -3.732352942 -3.732352765 -3.669530358 -3.669528208 -3.669523883 -3.669505127
4000 0.23355555555555557 2.997145575642245e-05 8.473025098319455e-08 0.06275181299999977  -3.732351814 -3.732351726 -3.732351617 -3.669600001 -3.669596451 -3.669594804 -3.669578282
4000 0.2667777777777778 2.6239067055393584e-05 9.299815132746732e-08 0.06272336600000017  -3.732352165 -3.732352151 -3.732352145 -3.669628799 -3.669622861 -3.669619985 -3.669611647
4000 0.2667777777777778 2.6239067055393584e-05 1.7404998532037515e-07 0.06295916000000013  -3.73234916 -3.732349159 -3.732349153 -3.66939 -3.669388888 -3.669387707 -3.66938244
4000 0.2667777777777778 2.6239067055393584e-05 3.849247321978295e-08 0.06252560399999973  -3.732355941 -3.73235593 -3.732355915 -3.669830337 -3.669823804 -3.669820559 -3.669808548
4000 0.2667777777777778 2.6239067055393584e-05 1.3498514734805538e-07 0.06283660199999996  -3.732349961 -3.732349959 -3.732349954 -3.669513359 -3.669513254 -3.669512915 -3.669511009
4000 0.2667777777777778 2.6239067055393584e-05 1.6714403445038944e-07 0.062753968  -3.732351018 -3.732350984 -3.732350983 -3.66959705 -3.669596763 -3.669596445 -3.669595249
4000 0.2667777777777778 2.6239067055393584e-05 3.686928717750693e-08 0.06281471800000027  -3.732350406 -3.732350386 -3.732350378 -3.669535688 -3.669534299 -3.669532812 -3.669522678
4000 0.2667777777777778 2.6239067055393584e-05 7.587249753306145e-08 0.06282837099999972  -3.732350392 -3.732350389 -3.732350384 -3.669522021 -3.669521023 -3.669519946 -3.669516976
4000 0.2667777777777778 2.6239067055393584e-05 2.903814360623298e-07 0.06271021899999996  -3.73235194 -3.732351933 -3.732351918 -3.669641721 -3.669638779 -3.669638155 -3.669630982
4000 0.2667777777777778 2.6239067055393584e-05 1.3181499984266577e-07 0.06274355700000012  -3.732351613 -3.732351609 -3.732351582 -3.669608056 -3.669606194 -3.669606125 -3.669597793
4000 0.2667777777777778 2.6239067055393584e-05 4.632956920316756e-08 0.06264884999999998  -3.732353065 -3.73235306 -3.732353055 -3.669704215 -3.669703551 -3.669693953 -3.669691706
4000 0.2667777777777778 2.6239067055393584e-05 4.068572944494748e-08 0.06270056400000001  -3.73235291 -3.732352892 -3.732352861 -3.669652346 -3.669651188 -3.669650678 -3.669644453
4000 0.2667777777777778 2.6239067055393584e-05 6.863903515551008e-08 0.06273415900000012  -3.732351162 -3.732351159 -3.732351145 -3.669617003 -3.669616888 -3.669616415 -3.669611951
4000 0.2667777777777778 2.6239067055393584e-05 4.4258860117105264e-08 0.06294510399999975  -3.732349533 -3.732349524 -3.732349517 -3.669404429 -3.669402981 -3.669402195 -3.66939271
4000 0.2667777777777778 2.6239067055393584e-05 4.5858620313685184e-08 0.06281381400000008  -3.732350031 -3.732350029 -3.732350024 -3.669536217 -3.669535327 -3.669535231 -3.669529205
4000 0.2667777777777778 2.6239067055393584e-05 4.8760363292012446e-08 0.06288307900000012  -3.732349584 -3.732349575 -3.732349573 -3.669466505 -3.669465879 -3.669465738 -3.669444368
4000 0.2667777777777778 2.6239067055393584e-05 9.964496152394562e-08 0.06276479100000021  -3.73235053 -3.73235052 -3.732350516 -3.669585739 -3.66958536 -3.669585104 -3.669578474
4000 0.2667777777777778 2.6239067055393584e-05 6.729914772431601e-08 0.06272627199999992  -3.73235176 -3.73235174 -3.732351735 -3.669625488 -3.669625007 -3.669621235 -3.669603928
4000 0.2667777777777778 2.6239067055393584e-05 5.241877193405479e-08 0.06290702500000034  -3.732349199 -3.732349191 -3.732349188 -3.669442174 -3.669441434 -3.669440942 -3.669432987
4000 0.2667777777777778 2.6239067055393584e-05 1.759168067883868e-08 0.06298467899999993  -3.732348895 -3.732348888 -3.732348881 -3.669364216 -3.669364099 -3.669362479 -3.669347748
4000 0.2667777777777778 2.6239067055393584e-05 4.109143373628211e-08 0.0629080059999998  -3.732350184 -3.73235017 -3.732350165 -3.669442178 -3.669441178 -3.669439643 -3.669437049
4000 0.2667777777777778 2.6239067055393584e-05 3.355401699534667e-08 0.06278488500000012  -3.732350942 -3.732350938 -3.732350929 -3.669566057 -3.669565195 -3.669562227 -3.669556168
4000 0.2667777777777778 2.6239067055393584e-05 4.291258546127143e-08 0.06288898599999992  -3.732349486 -3.732349481 -3.732349471 -3.6694605 -3.669459905 -3.669459199 -3.669449418
4000 0.2667777777777778 2.6239067055393584e-05 3.937240561017873e-08 0.06294400900000019  -3.732349466 -3.73234945 -3.73234944 -3.669405457 -3.669404971 -3.66940314 -3.669385697
4000 0.2667777777777778 2.6239067055393584e-05 8.637130333287377e-08 0.06279754799999981  -3.732350864 -3.732350846 -3.732350836 -3.669553316 -3.669552067 -3.66955078 -3.669547356
4000 0.2667777777777778 2.6239067055393584e-05 7.913569627396378e-08 0.06287495899999973  -3.732349502 -3.732349497 -3.732349491 -3.669474543 -3.669474152 -3.669472818 -3.669463444
4000 0.2667777777777778 2.6239067055393584e-05 2.4702778218062513e-08 0.06273978499999977  -3.732351911 -3.732351898 -3.732351889 -3.669612126 -3.669608764 -3.669606715 -3.669598928
4000 0.2667777777777778 2.6239067055393584e-05 9.661743255559992e-08 0.06302192700000031  -3.732348378 -3.732348369 -3.732348365 -3.669326451 -3.669326232 -3.669325968 -3.669314386
4000 0.2667777777777778 2.6239067055393584e-05 5.021966450457014e-08 0.0627652839999997  -3.732350591 -3.732350582 -3.732350572 -3.669585307 -3.669585073 -3.669584947 -3.669577851
4000 0.2667777777777778 2.6239067055393584e-05 6.5792500782136e-08 0.06272579800000022  -3.732351335 -3.73235133 -3.732351327 -3.669625537 -3.669625166 -3.669624862 -3.669622962
4000 0.2667777777777778 2.6239067055393584e-05 1.267393717936504e-07 0.06291517699999982  -3.732349044 -3.732349042 -3.732349042 -3.669433867 -3.66943355 -3.669433505 -3.669432451
4000 0.3 2.3333333333333332e-05 4.651810990085586e-08 0.06295197200000002  -3.73234876 -3.732348759 -3.732348759 -3.669396788 -3.669396543 -3.669396451 -3.669393
4000 0.3 2.3333333333333332e-05 1.231734458769589e-07 0.06294393299999967  -3.73234868 -3.732348679 -3.732348679 -3.669404747 -3.669404616 -3.669404472 -3.669402026
4000 0.3 2.3333333333333332e-05 1.84764168066277e-08 0.06299598600000023  -3.732348511 -3.73234851 -3.732348509 -3.669352525 -3.669352223 -3.669352057 -3.669347541
4000 0.3 2.3333333333333332e-05 7.296196449167081e-08 0.06296934400000032  -3.732348753 -3.732348752 -3.732348751 -3.669379409 -3.66937892 -3.669377616 -3.6693772
4000 0.3 2.3333333333333332e-05 1.1788564521395836e-07 0.06269562499999992  -3.732352111 -3.73235211 -3.732352107 -3.669656486 -3.669655698 -3.669655055 -3.669651928
4000 0.3 2.3333333333333332e-05 7.825440170318708e-08 0.06298515199999999  -3.732348582 -3.732348582 -3.732348581 -3.66936343 -3.669362973 -3.669362851 -3.669358708
4000 0.3 2.3333333333333332e-05 6.286714883402871e-08 0.06283979200000012  -3.732349763 -3.732349762 -3.732349762 -3.669509971 -3.669509819 -3.669508639 -3.669502866
4000 0.3 2.3333333333333332e-05 1.5092262348218664e-08 0.06287986000000023  -3.732349344 -3.732349343 -3.732349342 -3.669469484 -3.669469272 -3.66946863 -3.669462956
4000 0.3 2.3333333333333332e-05 5.248744937394449e-08 0.0627113800000001  -3.732351779 -3.732351779 -3.732351778 -3.669640399 -3.669638458 -3.669635883 -3.669629852
4000 0.3 2.3333333333333332e-05 1.4631529472504333e-08 0.06291129000000018  -3.732349209 -3.732349208 -3.732349207 -3.669437919 -3.669436985 -3.669435812 -3.669426406
4000 0.3 2.3333333333333332e-05 2.4856197814048704e-08 0.06290896499999965  -3.7323489 -3.7323489 -3.732348899 -3.669439935 -3.669439651 -3.669439594 -3.669430841
4000 0.3 2.3333333333333332e-05 4.826162768618654e-08 0.06287069300000026  -3.732349455 -3.732349455 -3.732349454 -3.669478762 -3.669477779 -3.66947758 -3.66947115
4000 0.3 2.3333333333333332e-05 3.17806171993231e-08 0.06277614399999987  -3.732350999 -3.732350997 -3.732350996 -3.669574855 -3.6695746 -3.669573589 -3.669570244
4000 0.3 2.3333333333333332e-05 1.0178561709266919e-07 0.06276179199999987  -3.732351219 -3.732351217 -3.732351217 -3.669589427 -3.669587471 -3.669586197 -3.669581943
4000 0.3 2.3333333333333332e-05 3.373409421110281e-08 0.06281944699999986  -3.732350002 -3.732350001 -3.732350001 -3.669530555 -3.669529887 -3.669528507 -3.669519531
4000 0.3 2.3333333333333332e-05 8.753798593162248e-09 0.06288112899999998  -3.732349578 -3.732349578 -3.732349577 -3.669468449 -3.669467689 -3.669467103 -3.669461482
4000 0.3 2.3333333333333332e-05 9.735935514321091e-08 0.06271674199999966  -3.732351637 -3.732351636 -3.732351635 -3.669634895 -3.669634272 -3.669633632 -3.669629366
4000 0.3 2.3333333333333332e-05 8.073589990792824e-08 0.06303075300000005  -3.732348248 -3.732348247 -3.732348247 -3.669317495 -3.669317426 -3.669317098 -3.66931263
4000 0.3 2.3333333333333332e-05 2.511415080413889e-08 0.0629762300000003  -3.732348496 -3.732348496 -3.732348496 -3.669372266 -3.669372021 -3.669371924 -3.669369032
4000 0.3 2.3333333333333332e-05 6.651413285115629e-08 0.0628149699999998  -3.732349974 -3.732349971 -3.732349968 -3.669535004 -3.669534537 -3.669534106 -3.669518697
4000 0.3 2.3333333333333332e-05 3.029110088618425e-08 0.06273537400000029  -3.732351233 -3.732351231 -3.73235123 -3.669615859 -3.66961428 -3.669612356 -3.669602141
4000 0.3 2.3333333333333332e-05 8.823931042009216e-08 0.06280720499999992  -3.732350009 -3.732350009 -3.732350009 -3.669542804 -3.669542528 -3.669542493 -3.669540732
4000 0.3 2.3333333333333332e-05 7.744280106885619e-08 0.0625494139999998  -3.732355093 -3.732355092 -3.732355092 -3.669805679 -3.669802646 -3.669801818 -3.669789868
4000 0.3 2.3333333333333332e-05 4.387469592238747e-08 0.06297708300000027  -3.732348528 -3.732348526 -3.732348526 -3.669371445 -3.669371212 -3.669371102 -3.669359921
4000 0.3 2.3333333333333332e-05 2.620830697747261e-08 0.06274154199999993  -3.732350682 -3.732350681 -3.732350681 -3.66960914 -3.669608976 -3.66960895 -3.669607035
4000 0.3 2.3333333333333332e-05 2.7982037338023923e-08 0.06284966200000008  -3.732349389 -3.732349389 -3.732349388 -3.669499727 -3.669499502 -3.669499414 -3.669495477
4000 0.3 2.3333333333333332e-05 7.309371681429112e-08 0.06273656800000005  -3.732350687 -3.732350687 -3.732350686 -3.669614119 -3.669614045 -3.669613911 -3.669607682
4000 0.3 2.3333333333333332e-05 4.772474349944651e-08 0.06286508300000015  -3.732349451 -3.732349451 -3.732349451 -3.669484368 -3.669483718 -3.669483585 -3.66947924
4000 0.3 2.3333333333333332e-05 5.9436052262349464e-08 0.06292689800000018  -3.732349129 -3.732349128 -3.732349127 -3.669422231 -3.669420936 -3.66942023 -3.669415374
4000 0.3 2.3333333333333332e-05 4.045490756633606e-08 0.0628776740000001  -3.7323495 -3.7323495 -3.7323495 -3.669471826 -3.669471782 -3.669470907 -3.669466584
4000 0.001 0.008 1.296292293121666e-07 0.06150330099999968  -3.63136498 -3.63126686 -3.631090825 -3.569861679 -3.569746948 -3.569491088 -3.569302255
4000 0.001 0.008 1.324806563272378e-07 0.060586786000000004  -3.631608002 -3.631412575 -3.631236177 -3.571021216 -3.570756874 -3.570673645 -3.570527784
4000 0.001 0.008 1.362248202532976e-07 0.05906124699999982  -3.631734785 -3.631625773 -3.631402299 -3.572673538 -3.572159837 -3.571694497 -3.571582356
4000 0.001 0.008 1.413631408605681e-07 0.06087737399999993  -3.631605901 -3.631422772 -3.631276568 -3.570728527 -3.570544241 -3.570293537 -3.570163022
4000 0.001 0.008 1.3313576463771673e-07 0.06057380499999976  -3.631703967 -3.631327769 -3.631224078 -3.571130162 -3.57100192 -3.570644271 -3.570261957
4000 0.001 0.008 1.1556150932826908e-07 0.06076928500000012  -3.631440097 -3.631377805 -3.631240615 -3.570670812 -3.570413814 -3.570275855 -3.570247929
4000 0.001 0.008 1.099950524110654e-07 0.06140623699999992  -3.631333527 -3.631269787 -3.631120298 -3.56992729 -3.569856351 -3.56968299 -3.569398632
4000 0.001 0.008 1.4655437490055003e-07 0.060056352000000146  -3.631723801 -3.631527959 -3.631312996 -3.571667449 -3.571235953 -3.571087748 -3.570784515
4000 0.001 0.008 1.330393608652085e-07 0.06139567799999979  -3.631383331 -3.631294596 -3.631218128 -3.569987653 -3.569875011 -3.569659944 -3.569652281
4000 0.001 0.008 1.279525772634497e-07 0.06022674199999978  -3.631424251 -3.631259911 -3.631131445 -3.571197509 -3.570915445 -3.570627408 -3.570505024
4000 0.001 0.008 1.3253803708230875e-07 0.060814425999999866  -3.63159268 -3.63141805 -3.631142743 -3.570778254 -3.570684916 -3.570070772 -3.569747721
4000 0.001 0.008 1.5077332406961778e-07 0.06143231199999999  -3.631319766 -3.631277402 -3.631220469 -3.569887454 -3.569737803 -3.569647422 -3.569542366
4000 0.001 0.008 1.2432966145849135e-07 0.06024440500000017  -3.631695804 -3.631438245 -3.631295857 -3.571451399 -3.570854979 -3.570648006 -3.570305966
4000 0.001 0.008 1.344220140038756e-07 0.06074865499999982  -3.631621971 -3.631469128 -3.631249051 -3.570873316 -3.570521894 -3.57015401 -3.570067993
4000 0.001 0.008 1.2528555097685007e-07 0.06121795799999985  -3.631636826 -3.631338861 -3.631197974 -3.570418868 -3.570302477 -3.57015542 -3.570008708
4000 0.001 0.008 1.399245257335882e-07 0.06187085900000033  -3.631258508 -3.631168944 -3.63106183 -3.569387649 -3.569218374 -3.569165287 -3.569064014
4000 0.001 0.008 1.3948416788699406e-07 0.05793299800000007  -3.632358005 -3.632245578 -3.631397213 -3.574425007 -3.573677369 -3.572880862 -3.571707847
4000 0.001 0.008 1.2828788550472912e-07 0.060729164999999696  -3.631554831 -3.631467828 -3.631308119 -3.570825666 -3.570678054 -3.57054055 -3.57043332
4000 0.001 0.008 1.606929992804929e-07 0.060484901999999785  -3.63149461 -3.631300736 -3.631216756 -3.571009708 -3.570736873 -3.570406975 -3.570118481
4000 0.001 0.008 1.3881503143732782e-07 0.05949657800000008  -3.631549729 -3.631453869 -3.631267841 -3.572053151 -3.571060831 -3.570812168 -3.570777738
4000 0.001 0.008 1.0818724222516605e-07 0.05978112800000002  -3.63212519 -3.631758528 -3.631567607 -3.572344062 -3.571982925 -3.571803511 -3.571371975
4000 0.001 0.008 1.5200190516197339e-07 0.06100285499999991  -3.631698161 -3.631374785 -3.631150464 -3.570695306 -3.570373461 -3.570093181 -3.569971455
4000 0.001 0.008 1.4228381260423726e-07 0.06130735600000037  -3.631435478 -3.631183408 -3.631111164 -3.570128122 -3.569912608 -3.569776976 -3.569710642
4000 0.001 0.008 1.1981389152871624e-07 0.060960914000000255  -3.631372326 -3.631254928 -3.6311622 -3.570411412 -3.570275121 -3.570083958 -3.570039536
4000 0.001 0.008 9.755533654437302e-08 0.06055558200000011  -3.631701982 -3.631449021 -3.631175435 -3.5711464 -3.570907337 -3.570776939 -3.570461729
4000 0.001 0.008 1.3176816925629152e-07 0.06122812200000016  -3.631310832 -3.631271341 -3.631252128 -3.57008271 -3.569944713 -3.569855102 -3.569766658
4000 0.001 0.008 1.500755574319493e-07 0.06047770099999994  -3.63149571 -3.631385672 -3.631234393 -3.571018009 -3.570878751 -3.570834212 -3.570641651
4000 0.001 0.008 1.4361003745029643e-07 0.06090417400000003  -3.631453199 -3.631319991 -3.631221977 -3.570549025 -3.57028488 -3.570220369 -3.570050646
4000 0.001 0.008 9.858120966519307e-08 0.06122621100000014  -3.631225992 -3.631181396 -3.631154254 -3.569999781 -3.569900434 -3.569827173 -3.569728419
4000 0.001 0.008 1.490697874941349e-07 0.06033728100000024  -3.631633691 -3.631593137 -3.631221186 -3.57129641 -3.571107373 -3.570514886 -3.570413908
4000 0.03422222222222222 0.00023376623376623374 1.1672379388908472e-07 0.06003516600000003  -3.631843641 -3.6316864 -3.631432352 -3.571808475 -3.571593161 -3.571460625 -3.570950629
4000 0.03422222222222222 0.00023376623376623374 1.3967180186786279e-07 0.06119560700000015  -3.631419827 -3.63132645 -3.631262567 -3.57022422 -3.569998117 -3.569805808 -3.569766003
4000 0.03422222222222222 0.00023376623376623374 1.2756138163575862e-07 0.060373680999999735  -3.631401917 -3.631350821 -3.631215038 -3.571028236 -3.570818575 -3.570667863 -3.570465829
4000 0.03422222222222222 0.00023376623376623374 1.3641530305035254e-07 0.05984378999999995  -3.63183081 -3.631514191 -3.631253596 -3.57198702 -3.571197904 -3.570918409 -3.570381542
4000 0.03422222222222222 0.00023376623376623374 1.269323692252632e-07 0.061444005999999884  -3.631358541 -3.63127389 -3.63111421 -3.569914535 -3.569737481 -3.569634071 -3.56946494
4000 0.03422222222222222 0.00023376623376623374 1.4767626984483728e-07 0.06123267499999985  -3.631358458 -3.631204507 -3.631079754 -3.570125783 -3.569781684 -3.569744262 -3.569643371
