6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 18.750369499505226 17.9058627  34.41856249 60 0 3.930199224659288e-05   -58.47315769 -58.47315663 -58.47315544 -58.42567398 -58.42531141 -58.42437778 -58.38990832
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 14.838255834713854 15.68167146 27.72262753 47 0 1.2549113651821545e-05   -52.58470476 -52.58470426 -52.58470415 -52.51650508 -52.51473966 -52.51428027 -52.48882986
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 22.938538058084884 21.82433948 33.78291    21 47 3.139427374884139e-06   -12.11417381 -12.11417381 -12.11417379 -11.9358939 -11.93507828 -11.93474616 -11.93239063
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 38.00095667780754 49.53606488 18.63163928 0 0 9.657924325289414e-06   16.924785 16.92478506 16.92478526 17.0721142 17.07223677 17.07410861 17.08197092
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 28.92169236752066 25.71112604 43.19992845 53 0 1.0572430506648786e-05   53.69731912 53.6973249 53.69733724 53.78612443 53.78816723 53.78847762 53.81107598
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 17.046746717928798 17.43484533 34.41966004 45 0 3.284902777090076e-05   -31.52028786 -31.52028642 -31.5202863 -31.41508084 -31.4144426 -31.40967112 -31.40381269
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 16.38503333289233 18.02124306 44.83637555 36 0 9.089604487602295e-06   36.47873709 36.47873739 36.47873783 36.60130134 36.60220638 36.60299838 36.61582757
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 29.72982211301284 37.81564208 19.73361641 81 0 1.1967634242444284e-05   -87.60708879 -87.60662262 -87.60542967 -87.59423432 -87.59415575 -87.59404343 -87.57758293
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 24.2809307068457 56.12422378 18.9092131  36 0 2.0155337233663882e-05   -39.81310112 -39.81309818 -39.81309574 -39.68955173 -39.68895814 -39.68851563 -39.67246031
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 35.88387958736249 40.73111304 31.99801141 1 0 4.855545967311811e-06   92.19488928 92.19532911 92.19560726 92.20142634 92.20323188 92.20411391 92.24613971
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 21.27376892766432 20.17739698 45.5521636  0 0 8.938226551465965e-06   -65.78004578 -65.78004396 -65.78004187 -65.71570197 -65.71406019 -65.71286893 -65.69047734
6 18 HC 1   4800.0 0.000333333333333 -0.000333333333333 0.3 16.223774294003928 16.18649689 29.15488654 43 0 1.0927126535916321e-05   52.09891116 52.09892406 52.09898686 52.22938898 52.23098385 52.2338989 52.24008377
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.479605951598718  5.53450758 15.62948362 113 260 1.8272213863998956e-05   25.76891705 25.82051656 25.83988906 25.84769445 25.86414611 25.86687974 25.87452072
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.234652847681231 6.40566736 7.19794604 144 0 2.7296064769952654e-05   -32.12571073 -32.06677925 -32.04494556 -32.02870726 -32.00493584 -31.99575414 -31.98002588
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 10.621132139966306 25.43101618  9.4248178  181 0 2.059894654312125e-05   -52.26112651 -52.21766424 -52.19339375 -52.10391646 -52.07227052 -52.06204997 -52.033748
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 8.511143672142902 18.03732474 44.78255258 130 0 2.0032071957253812e-05   16.43579546 16.45555266 16.48522435 16.49373676 16.50685761 16.51211742 16.52353396
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 8.056859294995759 9.95451714 6.28567159 106 0 1.91208308288801e-05   -7.686417798 -7.67954595 -7.655272819 -7.655198053 -7.645569582 -7.626514215 -7.610265267
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 5.99376829183865 5.31278881 7.65854811 89 0 1.6687732371971995e-05   -15.26909098 -15.26844361 -15.25903366 -15.15281217 -15.14661327 -15.1306178 -15.12686393
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 5.587206900783276 5.33269973 8.46150674 119 0 2.4154546980540352e-05   -16.54389448 -16.53301457 -16.48435954 -16.47641116 -16.44851963 -16.44487729 -16.4268742
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.177845889993789  7.24747289 10.22876815 1 0 3.182808958143085e-05   -59.27877963 -59.16471034 -59.12005439 -59.09897506 -59.07612985 -59.05823287 -59.0338721
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.901367948864601 6.17682423 7.79545126 101 0 2.193170787248672e-05   -14.73141557 -14.71924172 -14.71617917 -14.63943752 -14.62836154 -14.61990205 -14.61525595
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.490558209129372 6.9097829  5.20591855 155 0 2.008081842122205e-05   -62.580273 -62.52224428 -62.47541806 -62.45215081 -62.42847891 -62.40970406 -62.40522813
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.9410227793758  8.83199793 15.96457968 172 0 1.9903052730440876e-05   -66.45403619 -66.34658929 -66.33953292 -66.32121405 -66.29151983 -66.26085017 -66.25040279
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.850402875709101 7.19866786 5.17259028 132 0 2.1209280521614208e-05   19.88602734 19.89025184 19.90696028 19.91938746 19.92375482 19.93646147 19.95706779
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.466888010709186 6.4152956  9.05327689 134 242 2.5423784953899023e-05   24.39272337 24.42611341 24.45141919 24.47189387 24.48785406 24.508206 24.51995175
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.166368665010752 7.59881628 7.99708099 1 0 2.0633478494143614e-05   22.90875937 22.95673409 22.98957681 23.00871327 23.02257457 23.03673799 23.0432833
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 9.09499959555263 10.46924558 25.40236028 0 0 2.6662553194880153e-05   68.88972544 68.97864546 68.99882075 69.03488048 69.07400953 69.08518019 69.13670291
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.145365153696195 7.71441346 5.69518525 222 0 2.1705449394741654e-05   69.40064231 69.54101348 69.64235992 69.69123003 69.75404725 69.79001676 69.80194412
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 12.055027593444692 18.7647886  26.39019373 145 0 2.7323357013255722e-05   -62.73997978 -62.65657757 -62.60499338 -62.5745189 -62.52707755 -62.51809394 -62.4758868
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.539995773714338  6.27435576 12.33504903 128 0 2.7525872145527633e-05   11.62502009 11.68486386 11.70315641 11.73373526 11.74765054 11.75581314 11.76293279
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.242609452904058 7.43834073 8.17495439 154 0 2.1311068708892637e-05   -45.7088811 -45.60238933 -45.56134401 -45.54213494 -45.52082025 -45.49893258 -45.48334515
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.116948498936397 8.70498151 5.6722224  0 0 2.2408973941670673e-05   -24.13806235 -24.11268887 -24.09360377 -24.08774953 -24.07799582 -24.06788224 -24.05528381
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.1546891370609655 6.83774081 7.84658487 1 0 2.1135165807410177e-05   119.2241148 119.3699845 119.4353037 119.4560624 119.5779415 119.6054771 119.6373103
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.414412751260324 5.41091832 7.52316803 58 0 1.8348308084681804e-05   -1.102185473 -1.099723374 -1.093781054 -0.9973909308 -0.9820712382 -0.9798948927 -0.961094028
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.746128162242105  7.54986909 13.00699153 264 0 2.6907688122476374e-05   87.37293296 87.39483627 87.47272196 87.50303542 87.57588947 87.60752548 87.62557206
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.020393327531204 7.39436138 9.46174921 141 0 1.7129053741858445e-05   -44.38693877 -44.3412713 -44.32250772 -44.27576814 -44.2552372 -44.2408226 -44.22041015
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.040296754227644 4.7967057  6.89486491 162 0 1.9474809887764153e-05   -56.7604573 -56.70761387 -56.67732574 -56.64950682 -56.63519384 -56.61582655 -56.60379887
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.876189098453057  8.8684339  17.88295492 158 186 2.894650699449177e-05   -47.15375327 -47.10611634 -47.04965048 -47.02700121 -47.01512399 -46.9972804 -46.97067713
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 11.89398167368743 12.340371    6.26466778 167 0 2.378779319454034e-05   -42.71419748 -42.67264233 -42.64544141 -42.63310243 -42.61426125 -42.60623084 -42.59071957
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.082905058893502 5.96644885 6.98049666 165 0 2.5075883223105665e-05   -31.98865513 -31.9223649 -31.89388133 -31.87356639 -31.84155493 -31.82826197 -31.80312027
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.427506156617097 6.50698458 7.45491194 107 0 2.0788178077631517e-05   12.01573042 12.02069894 12.03570032 12.05150922 12.05430076 12.08022433 12.10368748
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 8.243349280007081 10.38962449 28.48398396 181 0 3.22138277972976e-05   96.28087195 96.35165692 96.39883529 96.43801086 96.49470082 96.51880013 96.52766258
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.807530738894939 8.01502719 6.02123142 170 291 2.1600280944731675e-05   -65.32574795 -65.30628498 -65.27966503 -65.26415053 -65.24665028 -65.23278587 -65.21760257
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 8.054694244403743 8.92947639 6.25117514 0 0 2.5516212574981534e-05   46.0351183 46.11040086 46.14591075 46.18228089 46.18959818 46.20630475 46.22173379
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.123915733511383 5.60679219 7.39529266 118 0 2.252793644314185e-05   17.42744296 17.45011412 17.46566962 17.48023426 17.49091291 17.50613356 17.51686225
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 9.407648308718793 13.82454829  6.5228738  222 0 2.355356560621243e-05   43.16686361 43.28196983 43.3178219 43.36590945 43.40449949 43.43053332 43.45573329
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.351835513770617 8.51649012 5.79886637 156 0 1.9065879358596483e-05   39.84943135 39.90940673 39.93704346 39.95397578 39.96763763 39.98134246 40.00089046
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.235921605943156 7.95230176 4.91317968 168 0 2.0701431413878726e-05   -46.13626708 -46.07610248 -46.02276898 -45.99678913 -45.9659494 -45.93279135 -45.92397818
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 5.694518126016347 5.66426198 8.79019588 151 0 2.2778426765481086e-05   58.77053128 58.83062268 58.88265123 58.89475016 58.91528458 58.93982864 58.95539182
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.267829231567979 7.5966734  6.40104508 101 0 2.5275574550471843e-05   15.58975547 15.59433442 15.61439995 15.61876859 15.65728201 15.67635556 15.68396579
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 9.54473416564194 10.56670229 11.59570737 116 0 2.3556227182841735e-05   -3.047477198 -3.042032731 -3.009432316 -2.981695595 -2.958988475 -2.913007259 -2.909692319
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.521626819774401  5.91558535 10.73242603 146 0 1.663382609025282e-05   47.30090823 47.32060983 47.36373728 47.37270317 47.3982954 47.41226509 47.42910516
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.23343831365786 5.68980179 7.67744754 114 0 2.595347944894442e-05   -21.2356711 -21.20826431 -21.18325312 -21.17057254 -21.14188136 -21.13323931 -21.11864722
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 8.466103173474908 9.80030638 7.79306617 89 0 2.1035940853672373e-05   -6.914601915 -6.909057983 -6.906032323 -6.848571247 -6.841771348 -6.839627183 -6.822034707
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.257424837058394 7.36692705 6.02828409 87 0 2.253872777356608e-05   0.5343885477 0.5391563347 0.5426330461 0.6090675174 0.6368870171 0.6456258275 0.651626259
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.735015450619254 8.08261173 5.08420484 10 0 1.6549865809930722e-05   12.20690256 12.24765759 12.288906 12.30349297 12.31736678 12.32832478 12.3569266
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 5.9767854753066425 13.17592045  5.45477234 128 0 2.685652519202829e-05   3.363445332 3.366554607 3.376081936 3.385757377 3.388301338 3.391075507 3.395995749
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.190401292871121 8.45199804 5.30815857 0 0 2.7761520204321074e-05   -78.75297195 -78.59138986 -78.48962081 -78.46953707 -78.45283959 -78.44139636 -78.41703288
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.494791558168379 6.9024932  9.21218982 137 0 1.9951993842224255e-05   71.18887501 71.31617847 71.39230906 71.42040674 71.48799497 71.51964308 71.53443452
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 7.112740371853212 6.38600397 7.36695775 153 0 2.2983544933527464e-05   60.92411364 61.08790142 61.13746194 61.17216672 61.2077225 61.22836694 61.2491974
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 6.259185020502877 6.12270554 6.35762994 0 0 2.0366422462111166e-05   -59.77213255 -59.7475031 -59.70141054 -59.67006263 -59.63939517 -59.62397658 -59.60520224
6 18 HC 1   4800.0 0.00133333333333 -0.00133333333333 0.075 22.384276933734323  8.91646427 34.77620625 8 0 2.8751266708768477e-05   -47.34311055 -47.26958333 -47.22814367 -47.19979563 -47.15582707 -47.12727742 -47.11423892
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.251974395894516 8.80555807 9.6020774  0 0 3.128155709967674e-05   -24.31966291 -24.31378834 -24.28973207 -24.27929858 -24.27503362 -24.24623313 -24.23874516
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.880944957607511 9.69376356 8.60930095 178 325 1.5845765753163002e-05   56.14025086 56.25078539 56.27669301 56.29520319 56.30712008 56.3288377 56.34312221
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.819507762719661 8.12340009 9.64354505 3 0 2.223780222456982e-05   74.05519844 74.30144816 74.31828507 74.36329107 74.42846861 74.44030099 74.46219855
6 18 HC 1   4800.0 0.001 -0.001 0.1 12.033151908603083 12.70177143  8.92681345 0 0 3.153897161724416e-05   -44.9946 -44.96370217 -44.94034375 -44.92350114 -44.91183034 -44.89942101 -44.89156913
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.04120545906939  9.30091277 13.17324984 112 0 2.7955244379813836e-05   14.04714167 14.05774506 14.07456318 14.11242288 14.14511025 14.15455588 14.16925654
6 18 HC 1   4800.0 0.001 -0.001 0.1 12.03913742850385 12.55347766 13.55783388 126 0 2.596592043366941e-05   -55.6553345 -55.56259245 -55.50233988 -55.48492072 -55.44976709 -55.44143834 -55.42323701
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.8086249016717915 7.49699914 9.11436186 136 0 3.328420593331872e-05   -66.85845586 -66.80768192 -66.80241382 -66.78670113 -66.75282064 -66.74314564 -66.72595531
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.631942002740143  9.40717907 31.62276986 158 0 1.9233486836661493e-05   -45.78599622 -45.72279283 -45.68381998 -45.66298197 -45.62382593 -45.61161351 -45.57721523
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.743180061895247  8.70300811 11.82369532 135 0 2.7429557556824333e-05   28.15695405 28.18428023 28.22145347 28.23537393 28.25358103 28.26416446 28.28042906
6 18 HC 1   4800.0 0.001 -0.001 0.1 20.394317549635836 12.10425971 27.2269893  3 0 2.942921871732829e-05   -66.38977033 -66.3370358 -66.30567275 -66.28539154 -66.26705223 -66.25606472 -66.24304375
6 18 HC 1   4800.0 0.001 -0.001 0.1 24.055324244200182 45.40031572 13.48439002 134 0 3.2088352764417194e-05   49.18833511 49.22605252 49.24772129 49.2650259 49.28288301 49.2898299 49.29306488
6 18 HC 1   4800.0 0.001 -0.001 0.1 17.62555079838017 18.89408079 12.95132465 148 0 2.622899454298907e-05   63.69672349 63.74564413 63.78775077 63.81584209 63.83374525 63.85471022 63.87291554
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.314533872172563 7.42890078 8.7025681  100 0 2.3258684771715897e-05   -9.22379515 -9.212130876 -9.179332417 -9.12386816 -9.106120228 -9.10427573 -9.098545133
6 18 HC 1   4800.0 0.001 -0.001 0.1 10.606414513290089 16.26036888  8.07083243 150 0 2.348636640949057e-05   49.33538316 49.4113734 49.44175655 49.47194037 49.49798703 49.51174122 49.52439619
6 18 HC 1   4800.0 0.001 -0.001 0.1 15.62459686536586 22.70034159  9.41600245 133 0 1.9202081329217514e-05   25.04550608 25.07952713 25.10512521 25.13932648 25.18318945 25.19699538 25.21487639
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.944098719937834 14.66249205  8.1091691  106 0 2.6044319076811657e-05   -23.81178677 -23.78678189 -23.76102916 -23.7436056 -23.72810023 -23.71904257 -23.70074205
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.808757243210612 9.14143735 6.33383388 155 0 1.9749548837434034e-05   58.40668889 58.44999009 58.49913984 58.54031697 58.56066577 58.57442373 58.59339729
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.656750738289352  7.68907444 12.10626678 146 0 1.5068549706332144e-05   64.38306263 64.44552586 64.45917845 64.46461443 64.47886898 64.50501463 64.51590863
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.049971020579745 10.71064718  7.07254531 123 0 1.230384478809538e-05   -29.3265821 -29.29340998 -29.28074326 -29.26805041 -29.25674355 -29.24649494 -29.23819801
6 18 HC 1   4800.0 0.001 -0.001 0.1 11.771927334612478 12.24625522  7.73323756 102 0 2.894992447616878e-05   18.76646896 18.77413914 18.78455935 18.84560437 18.85105617 18.86196337 18.8824564
6 18 HC 1   4800.0 0.001 -0.001 0.1 11.06170661103693 10.17446011  7.61016467 143 0 2.1622924950292472e-05   35.74998019 35.82205114 35.85697664 35.89041356 35.90924311 35.9194477 35.93515597
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.78822266046721  8.7782539  32.37363872 0 0 1.3908366676209979e-05   -63.58195379 -63.53435746 -63.51051059 -63.47850812 -63.4662669 -63.458543 -63.44241044
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.896860417377114 9.86673256 7.84972214 0 0 1.047831539751532e-05   -49.70102577 -49.67085749 -49.65145409 -49.62867763 -49.6191818 -49.60329688 -49.59960704
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.019020742982423 10.44015542 17.91161287 144 0 2.9650390024901718e-05   38.92549898 38.96452266 38.98882123 39.02297541 39.03665537 39.05691571 39.07396538
6 18 HC 1   4800.0 0.001 -0.001 0.1 18.63850347753333 27.85525842 32.91054134 143 0 1.634848140312382e-05   92.8225989 93.03123881 93.05601885 93.11337005 93.11859967 93.13138324 93.17235078
6 18 HC 1   4800.0 0.001 -0.001 0.1 17.237094368286684 23.65420579 12.04920725 146 0 1.745074787620767e-05   -93.38310072 -93.33071855 -93.2723334 -93.25459239 -93.2149982 -93.20226856 -93.18812315
6 18 HC 1   4800.0 0.001 -0.001 0.1 11.246054521102867 11.80585328  9.37818552 0 0 2.202363058968728e-05   -101.8737921 -101.7616136 -101.7225603 -101.6876951 -101.6617195 -101.6170478 -101.6016354
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.557493253093249 8.41690447 6.24038303 127 0 1.9289059678829313e-05   24.87447607 24.87739719 24.89438199 24.90941756 24.9211709 24.95436976 24.95692657
6 18 HC 1   4800.0 0.001 -0.001 0.1 12.429690341709263 36.26373054 12.45020059 67 0 1.796663470155309e-05   -3.565786234 -3.564518009 -3.560397681 -3.460296367 -3.447500691 -3.43387479 -3.420302227
6 18 HC 1   4800.0 0.001 -0.001 0.1 12.291588642862903 13.63122923  7.01823737 62 0 2.0185360567171583e-05   -5.432401478 -5.431881827 -5.422410281 -5.305289875 -5.289045117 -5.28856666 -5.278798615
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.770336215801976 10.8113067   7.23695082 105 0 2.7884778577099818e-05   -41.76377767 -41.74268587 -41.71818999 -41.7031064 -41.68653711 -41.67246085 -41.65901906
6 18 HC 1   4800.0 0.001 -0.001 0.1 14.510849384199078 15.37935685 10.10981835 126 0 2.5661150719390355e-05   13.05827416 13.07619739 13.09405308 13.11948409 13.12743792 13.14270719 13.15397609
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.99753890468729 8.27650513 9.31493486 0 0 2.243017964245763e-05   75.06529786 75.12584333 75.14222591 75.17735407 75.19800723 75.21251577 75.22551636
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.0221567200819806 6.87664791 7.74666587 153 195 9.097434066165149e-06   -70.15559017 -70.12514595 -70.08233548 -70.04970047 -70.01621179 -69.99390144 -69.98741916
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.724692620308193  7.45933793 11.16930228 1 0 1.6175267665298404e-05   4.444260604 4.445282444 4.457232216 4.593787293 4.596824228 4.60427822 4.611486783
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.9335746856697895  7.20849207 14.4256253  1 0 1.6990310144351964e-05   -66.56817762 -66.44445348 -66.41516586 -66.39380507 -66.36596052 -66.34842753 -66.33386334
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.880862868440327  6.92980763 26.88816255 91 0 2.2303185473645993e-05   -11.77888762 -11.77090992 -11.76648153 -11.65819668 -11.65480605 -11.64719749 -11.64324171
6 18 HC 1   4800.0 0.001 -0.001 0.1 8.878561051284683 10.45775237 41.31753446 140 0 3.3536944410172806e-05   48.90261597 48.94792809 48.97132712 49.02214957 49.02512721 49.03755391 49.04913564
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.879935024101114  8.92064213 15.17076448 137 0 3.711719736884426e-05   45.435717 45.50763354 45.53896198 45.55077868 45.5708182 45.58338435 45.58873214
6 18 HC 1   4800.0 0.001 -0.001 0.1 17.37378750186345 32.47800372 26.39360909 182 0 1.4865893270429062e-05   109.7999523 109.9083849 109.9543064 109.9727074 110.0085453 110.0311234 110.0776896
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.64719102513563  7.24120481 13.89320624 0 0 2.6853949553097876e-05   -3.754760891 -3.751600645 -3.71298927 -3.708083819 -3.669528204 -3.655224258 -3.644800032
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.59905412136822 14.69659056  7.94247607 69 0 2.80566155033799e-05   -7.835131248 -7.833106879 -7.83029696 -7.699206693 -7.692981467 -7.685380961 -7.684616217
6 18 HC 1   4800.0 0.001 -0.001 0.1 12.543218203430605 14.07531836  8.78227183 124 0 1.7504061351666617e-05   -11.82855237 -11.7814651 -11.77528481 -11.738865 -11.7387526 -11.66731924 -11.65824298
6 18 HC 1   4800.0 0.001 -0.001 0.1 9.779682395824096 12.19657879  8.97264557 2 0 2.4851192792375468e-05   -45.88483032 -45.80448088 -45.77939958 -45.74667546 -45.74025486 -45.723855 -45.72036712
6 18 HC 1   4800.0 0.001 -0.001 0.1 7.541374350297763  9.3029247  27.56377898 0 0 2.2020110907041586e-05   -48.07711266 -48.03324931 -48.01787119 -47.97775382 -47.95812074 -47.94990955 -47.92336817
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 11.50627453000356 11.90588959  7.42595351 131 0 1.8167713791832197e-05   -58.75632025 -58.71209007 -58.68528422 -58.67524791 -58.66797606 -58.65709518 -58.64669543
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 13.388626824603897 12.40676694  9.07445561 138 0 2.9305382786244614e-05   46.02225596 46.06707699 46.12607036 46.1312596 46.14130073 46.14717238 46.15940186
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 15.649886790295747 18.34401685 37.72266023 2 0 3.1200844350270216e-05   -112.3210621 -112.237958 -112.2104491 -112.1693078 -112.1236526 -112.1093455 -112.0957656
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 8.981891424517286  6.87376831 14.43562049 82 0 1.8526124924913677e-05   5.717872391 5.719072852 5.722295654 5.862867946 5.871571381 5.877834676 5.879928404
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 12.740822946475538 12.75287162 21.48937761 155 0 2.9676863992046813e-05   -58.99280356 -58.96708424 -58.91811493 -58.88097216 -58.86552494 -58.84598777 -58.8374056
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 9.809643079656203 12.14758016 31.92591768 122 0 2.5998716278379526e-05   -32.49284569 -32.48353013 -32.46127539 -32.45490691 -32.44204187 -32.41774588 -32.40402717
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 13.103851636751024 12.8545757  9.1674856 132 0 1.7675196900252165e-05   28.8658178 28.89065001 28.92486953 28.94105979 28.95491506 28.96208428 28.97174362
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 14.175929242486804 14.23208082 11.29073427 1 0 2.2716246718459516e-05   127.8925659 127.9420056 128.0015886 128.0953889 128.1244346 128.1287216 128.1432208
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 10.234527649825639  9.65058407 10.46791999 163 0 1.7816134732669266e-05   58.36684167 58.41998677 58.47333389 58.47999404 58.50083878 58.52467149 58.53015337
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 12.116773071690144 10.30344469  8.41283788 143 0 1.2051686921005864e-05   25.14063179 25.19137808 25.23980686 25.25503881 25.27416794 25.2906966 25.30467135
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 16.879644010009514 18.63785658 12.28058618 116 0 2.49450989426903e-05   46.01466309 46.02601744 46.04627134 46.05598857 46.06819321 46.08230633 46.09373298
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 10.434039820588126 10.77155155 11.10384161 3 0 3.0862630023104443e-05   -34.31033989 -34.29534775 -34.27077429 -34.26376173 -34.26105143 -34.24437578 -34.2390376
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 17.645799504838376 27.81946157 15.96907874 1 0 1.945152693665452e-05   60.36290113 60.39820409 60.42947314 60.43717766 60.44910086 60.47910016 60.48469656
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 10.04975708953339  8.46904512 16.92276479 61 0 2.275769460680067e-05   5.22227778 5.22296344 5.223343143 5.371003921 5.375311704 5.377543728 5.382750635
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 18.71963767294944 21.28778171 10.20645219 0 0 2.1412679736375857e-05   50.45220711 50.48797951 50.51370695 50.52351048 50.53733016 50.55410849 50.59232368
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 9.010359339413226  8.46979108 19.57483429 51 0 2.1275361994613818e-05   -3.06981927 -3.069776879 -3.069765031 -2.971373673 -2.970950853 -2.956112229 -2.949340906
6 18 HC 1   4800.0 0.0008 -0.0008 0.125 13.034647874115723 11.26986493 18.15168473 173 0 2.0008980296091798e-05   -64.35917022 -64.28269622 -64.27368495 -64.26680486 -64.25372888 -64.21283368 -64.2038257
