4000 0.06744444444444445 0.0007413509060955519 4.611069873414898e-06 0.1355349300000004
4000 0.06744444444444445 0.0007413509060955519 5.025880828329857e-06 0.1154732299999992
4000 0.06744444444444445 0.0007413509060955519 6.153380375562765e-06 0.07426884999999928
4000 0.06744444444444445 0.0007413509060955519 4.155039655869442e-06 0.06265572999999947
4000 0.06744444444444445 0.0007413509060955519 4.536084855482099e-06 0.07844528999999945
4000 0.06744444444444445 0.0007413509060955519 4.79704698677437e-06 0.053548409999999436
4000 0.06744444444444445 0.0007413509060955519 4.113556497658665e-06 0.10955485000000031
4000 0.06744444444444445 0.0007413509060955519 5.014681109434113e-06 0.08450363999999944
4000 0.06744444444444445 0.0007413509060955519 4.279315174837053e-06 0.07651017999999965
4000 0.10066666666666667 0.0004966887417218543 3.0109005153893024e-06 0.07520030000000055
4000 0.10066666666666667 0.0004966887417218543 6.191792701679888e-06 0.10372553999999923
4000 0.10066666666666667 0.0004966887417218543 3.98013370575634e-06 0.07887417999999968
4000 0.10066666666666667 0.0004966887417218543 3.519696915057338e-06 0.12162915000000041
4000 0.10066666666666667 0.0004966887417218543 5.291427673885024e-06 0.09182289000000132
4000 0.10066666666666667 0.0004966887417218543 5.485986530704769e-06 0.1240210399999988
4000 0.10066666666666667 0.0004966887417218543 3.56670469659361e-06 0.09803793999999932
4000 0.10066666666666667 0.0004966887417218543 5.640433616639669e-06 0.04855887999999986
4000 0.10066666666666667 0.0004966887417218543 4.980518176620339e-06 0.08763848999999979
4000 0.10066666666666667 0.0004966887417218543 4.40271555636282e-06 0.04271141000000078
4000 0.10066666666666667 0.0004966887417218543 5.648463738733188e-06 0.05962214999999915
4000 0.10066666666666667 0.0004966887417218543 2.7951376905982787e-06 0.12923530000000127
4000 0.10066666666666667 0.0004966887417218543 3.918643249339406e-06 0.11096847999999859
4000 0.10066666666666667 0.0004966887417218543 4.390529256174044e-06 0.04939032000000054
4000 0.10066666666666667 0.0004966887417218543 4.982548893324217e-06 0.048857240000000246
4000 0.10066666666666667 0.0004966887417218543 4.726829739309399e-06 0.12574140000000078
4000 0.10066666666666667 0.0004966887417218543 4.811188922204015e-06 0.07416598000000008
4000 0.10066666666666667 0.0004966887417218543 6.9013423406240805e-06 0.1296944
4000 0.10066666666666667 0.0004966887417218543 5.852565708383944e-06 0.0957981599999993
4000 0.10066666666666667 0.0004966887417218543 5.4394422611820145e-06 0.09565323999999897
4000 0.10066666666666667 0.0004966887417218543 4.045950996885865e-06 0.07218660999999926
4000 0.10066666666666667 0.0004966887417218543 4.368835607867244e-06 0.09897718000000033
4000 0.10066666666666667 0.0004966887417218543 4.407992205368018e-06 0.055975019999999986
4000 0.10066666666666667 0.0004966887417218543 5.936293915471537e-06 0.10274066999999931
4000 0.10066666666666667 0.0004966887417218543 6.208862317397494e-06 0.0860057800000007
4000 0.10066666666666667 0.0004966887417218543 4.550468994236024e-06 0.037082589999998916
4000 0.10066666666666667 0.0004966887417218543 5.614222125943037e-06 0.07875506000000065
4000 0.10066666666666667 0.0004966887417218543 3.3286567557228502e-06 0.12613381999999973
4000 0.10066666666666667 0.0004966887417218543 6.272713327544648e-06 0.03662089000000002
4000 0.10066666666666667 0.0004966887417218543 4.625150772205758e-06 0.12209673999999993
4000 0.1338888888888889 0.00037344398340248964 4.069193485205712e-06 0.10738725000000038
4000 0.1338888888888889 0.00037344398340248964 4.387781633206761e-06 0.05862433000000067
4000 0.1338888888888889 0.00037344398340248964 3.2992363157100476e-06 0.12077117999999842
4000 0.1338888888888889 0.00037344398340248964 4.785703131669507e-06 0.13505194000000031
4000 0.1338888888888889 0.00037344398340248964 5.526067078571195e-06 0.04274203000000121
4000 0.1338888888888889 0.00037344398340248964 3.822680988197909e-06 0.09751766000000117
4000 0.1338888888888889 0.00037344398340248964 3.7979508930438635e-06 0.02860654000000018
4000 0.1338888888888889 0.00037344398340248964 3.575285542283423e-06 0.014812690000001183
4000 0.1338888888888889 0.00037344398340248964 5.113553826118155e-06 0.08833450999999926
4000 0.1338888888888889 0.00037344398340248964 4.470029094203502e-06 0.07012772999999939
4000 0.1338888888888889 0.00037344398340248964 4.864025981202114e-06 0.13175292000000027
4000 0.1338888888888889 0.00037344398340248964 3.5854282707308046e-06 0.06334202000000033
4000 0.1338888888888889 0.00037344398340248964 3.5103935287031624e-06 0.11637141000000106
4000 0.1338888888888889 0.00037344398340248964 2.5005144263872335e-06 0.10141043999999866
4000 0.1338888888888889 0.00037344398340248964 5.085771183248926e-06 0.09196848000000024
4000 0.1338888888888889 0.00037344398340248964 6.173975013077907e-06 0.1628229500000007
4000 0.1338888888888889 0.00037344398340248964 3.211751393200372e-06 0.10274066000000026
4000 0.1338888888888889 0.00037344398340248964 2.342136859186597e-06 0.017298509999999823
4000 0.1338888888888889 0.00037344398340248964 5.269311886453781e-06 0.02571533000000059
4000 0.1338888888888889 0.00037344398340248964 3.6491503284662835e-06 0.13901000000000074
4000 0.1338888888888889 0.00037344398340248964 5.725341446012565e-06 0.10368712000000002
4000 0.1338888888888889 0.00037344398340248964 2.3963224485937624e-06 0.0838846499999999
4000 0.1338888888888889 0.00037344398340248964 5.583003958899782e-06 0.11391699999999894
4000 0.1338888888888889 0.00037344398340248964 4.084634948133142e-06 0.032777819999999736
4000 0.1338888888888889 0.00037344398340248964 2.64823960006583e-06 0.04822021000000021
4000 0.1338888888888889 0.00037344398340248964 6.31141151094147e-06 0.10182404999999939
4000 0.1338888888888889 0.00037344398340248964 6.798471698241321e-06 0.05453374000000011
4000 0.1338888888888889 0.00037344398340248964 5.517550759262828e-06 0.13553347000000038
4000 0.1338888888888889 0.00037344398340248964 4.7108423477147555e-06 0.0757059800000004
4000 0.1338888888888889 0.00037344398340248964 8.091351147741331e-06 0.040073590000000436
4000 0.1671111111111111 0.0002992021276595745 6.568721005137763e-06 0.13872090000000092
4000 0.1671111111111111 0.0002992021276595745 4.8774900796971585e-06 0.08224820000000044
4000 0.1671111111111111 0.0002992021276595745 7.529143872655837e-06 0.08139105999999963
4000 0.1671111111111111 0.0002992021276595745 3.2741578766288847e-06 0.05005132999999873
4000 0.1671111111111111 0.0002992021276595745 4.655124840862672e-06 0.08835677000000075
4000 0.1671111111111111 0.0002992021276595745 5.331271628672389e-06 0.09054034000000044
4000 0.1671111111111111 0.0002992021276595745 2.2713622852842827e-06 0.1459637100000002
4000 0.1671111111111111 0.0002992021276595745 6.314170665288584e-06 0.05429540999999993
4000 0.1671111111111111 0.0002992021276595745 3.237724774817448e-06 0.0685071500000003
4000 0.1671111111111111 0.0002992021276595745 2.5329950747171488e-06 0.13678111000000115
4000 0.1671111111111111 0.0002992021276595745 3.061941340928922e-06 0.1621253300000003
4000 0.1671111111111111 0.0002992021276595745 4.113793497258658e-06 0.08896674000000004
4000 0.1671111111111111 0.0002992021276595745 4.722467096941047e-06 0.1201088600000002
4000 0.1671111111111111 0.0002992021276595745 3.32762593576321e-06 0.14968419000000033
4000 0.1671111111111111 0.0002992021276595745 2.668355358781606e-06 0.13812736000000037
4000 0.1671111111111111 0.0002992021276595745 4.066329703368997e-06 0.13589450999999997
4000 0.1671111111111111 0.0002992021276595745 5.8752727378576674e-06 0.1083998200000007
4000 0.1671111111111111 0.0002992021276595745 5.284811636665791e-06 0.03637636999999927
4000 0.1671111111111111 0.0002992021276595745 3.432047122581064e-06 0.10195982999999842
4000 0.1671111111111111 0.0002992021276595745 6.149278594509062e-06 0.15117573000000029
4000 0.1671111111111111 0.0002992021276595745 4.158210698710615e-06 0.10502394000000059
4000 0.1671111111111111 0.0002992021276595745 5.837940166192855e-06 0.08191558999999948
4000 0.1671111111111111 0.0002992021276595745 2.1698744890897006e-06 0.06795204000000155
4000 0.1671111111111111 0.0002992021276595745 4.1019697683240785e-06 0.026253130000000624
4000 0.1671111111111111 0.0002992021276595745 3.485286946846278e-06 0.11791560999999895
4000 0.1671111111111111 0.0002992021276595745 3.196292576340557e-06 0.03885589999999972
4000 0.1671111111111111 0.0002992021276595745 2.8898398083467175e-06 0.08929756999999938
4000 0.1671111111111111 0.0002992021276595745 4.400049502791528e-06 0.06882984000000114
4000 0.1671111111111111 0.0002992021276595745 5.099128167810566e-06 0.11311297000000131
4000 0.1671111111111111 0.0002992021276595745 7.146195708269053e-06 0.12301487000000044
4000 0.20033333333333334 0.0002495840266222962 1.8547415011198519e-06 0.16243227000000005
4000 0.20033333333333334 0.0002495840266222962 1.6977608511926803e-06 0.17775643000000052
4000 0.20033333333333334 0.0002495840266222962 2.0288487135016336e-06 0.11122932999999868
4000 0.20033333333333334 0.0002495840266222962 4.884400315326824e-06 0.11324085999999944
4000 0.20033333333333334 0.0002495840266222962 2.434078048969954e-06 0.10286100999999981
4000 0.20033333333333334 0.0002495840266222962 1.459410041212897e-06 0.13041858000000062
4000 0.20033333333333334 0.0002495840266222962 2.6758047586657132e-06 0.10285784000000042
4000 0.20033333333333334 0.0002495840266222962 3.087248781495505e-06 0.0880407200000004
4000 0.20033333333333334 0.0002495840266222962 2.436109534518005e-06 0.09417851999999982
4000 0.20033333333333334 0.0002495840266222962 3.5546468231758067e-06 0.14494728999999928
4000 0.20033333333333334 0.0002495840266222962 2.1484110749952766e-06 0.04117579000000049
4000 0.20033333333333334 0.0002495840266222962 5.04009669386006e-06 0.10719114000000118
4000 0.20033333333333334 0.0002495840266222962 4.6495041449881375e-06 0.06370201000000009
4000 0.20033333333333334 0.0002495840266222962 4.0829355527738465e-06 0.07727395000000037
4000 0.20033333333333334 0.0002495840266222962 6.532168315432377e-06 0.11849229999999977
4000 0.20033333333333334 0.0002495840266222962 2.7395925155625117e-06 0.0976581999999997
4000 0.20033333333333334 0.0002495840266222962 3.1183644384733652e-06 0.13984863999999853
4000 0.20033333333333334 0.0002495840266222962 2.9278263762208754e-06 0.056822779999999184
4000 0.20033333333333334 0.0002495840266222962 2.191716468865937e-06 0.09517014000000046
4000 0.20033333333333334 0.0002495840266222962 5.331775546335807e-06 0.0968011200000003
4000 0.20033333333333334 0.0002495840266222962 4.659710104979438e-06 0.136999470000001
4000 0.20033333333333334 0.0002495840266222962 3.907554489768569e-06 0.12664782999999957
4000 0.20033333333333334 0.0002495840266222962 4.610742064571369e-06 0.09267146000000004
4000 0.20033333333333334 0.0002495840266222962 2.5959104171336055e-06 0.05784343000000014
4000 0.20033333333333334 0.0002495840266222962 6.294587429305671e-06 0.10368069999999996
4000 0.20033333333333334 0.0002495840266222962 8.718946690747518e-06 0.15637590000000046
4000 0.20033333333333334 0.0002495840266222962 3.0932287374593704e-06 0.1236200899999993
4000 0.20033333333333334 0.0002495840266222962 4.880750976128937e-06 0.14387952000000048
4000 0.20033333333333334 0.0002495840266222962 1.5790260412191382e-06 0.1097351100000008
4000 0.20033333333333334 0.0002495840266222962 4.169335042675652e-06 0.1750975299999986
4000 0.23355555555555557 0.00021408182683158895 4.854680554336345e-06 0.13269567000000038
4000 0.23355555555555557 0.00021408182683158895 5.145790950323147e-06 0.1653255799999993
4000 0.23355555555555557 0.00021408182683158895 2.4389644915311446e-06 0.09585621000000089
4000 0.23355555555555557 0.00021408182683158895 3.2611707117770968e-06 0.15809211999999917
4000 0.23355555555555557 0.00021408182683158895 1.4714308182512003e-06 0.12105354000000013
4000 0.23355555555555557 0.00021408182683158895 6.448189757320484e-06 0.07465513000000001
4000 0.23355555555555557 0.00021408182683158895 2.7725184142370517e-06 0.1388712899999991
4000 0.23355555555555557 0.00021408182683158895 3.0618832998977676e-06 0.16761499999999963
4000 0.23355555555555557 0.00021408182683158895 5.690153321112979e-06 0.13280433999999985
4000 0.23355555555555557 0.00021408182683158895 3.3002134951973715e-06 0.06617244000000078
4000 0.23355555555555557 0.00021408182683158895 3.673560411577634e-06 0.14875056999999892
4000 0.23355555555555557 0.00021408182683158895 3.499333297319357e-06 0.1557521400000006
4000 0.23355555555555557 0.00021408182683158895 1.199572098726145e-06 0.11393780999999947
4000 0.23355555555555557 0.00021408182683158895 1.3223142987962584e-06 0.13449723999999996
4000 0.23355555555555557 0.00021408182683158895 3.078636269561559e-06 0.15593170999999906
4000 0.23355555555555557 0.00021408182683158895 6.55701540991196e-06 0.0722207000000008
4000 0.23355555555555557 0.00021408182683158895 1.967963730803055e-06 0.09511980999999992
4000 0.23355555555555557 0.00021408182683158895 4.930383347430306e-06 0.16451626000000097
4000 0.23355555555555557 0.00021408182683158895 1.197970593153915e-06 0.10978708000000026
4000 0.23355555555555557 0.00021408182683158895 3.236096861050374e-06 0.08767231000000031
4000 0.23355555555555557 0.00021408182683158895 1.1762643218415308e-06 0.08012124000000043
4000 0.23355555555555557 0.00021408182683158895 1.171085058345874e-06 0.1027698199999989
4000 0.23355555555555557 0.00021408182683158895 2.8055249135315463e-06 0.12832333999999967
4000 0.23355555555555557 0.00021408182683158895 3.3956850267353885e-06 0.14354152999999847
4000 0.23355555555555557 0.00021408182683158895 1.2362081749574002e-06 0.1174028499999995
4000 0.23355555555555557 0.00021408182683158895 3.1626126245878744e-06 0.10822872000000139
4000 0.23355555555555557 0.00021408182683158895 2.9561305482979424e-06 0.15468536999999927
4000 0.23355555555555557 0.00021408182683158895 2.8882513176996143e-06 0.10330967000000157
4000 0.23355555555555557 0.00021408182683158895 1.4386352545867586e-06 0.12216798999999945
4000 0.23355555555555557 0.00021408182683158895 3.797880913726493e-06 0.16837115999999952
4000 0.2667777777777778 0.00018742190753852562 2.1905352589821045e-06 0.14615359000000083
4000 0.2667777777777778 0.00018742190753852562 4.625081025343582e-06 0.12824563000000033
4000 0.2667777777777778 0.00018742190753852562 4.387916170129957e-06 0.1585415699999988
4000 0.2667777777777778 0.00018742190753852562 9.105934100640627e-07 0.1254389199999988
4000 0.2667777777777778 0.00018742190753852562 1.904122205002529e-06 0.14852518000000003
4000 0.2667777777777778 0.00018742190753852562 4.943211737940603e-06 0.14606750999999996
4000 0.2667777777777778 0.00018742190753852562 4.587454820923494e-06 0.13175647999999995
4000 0.2667777777777778 0.00018742190753852562 1.610054569044546e-06 0.14520440999999984
4000 0.2667777777777778 0.00018742190753852562 2.5412058915391337e-06 0.12888922000000136
4000 0.2667777777777778 0.00018742190753852562 2.6830774796230045e-06 0.16249697999999846
4000 0.2667777777777778 0.00018742190753852562 1.673250848554485e-06 0.16951908999999965
4000 0.2667777777777778 0.00018742190753852562 2.051328315264266e-06 0.09447472999999995
4000 0.2667777777777778 0.00018742190753852562 2.0155506833799406e-06 0.15321167000000102
4000 0.2667777777777778 0.00018742190753852562 3.499849232159931e-06 0.15179151999999974
4000 0.2667777777777778 0.00018742190753852562 3.2565672446318616e-06 0.15243270999999936
4000 0.2667777777777778 0.00018742190753852562 3.2890382580093617e-06 0.14132472999999912
4000 0.2667777777777778 0.00018742190753852562 1.381551634461043e-06 0.16605692999999988
4000 0.2667777777777778 0.00018742190753852562 5.429268188214274e-06 0.13561134000000052
4000 0.2667777777777778 0.00018742190753852562 2.417541652304928e-06 0.09723926999999932
4000 0.2667777777777778 0.00018742190753852562 2.632013093440524e-06 0.1419115099999999
4000 0.2667777777777778 0.00018742190753852562 2.8158816769555447e-06 0.13399768000000023
4000 0.2667777777777778 0.00018742190753852562 2.53583280072337e-06 0.1655845400000011
4000 0.2667777777777778 0.00018742190753852562 3.474916376272716e-06 0.13763358000000103
4000 0.2667777777777778 0.00018742190753852562 2.1610941265775956e-06 0.1540531300000012
4000 0.2667777777777778 0.00018742190753852562 2.0977848953054685e-06 0.1528356500000001
4000 0.2667777777777778 0.00018742190753852562 3.5074116984996554e-06 0.08633041999999946
4000 0.2667777777777778 0.00018742190753852562 3.1073658973181057e-06 0.1312542600000004
4000 0.2667777777777778 0.00018742190753852562 3.89811796323685e-06 0.10846987000000041
4000 0.2667777777777778 0.00018742190753852562 1.3622332298780242e-06 0.16857757999999912
4000 0.2667777777777778 0.00018742190753852562 5.933159934183515e-06 0.12514460999999955
4000 0.3 0.0001666666666666667 2.418230254381397e-06 0.15190673999999937
4000 0.3 0.0001666666666666667 2.490415663683536e-06 0.11920001000000013
4000 0.3 0.0001666666666666667 1.615719460466119e-06 0.17189498000000114
4000 0.3 0.0001666666666666667 2.7929736761052087e-06 0.17376976000000077
4000 0.3 0.0001666666666666667 1.3627274854364208e-06 0.13457108999999967
4000 0.3 0.0001666666666666667 3.373003062479515e-06 0.14855319000000122
4000 0.3 0.0001666666666666667 4.779713365347298e-06 0.17489259999999973
4000 0.3 0.0001666666666666667 3.4241021893830175e-06 0.1535488100000002
4000 0.3 0.0001666666666666667 4.001597060502311e-06 0.1833793900000007
4000 0.3 0.0001666666666666667 2.9238302863888684e-06 0.17792620999999897
4000 0.3 0.0001666666666666667 4.444439874339231e-06 0.15133191000000146
4000 0.3 0.0001666666666666667 2.8888798519569993e-06 0.13879390000000136
4000 0.3 0.0001666666666666667 4.7465139041671796e-06 0.10058794999999954
4000 0.3 0.0001666666666666667 5.156040662701636e-06 0.16937533999999843
4000 0.3 0.0001666666666666667 2.2646435666720005e-06 0.17879423999999844
4000 0.3 0.0001666666666666667 2.9236768066404806e-06 0.18942696999999953
4000 0.3 0.0001666666666666667 1.3411380881605592e-06 0.15142142000000014
4000 0.3 0.0001666666666666667 1.1614700984715386e-06 0.14617347999999986
4000 0.3 0.0001666666666666667 1.9048862906311801e-06 0.14967660000000116
4000 0.3 0.0001666666666666667 2.0444024165314053e-06 0.17053361000000145
4000 0.3 0.0001666666666666667 1.8704233374682269e-06 0.1372301500000006
4000 0.3 0.0001666666666666667 1.935910869284235e-06 0.15216526999999935
4000 0.3 0.0001666666666666667 9.61867839281387e-07 0.1598773600000012
4000 0.3 0.0001666666666666667 2.5344941271070984e-06 0.1784753600000002
4000 0.3 0.0001666666666666667 7.942055703928061e-07 0.12552054000000012
4000 0.3 0.0001666666666666667 2.0914938551530953e-06 0.1636213299999998
4000 0.3 0.0001666666666666667 1.7556005179102134e-06 0.1453948399999998
4000 0.3 0.0001666666666666667 1.7123989256278339e-06 0.14888262999999924
4000 0.3 0.0001666666666666667 3.889687910043033e-06 0.18024978999999952
4000 0.3 0.0001666666666666667 8.823895063900069e-07 0.12431611000000053
4000 0.001 0.01 2.2610064636323383e-07 0.19899678500000006
4000 0.001 0.01 1.9484858657589975e-07 0.200967401
4000 0.001 0.01 2.070576116352465e-07 0.1989359030000002
4000 0.001 0.01 1.7263530767597664e-07 0.202292959
4000 0.001 0.01 1.9644851367724532e-07 0.197139073
4000 0.001 0.01 2.0857605976871832e-07 0.20400932700000007
4000 0.001 0.01 1.903946280886615e-07 0.19757986900000013
4000 0.001 0.01 1.8568329608609857e-07 0.20089913400000015
4000 0.001 0.01 1.6040000678504258e-07 0.202140408
4000 0.001 0.01 2.1085196645256449e-07 0.19811783700000007
4000 0.001 0.01 2.0625481398701925e-07 0.19923902999999998
4000 0.001 0.01 2.0011550535032252e-07 0.19738219700000004
4000 0.001 0.01 2.0611337059530146e-07 0.19963233800000002
4000 0.001 0.01 2.1760277987758356e-07 0.201361664
4000 0.001 0.01 2.0684617143881583e-07 0.19932205700000005
4000 0.001 0.01 2.0705123794187317e-07 0.201707262
4000 0.001 0.01 2.2160947275619451e-07 0.199192998
4000 0.001 0.01 2.0378762129353776e-07 0.20352478499999993
4000 0.001 0.01 2.1123922961965742e-07 0.1987742560000001
4000 0.001 0.01 2.2424940222951196e-07 0.198773184
4000 0.001 0.01 1.8963846023503438e-07 0.19876859600000008
4000 0.001 0.01 1.9169069677339085e-07 0.202330825
4000 0.001 0.01 2.1272282244335243e-07 0.19791430300000012
4000 0.001 0.01 2.3147014479402966e-07 0.20005750600000005
4000 0.001 0.01 1.8441043332384513e-07 0.20305295699999992
4000 0.001 0.01 1.5973127975554364e-07 0.201113098
4000 0.001 0.01 2.3893984928981124e-07 0.199417148
4000 0.001 0.01 1.936848622973579e-07 0.19920559599999987
4000 0.001 0.01 1.9153536660696407e-07 0.20250846200000017
4000 0.001 0.01 2.152752921734794e-07 0.19819172200000001
4000 0.03422222222222222 0.0002922077922077922 2.71482504150173e-07 0.20311203999999994
4000 0.03422222222222222 0.0002922077922077922 2.2999207166955147e-07 0.19963270999999994
4000 0.03422222222222222 0.0002922077922077922 2.2049992919462062e-07 0.20017782399999984
4000 0.03422222222222222 0.0002922077922077922 1.8098650426365788e-07 0.20073565100000001
4000 0.03422222222222222 0.0002922077922077922 2.0426741007344712e-07 0.196599486
4000 0.03422222222222222 0.0002922077922077922 1.840818523580303e-07 0.19974525399999998
4000 0.03422222222222222 0.0002922077922077922 1.9547429079002198e-07 0.2035260590000001
4000 0.03422222222222222 0.0002922077922077922 2.3088483295652423e-07 0.19800066100000002
4000 0.03422222222222222 0.0002922077922077922 1.9606575199134883e-07 0.19314252099999996
4000 0.03422222222222222 0.0002922077922077922 1.6671923568029362e-07 0.19978644600000006
4000 0.03422222222222222 0.0002922077922077922 2.0988516595567558e-07 0.2044777649999998
4000 0.03422222222222222 0.0002922077922077922 2.118773729436629e-07 0.20029853799999997
4000 0.03422222222222222 0.0002922077922077922 2.417397154599898e-07 0.19965992999999993
4000 0.03422222222222222 0.0002922077922077922 1.9671175485876653e-07 0.20060121800000008
4000 0.03422222222222222 0.0002922077922077922 2.2486650302622652e-07 0.20076302599999996
4000 0.03422222222222222 0.0002922077922077922 1.8506849157103145e-07 0.20011191799999994
4000 0.03422222222222222 0.0002922077922077922 2.2109832441836617e-07 0.19536892799999994
4000 0.03422222222222222 0.0002922077922077922 1.9969904039089462e-07 0.20096325199999998
4000 0.03422222222222222 0.0002922077922077922 1.9815452953629709e-07 0.20076979000000006
4000 0.03422222222222222 0.0002922077922077922 2.0889444847713895e-07 0.20302835099999994
4000 0.03422222222222222 0.0002922077922077922 1.8321900998905128e-07 0.198749976
4000 0.03422222222222222 0.0002922077922077922 2.224920459573342e-07 0.19976416400000008
4000 0.03422222222222222 0.0002922077922077922 1.8822987051862416e-07 0.2030424289999999
4000 0.03422222222222222 0.0002922077922077922 2.0030115994145924e-07 0.20071714000000007
4000 0.03422222222222222 0.0002922077922077922 1.8810838022503422e-07 0.19642124800000005
4000 0.03422222222222222 0.0002922077922077922 2.0517137391209713e-07 0.2012475549999999
4000 0.03422222222222222 0.0002922077922077922 2.1383938808264587e-07 0.20275610499999996
4000 0.03422222222222222 0.0002922077922077922 1.9934160411547249e-07 0.200942921
4000 0.03422222222222222 0.0002922077922077922 2.0431336186186851e-07 0.20101886800000002
4000 0.03422222222222222 0.0002922077922077922 2.1314028984379104e-07 0.20133657300000007
4000 0.06744444444444445 0.0001482701812191104 2.020166133597752e-07 0.19788482699999999
4000 0.06744444444444445 0.0001482701812191104 2.4712741618515644e-07 0.2030210830000001
4000 0.06744444444444445 0.0001482701812191104 1.3253695449008155e-07 0.20210719900000007
4000 0.06744444444444445 0.0001482701812191104 3.0825254750428795e-07 0.19771775300000005
4000 0.06744444444444445 0.0001482701812191104 1.7977389855531947e-07 0.19640011800000012
4000 0.06744444444444445 0.0001482701812191104 1.768552492908116e-07 0.1979903300000001
4000 0.06744444444444445 0.0001482701812191104 2.5562503168432575e-07 0.20069933799999995
4000 0.06744444444444445 0.0001482701812191104 2.7267435964714244e-07 0.20208844199999998
4000 0.06744444444444445 0.0001482701812191104 1.563361930194068e-07 0.20347874499999996
4000 0.06744444444444445 0.0001482701812191104 2.1284106305156192e-07 0.20287247499999994
4000 0.06744444444444445 0.0001482701812191104 1.9282911003750613e-07 0.202389951
4000 0.06744444444444445 0.0001482701812191104 1.9547902436822085e-07 0.19945213899999992
4000 0.06744444444444445 0.0001482701812191104 1.4477810178486464e-07 0.200156974
4000 0.06744444444444445 0.0001482701812191104 2.1679274673219302e-07 0.20253135500000008
4000 0.06744444444444445 0.0001482701812191104 1.6119759130926055e-07 0.20126995299999995
4000 0.06744444444444445 0.0001482701812191104 1.4031926543947892e-07 0.20250088200000005
4000 0.06744444444444445 0.0001482701812191104 1.8554444142517096e-07 0.20107308699999993
4000 0.06744444444444445 0.0001482701812191104 1.6689754225977878e-07 0.20293152699999983
4000 0.06744444444444445 0.0001482701812191104 1.547687786373715e-07 0.20182000200000005
4000 0.06744444444444445 0.0001482701812191104 2.386694051945507e-07 0.203028985
4000 0.06744444444444445 0.0001482701812191104 2.2258802051356886e-07 0.20189820699999994
4000 0.06744444444444445 0.0001482701812191104 1.824902801602035e-07 0.20142897199999998
4000 0.06744444444444445 0.0001482701812191104 2.3505930948864827e-07 0.20244567700000005
4000 0.06744444444444445 0.0001482701812191104 1.5533116310797824e-07 0.19942297500000006
4000 0.06744444444444445 0.0001482701812191104 2.0204153759071177e-07 0.20261039299999983
4000 0.06744444444444445 0.0001482701812191104 1.916830376771235e-07 0.19869435099999988
4000 0.06744444444444445 0.0001482701812191104 1.884447223786869e-07 0.1988213459999999
4000 0.06744444444444445 0.0001482701812191104 2.654402699606054e-07 0.20253334900000008
4000 0.06744444444444445 0.0001482701812191104 2.0448712807670803e-07 0.20145839
4000 0.06744444444444445 0.0001482701812191104 1.8192821242710582e-07 0.20276235399999987
4000 0.10066666666666667 9.933774834437086e-05 2.1568819818459264e-07 0.20302589799999993
4000 0.10066666666666667 9.933774834437086e-05 1.7679412214876665e-07 0.20222201299999987
4000 0.10066666666666667 9.933774834437086e-05 2.0731408318922135e-07 0.20252392399999986
4000 0.10066666666666667 9.933774834437086e-05 1.4905235636344974e-07 0.20288093899999993
4000 0.10066666666666667 9.933774834437086e-05 1.4536923183282855e-07 0.20095728499999987
4000 0.10066666666666667 9.933774834437086e-05 2.031553645184823e-07 0.20415256199999998
4000 0.10066666666666667 9.933774834437086e-05 2.3293307456430594e-07 0.20203668400000008
4000 0.10066666666666667 9.933774834437086e-05 1.6019510640819513e-07 0.20225362600000008
4000 0.10066666666666667 9.933774834437086e-05 2.168407234260912e-07 0.20257608699999996
4000 0.10066666666666667 9.933774834437086e-05 1.9975818663091886e-07 0.20398829000000007
4000 0.10066666666666667 9.933774834437086e-05 1.9775108430747674e-07 0.20068557499999984
4000 0.10066666666666667 9.933774834437086e-05 1.0222680192552539e-07 0.201759397
4000 0.10066666666666667 9.933774834437086e-05 1.6720460229669434e-07 0.20277404300000001
4000 0.10066666666666667 9.933774834437086e-05 1.5202039992164747e-07 0.202771649
4000 0.10066666666666667 9.933774834437086e-05 2.1760432043988532e-07 0.203717076
4000 0.10066666666666667 9.933774834437086e-05 1.3553371622226682e-07 0.20065573499999978
4000 0.10066666666666667 9.933774834437086e-05 1.407273045838175e-07 0.20144647599999987
4000 0.10066666666666667 9.933774834437086e-05 1.4361367758382807e-07 0.20161619799999997
4000 0.10066666666666667 9.933774834437086e-05 1.8701639858143404e-07 0.20304796599999997
4000 0.10066666666666667 9.933774834437086e-05 2.624692188850208e-07 0.2029903609999999
4000 0.10066666666666667 9.933774834437086e-05 1.2081992908046548e-07 0.20159403200000003
4000 0.10066666666666667 9.933774834437086e-05 1.9841427746481557e-07 0.19813321400000006
4000 0.10066666666666667 9.933774834437086e-05 1.726117541770783e-07 0.20251951300000015
4000 0.10066666666666667 9.933774834437086e-05 1.6304870590612364e-07 0.203533913
4000 0.10066666666666667 9.933774834437086e-05 1.535280205633614e-07 0.20050647799999988
4000 0.10066666666666667 9.933774834437086e-05 1.4574188069234318e-07 0.20350170599999995
4000 0.10066666666666667 9.933774834437086e-05 2.7484639412527135e-07 0.20118510499999998
4000 0.10066666666666667 9.933774834437086e-05 2.1001941472202413e-07 0.2026820370000002
4000 0.10066666666666667 9.933774834437086e-05 1.8153414245674897e-07 0.20252548699999995
4000 0.10066666666666667 9.933774834437086e-05 1.4322965843616752e-07 0.20409305999999994
4000 0.1338888888888889 7.468879668049793e-05 1.7897337794398758e-07 0.20511610499999988
4000 0.1338888888888889 7.468879668049793e-05 2.1745738820266983e-07 0.20401500299999986
