# imps sigma vmax pot Variance gap spectrum . .
4000 0.001 0.005 4.453318877436605e-08 0.20554830899999987  -1.83123602 -1.83121485 -1.83119641 -1.62568771 -1.62562172 -1.62555661 -1.62540002
4000 0.001 0.005 5.540596577078703e-08 0.2062779480000001  -1.83125153 -1.83122422 -1.83115215 -1.62497358 -1.62492136 -1.62487551 -1.62484498
4000 0.001 0.005 4.839512697503678e-08 0.20613655000000008  -1.83122329 -1.83119338 -1.83118172 -1.62508674 -1.62503412 -1.62499738 -1.62484658
4000 0.001 0.005 5.590199864163328e-08 0.20531962000000004  -1.83123641 -1.83118974 -1.83116032 -1.62591679 -1.62584204 -1.62581278 -1.62481308
4000 0.001 0.005 4.8152902856763724e-08 0.20572799900000005  -1.83126273 -1.83118879 -1.83115492 -1.62553473 -1.62551999 -1.62544384 -1.62480568
4000 0.001 0.005 5.409687866247129e-08 0.20586948900000013  -1.83123575 -1.83120855 -1.83115351 -1.62536626 -1.62529091 -1.62521597 -1.62493472
4000 0.001 0.005 4.7667549479134807e-08 0.20452033699999994  -1.83125415 -1.8312177  -1.83116222 -1.62673381 -1.62666041 -1.62659103 -1.62508337
4000 0.001 0.005 5.271450878409855e-08 0.20458470099999992  -1.83122407 -1.83120908 -1.83118907 -1.62663937 -1.62658443 -1.62634658 -1.62533698
4000 0.001 0.005 5.763671672243134e-08 0.20610387899999982  -1.83121559 -1.8311906  -1.83117737 -1.62511171 -1.62500279 -1.62495198 -1.62494018
4000 0.001 0.005 4.4289392242486944e-08 0.20547797  -1.83122685 -1.83119258 -1.83117289 -1.62574888 -1.62563159 -1.62558519 -1.62495231
4000 0.001 0.005 5.5554533759139664e-08 0.205885447  -1.83125643 -1.83120144 -1.83114171 -1.62537098 -1.62527335 -1.6252228 -1.62479928
4000 0.001 0.005 5.0989739660731764e-08 0.20595435699999998  -1.83125455 -1.83119885 -1.83117473 -1.62530019 -1.62526548 -1.62515397 -1.62482364
4000 0.001 0.005 4.923174967391934e-08 0.20528754500000002  -1.83122396 -1.83119828 -1.83118912 -1.62593641 -1.62581358 -1.62572471 -1.62536112
4000 0.001 0.005 4.722898226495553e-08 0.205447559  -1.83123443 -1.8312008  -1.83119186 -1.62578687 -1.62571138 -1.62557823 -1.62500065
4000 0.001 0.005 5.519286630729563e-08 0.20579170899999988  -1.8312313  -1.8311898  -1.8311776  -1.6254396  -1.6253797  -1.62527562 -1.62484012
4000 0.001 0.005 6.226969834615835e-08 0.2052452899999999  -1.83122169 -1.8311972  -1.83117244 -1.62597641 -1.62587529 -1.62579241 -1.62485514
4000 0.001 0.005 5.5449774737711915e-08 0.20600948899999993  -1.83122054 -1.83120072 -1.83117267 -1.62521106 -1.6251598  -1.62510978 -1.62485869
4000 0.001 0.005 5.361862281249346e-08 0.20566561800000005  -1.83122983 -1.83119049 -1.83115798 -1.62556421 -1.62553063 -1.62541951 -1.62536418
4000 0.001 0.005 4.6621586622486444e-08 0.20506662799999997  -1.83128219 -1.83121326 -1.83119216 -1.62621556 -1.62617005 -1.62608722 -1.62538507
4000 0.001 0.005 5.9376823001243665e-08 0.205771602  -1.8312043  -1.83120011 -1.8311959  -1.6254327  -1.62537827 -1.62525396 -1.62476846
4000 0.001 0.005 5.073988906942862e-08 0.20582931100000001  -1.83123487 -1.8311984  -1.83118442 -1.62540556 -1.6253831  -1.62536647 -1.62512403
4000 0.001 0.005 5.394774908049849e-08 0.205538102  -1.83122055 -1.83119997 -1.8311807  -1.62568245 -1.62563397 -1.62561757 -1.62516172
4000 0.001 0.005 5.100028790130875e-08 0.204968826  -1.831232   -1.83122501 -1.83120636 -1.62626318 -1.62606958 -1.62597991 -1.62535587
4000 0.03422222222222222 0.0001461038961038961 5.398352969764505e-08 0.2055065519999999  -1.83123483 -1.83120851 -1.83118356 -1.62572828 -1.62569179 -1.62567716 -1.62498979
4000 0.03422222222222222 0.0001461038961038961 5.495148932582433e-08 0.20573874799999992  -1.83121777 -1.83120809 -1.83118199 -1.62547902 -1.62545013 -1.62540741 -1.62489425
4000 0.03422222222222222 0.0001461038961038961 4.971930894300941e-08 0.20534789100000017  -1.83121817 -1.83119808 -1.83118893 -1.62587028 -1.62578309 -1.62577405 -1.62497497
4000 0.03422222222222222 0.0001461038961038961 6.100526346493062e-08 0.205758777  -1.83123682 -1.83119589 -1.83117329 -1.62547804 -1.62541123 -1.62532638 -1.62496529
4000 0.03422222222222222 0.0001461038961038961 4.647069779776173e-08 0.20423464999999985  -1.83122537 -1.83120295 -1.83118657 -1.62699072 -1.62682186 -1.6266804 -1.62551391
4000 0.03422222222222222 0.0001461038961038961 5.206091824174395e-08 0.20554542099999984  -1.8312233  -1.8311935  -1.83117778 -1.62567788 -1.62560921 -1.62551345 -1.62490672
4000 0.03422222222222222 0.0001461038961038961 5.029038364190551e-08 0.205937692  -1.83122631 -1.83120108 -1.83116296 -1.62528862 -1.62524978 -1.62519885 -1.62474835
4000 0.03422222222222222 0.0001461038961038961 4.793553654725922e-08 0.20585928399999998  -1.83122131 -1.83119096 -1.83117292 -1.62536203 -1.62529344 -1.62523348 -1.62472518
4000 0.03422222222222222 0.0001461038961038961 5.080365239945178e-08 0.20552683400000005  -1.83122259 -1.83120628 -1.83116939 -1.62569575 -1.62560622 -1.6254345 -1.62510657
4000 0.03422222222222222 0.0001461038961038961 5.7221745929847474e-08 0.20574449299999986  -1.83122492 -1.83120042 -1.83118096 -1.62548042 -1.62543233 -1.62529361 -1.62506148
4000 0.03422222222222222 0.0001461038961038961 4.658773721090637e-08 0.2054372139999998  -1.831237   -1.83119797 -1.83117735 -1.62579979 -1.62567972 -1.6255605 -1.62535199
4000 0.03422222222222222 0.0001461038961038961 5.1028536748345235e-08 0.206105918  -1.83122403 -1.8311984  -1.83118045 -1.62511811 -1.62507826 -1.62502732 -1.62482215
4000 0.03422222222222222 0.0001461038961038961 5.45023134218511e-08 0.20530312100000003  -1.83123714 -1.83118715 -1.83116772 -1.62593402 -1.62586563 -1.62576412 -1.62555445
4000 0.03422222222222222 0.0001461038961038961 5.278419435356047e-08 0.20597307900000006  -1.8312222  -1.83121279 -1.83117314 -1.62524912 -1.62518639 -1.62515495 -1.62487091
4000 0.03422222222222222 0.0001461038961038961 5.227917538309384e-08 0.2057180139999999  -1.83123955 -1.83118865 -1.83117858 -1.62552153 -1.62550025 -1.62545936 -1.62509796
4000 0.03422222222222222 0.0001461038961038961 4.892488024312621e-08 0.206243709  -1.83121281 -1.83120209 -1.8311979  -1.6249691  -1.62490346 -1.62488117 -1.62481669
4000 0.03422222222222222 0.0001461038961038961 5.6648572311958075e-08 0.20480958300000007  -1.83121339 -1.83119662 -1.83117888 -1.62640381 -1.62636786 -1.62633312 -1.62558103
4000 0.03422222222222222 0.0001461038961038961 5.15972694336656e-08 0.2056681440000001  -1.83122415 -1.83120468 -1.83119315 -1.62555601 -1.62545972 -1.62535847 -1.62486983
4000 0.03422222222222222 0.0001461038961038961 4.282307117694158e-08 0.20575810700000008  -1.83124237 -1.83118946 -1.83116062 -1.62548426 -1.62542087 -1.62535377 -1.62509264
4000 0.03422222222222222 0.0001461038961038961 5.5932630639610655e-08 0.20558427599999995  -1.83122599 -1.83120479 -1.83119658 -1.62564172 -1.62549329 -1.62544193 -1.62496308
4000 0.03422222222222222 0.0001461038961038961 4.848085361194808e-08 0.20513298299999994  -1.83122395 -1.83121223 -1.83118837 -1.62609096 -1.62606477 -1.62604997 -1.62503367
4000 0.03422222222222222 0.0001461038961038961 4.8513009443709566e-08 0.2059436240000001  -1.8312255  -1.83120701 -1.83118799 -1.62528188 -1.62524288 -1.62510271 -1.62491209
4000 0.03422222222222222 0.0001461038961038961 5.387260275993457e-08 0.205601441  -1.83123634 -1.83121072 -1.83117003 -1.6256349  -1.62559185 -1.62539445 -1.62511233
4000 0.03422222222222222 0.0001461038961038961 5.3789039871507814e-08 0.205027984  -1.83125008 -1.83122095 -1.83119058 -1.62622209 -1.6261222  -1.6259749 -1.62545009
4000 0.03422222222222222 0.0001461038961038961 5.6846063814214995e-08 0.2055275940000001  -1.83122323 -1.83120995 -1.83117621 -1.62569564 -1.62562351 -1.62555872 -1.62497489
4000 0.03422222222222222 0.0001461038961038961 4.685484685877438e-08 0.205891799  -1.83122323 -1.83121018 -1.83116714 -1.62533143 -1.62528665 -1.62514997 -1.62494461
4000 0.06744444444444445 7.41350906095552e-05 4.499264127409562e-08 0.20532040500000015  -1.83120351 -1.8311966  -1.83118584 -1.62588311 -1.62586307 -1.62584505 -1.62484294
4000 0.06744444444444445 7.41350906095552e-05 5.2011440176838625e-08 0.20497660900000003  -1.83121417 -1.83120608 -1.83118959 -1.62623756 -1.62613762 -1.62599742 -1.62504765
4000 0.06744444444444445 7.41350906095552e-05 3.97433705468964e-08 0.205719357  -1.83120946 -1.83119961 -1.83118072 -1.6254901  -1.6254786  -1.62543537 -1.62472052
4000 0.06744444444444445 7.41350906095552e-05 4.280222329087345e-08 0.20563505399999982  -1.83120477 -1.83119697 -1.8311802  -1.62556971 -1.6255383  -1.62553483 -1.62486219
4000 0.06744444444444445 7.41350906095552e-05 5.9508324648261145e-08 0.20552606299999998  -1.83120771 -1.83120087 -1.83118804 -1.62568165 -1.62559238 -1.62556349 -1.62513715
4000 0.06744444444444445 7.41350906095552e-05 5.004692146062555e-08 0.20520426599999997  -1.8311975  -1.83119401 -1.83118662 -1.62599323 -1.62596691 -1.62594042 -1.62472351
4000 0.06744444444444445 7.41350906095552e-05 5.0594023508676525e-08 0.20536464799999998  -1.83120041 -1.83119875 -1.83118201 -1.62583576 -1.6258054  -1.62576401 -1.62472713
4000 0.06744444444444445 7.41350906095552e-05 3.6684084977249684e-08 0.20608495100000002  -1.83119983 -1.83119585 -1.83118655 -1.62511488 -1.62509282 -1.62507059 -1.62499602
4000 0.06744444444444445 7.41350906095552e-05 5.045754771732713e-08 0.20560277500000002  -1.83120376 -1.83119911 -1.83118666 -1.62560098 -1.62557458 -1.62555385 -1.62492076
4000 0.06744444444444445 7.41350906095552e-05 5.937718781918659e-08 0.205676607  -1.83119696 -1.83119267 -1.83118716 -1.62552035 -1.62548775 -1.62547352 -1.62485048
4000 0.06744444444444445 7.41350906095552e-05 5.923770003622526e-08 0.2059016789999999  -1.83121393 -1.83119972 -1.83118882 -1.62531225 -1.62527687 -1.62525404 -1.62471122
4000 0.06744444444444445 7.41350906095552e-05 4.338954541322967e-08 0.20570907900000002  -1.83121064 -1.83119714 -1.83117696 -1.62550156 -1.62545083 -1.6253961 -1.62482989
4000 0.06744444444444445 7.41350906095552e-05 4.078180527533987e-08 0.20573707600000013  -1.83121143 -1.83119907 -1.83118731 -1.62547435 -1.62545437 -1.62535108 -1.62506678
4000 0.06744444444444445 7.41350906095552e-05 5.253731441912527e-08 0.20586536700000013  -1.83120944 -1.83120106 -1.83118831 -1.62534407 -1.62529545 -1.6252256 -1.62503659
4000 0.06744444444444445 7.41350906095552e-05 4.3310018074860316e-08 0.20540354500000002  -1.83120713 -1.83119738 -1.83119012 -1.62580358 -1.6257413  -1.62566469 -1.62509533
4000 0.06744444444444445 7.41350906095552e-05 3.800181793642731e-08 0.20540285800000002  -1.83121183 -1.83120146 -1.83119682 -1.62580897 -1.62574928 -1.62566115 -1.62494645
4000 0.06744444444444445 7.41350906095552e-05 4.1865566174551586e-08 0.20611974700000002  -1.83121902 -1.83119044 -1.83118102 -1.62509928 -1.62508665 -1.62505503 -1.62479045
4000 0.06744444444444445 7.41350906095552e-05 4.1649476556600144e-08 0.20546132100000003  -1.83120508 -1.8311948  -1.83118969 -1.62574376 -1.62572672 -1.62564773 -1.62519169
4000 0.06744444444444445 7.41350906095552e-05 4.356503251328215e-08 0.20596180000000008  -1.83120001 -1.83119021 -1.831185   -1.62523821 -1.62522584 -1.62520497 -1.62471976
4000 0.06744444444444445 7.41350906095552e-05 4.190297149342981e-08 0.20534006100000002  -1.83120164 -1.83119167 -1.83118826 -1.62586158 -1.62583174 -1.62572994 -1.62509451
4000 0.06744444444444445 7.41350906095552e-05 5.1355684967137394e-08 0.20536478199999997  -1.83120155 -1.83119332 -1.83118616 -1.62583677 -1.62579526 -1.62572275 -1.62523118
4000 0.06744444444444445 7.41350906095552e-05 4.492495968297316e-08 0.20533831699999983  -1.83120782 -1.831199   -1.83117795 -1.6258695  -1.62581905 -1.62576665 -1.62539983
4000 0.06744444444444445 7.41350906095552e-05 4.2048662333071334e-08 0.20607011499999994  -1.83119561 -1.83119217 -1.83118886 -1.6251255  -1.62510677 -1.62508575 -1.62484269
4000 0.06744444444444445 7.41350906095552e-05 4.6461186967828046e-08 0.20524345700000013  -1.831206   -1.83119235 -1.83118355 -1.62596254 -1.62593926 -1.62580323 -1.62486271
4000 0.06744444444444445 7.41350906095552e-05 5.102239494904193e-08 0.20592339700000006  -1.83120567 -1.83119828 -1.8311963  -1.62528227 -1.62526868 -1.62522627 -1.62477572
4000 0.06744444444444445 7.41350906095552e-05 4.049226107304758e-08 0.20567852199999992  -1.8312185  -1.83120869 -1.83119638 -1.62553997 -1.62548472 -1.62534844 -1.62485659
4000 0.10066666666666667 4.966887417218543e-05 3.2049704427856185e-08 0.20519752999999996  -1.83120053 -1.83119565 -1.83119117 -1.626003   -1.62593561 -1.62591695 -1.62510782
4000 0.10066666666666667 4.966887417218543e-05 4.93329403377549e-08 0.205675037  -1.83119475 -1.83119113 -1.83118903 -1.62551971 -1.62549853 -1.62548916 -1.62473982
4000 0.10066666666666667 4.966887417218543e-05 3.445571714172124e-08 0.205974734  -1.83119481 -1.83119106 -1.83118903 -1.62522008 -1.62520712 -1.62519437 -1.62494151
4000 0.10066666666666667 4.966887417218543e-05 4.5406541591832124e-08 0.206221204  -1.83119729 -1.83119403 -1.83119213 -1.62497609 -1.62495727 -1.62493922 -1.62463509
4000 0.10066666666666667 4.966887417218543e-05 3.503544688450225e-08 0.205695242  -1.83119779 -1.83119448 -1.83119076 -1.62550255 -1.62549112 -1.62546748 -1.62490556
4000 0.10066666666666667 4.966887417218543e-05 3.9473521892117106e-08 0.2058134679999999  -1.83119727 -1.83119196 -1.83118846 -1.62538381 -1.6253513  -1.62534056 -1.62486346
4000 0.10066666666666667 4.966887417218543e-05 4.517819946922185e-08 0.20576164100000005  -1.8312035  -1.83119881 -1.83119078 -1.62544186 -1.6254128  -1.62537459 -1.62500432
4000 0.10066666666666667 4.966887417218543e-05 4.9795409572176584e-08 0.205883488  -1.83119327 -1.83119256 -1.83118975 -1.62530978 -1.62529379 -1.62528027 -1.62478633
4000 0.10066666666666667 4.966887417218543e-05 4.8597307345010155e-08 0.205755205  -1.83120114 -1.83119495 -1.83118933 -1.62544594 -1.62541545 -1.62539476 -1.62479135
4000 0.10066666666666667 4.966887417218543e-05 4.4210866648056605e-08 0.20559564100000016  -1.83119278 -1.83119093 -1.8311869  -1.62559714 -1.62558725 -1.62556804 -1.62524775
4000 0.10066666666666667 4.966887417218543e-05 2.882012010075104e-08 0.20570592100000007  -1.83119692 -1.83119458 -1.83119135 -1.62549099 -1.62546608 -1.6254507 -1.62467906
4000 0.10066666666666667 4.966887417218543e-05 3.434295702007609e-08 0.20577247599999993  -1.83119646 -1.83119072 -1.83118954 -1.62542398 -1.62539165 -1.62538016 -1.62520757
4000 0.10066666666666667 4.966887417218543e-05 4.859247031421865e-08 0.20561736600000002  -1.83119796 -1.83119471 -1.83119358 -1.6255806  -1.62555439 -1.62552863 -1.62477779
4000 0.10066666666666667 4.966887417218543e-05 3.609427041382386e-08 0.20601253900000005  -1.83119405 -1.8311913  -1.83118937 -1.62518151 -1.62515501 -1.62513287 -1.62485657
4000 0.10066666666666667 4.966887417218543e-05 4.6077212536361344e-08 0.205880383  -1.83119946 -1.8311985  -1.83119606 -1.62531908 -1.62530533 -1.6252551 -1.62480069
4000 0.10066666666666667 4.966887417218543e-05 3.4741397370285175e-08 0.20611660600000015  -1.83119241 -1.83119153 -1.83119028 -1.6250758  -1.6250597  -1.62503138 -1.62471406
4000 0.10066666666666667 4.966887417218543e-05 3.162128230914938e-08 0.2060796170000001  -1.83119929 -1.83119718 -1.83119097 -1.62511967 -1.62509846 -1.62508131 -1.62472073
4000 0.10066666666666667 4.966887417218543e-05 5.610698752747746e-08 0.20584367400000003  -1.83119462 -1.83119194 -1.83119057 -1.62535095 -1.62533501 -1.62532637 -1.62474423
4000 0.10066666666666667 4.966887417218543e-05 5.2467299714665416e-08 0.20553726299999986  -1.83119735 -1.83119524 -1.83119161 -1.62566009 -1.62563329 -1.62559501 -1.62496432
4000 0.10066666666666667 4.966887417218543e-05 4.884605411724491e-08 0.20519553600000018  -1.83120106 -1.83119639 -1.8311924  -1.62600553 -1.62598557 -1.62595482 -1.62478802
4000 0.10066666666666667 4.966887417218543e-05 4.996984133815122e-08 0.206002915  -1.83119824 -1.83119559 -1.83119309 -1.62519533 -1.62516995 -1.62513256 -1.62471303
4000 0.10066666666666667 4.966887417218543e-05 5.124775241240352e-08 0.20557446199999996  -1.83120249 -1.83119908 -1.83119662 -1.62562803 -1.62557525 -1.62555288 -1.62506679
4000 0.1338888888888889 3.734439834024896e-05 2.920787809575458e-08 0.20627068999999998  -1.83119307 -1.83119232 -1.83119171 -1.62492238 -1.6249178  -1.62491501 -1.62464683
4000 0.1338888888888889 3.734439834024896e-05 5.187622926634508e-08 0.20579143200000005  -1.83119377 -1.83119307 -1.83119232 -1.62540234 -1.62539437 -1.62538914 -1.62497252
4000 0.1338888888888889 3.734439834024896e-05 2.598769845053102e-08 0.20632836599999993  -1.83119064 -1.83119003 -1.83118975 -1.62486227 -1.6248599  -1.62485083 -1.62461137
4000 0.1338888888888889 3.734439834024896e-05 2.9382785922127418e-08 0.20589473199999997  -1.83119771 -1.83119613 -1.83119485 -1.62530298 -1.62529065 -1.62527861 -1.62494552
4000 0.1338888888888889 3.734439834024896e-05 4.224891992035593e-08 0.2058945699999999  -1.8311948  -1.83119429 -1.83119332 -1.62530023 -1.62529511 -1.62529044 -1.62504204
4000 0.1338888888888889 3.734439834024896e-05 7.795842546495647e-08 0.20585241099999996  -1.83119205 -1.83119167 -1.83119117 -1.62533964 -1.62533492 -1.62533208 -1.62488052
4000 0.1338888888888889 3.734439834024896e-05 3.8741775623091546e-08 0.20582926899999987  -1.83119327 -1.83119259 -1.83119179 -1.625364   -1.62536204 -1.62534695 -1.62484274
4000 0.1338888888888889 3.734439834024896e-05 4.721008990148385e-08 0.20579618700000002  -1.83119614 -1.83119402 -1.83119343 -1.62539995 -1.62538638 -1.62538217 -1.62472697
4000 0.1338888888888889 3.734439834024896e-05 3.6488493873582636e-08 0.20589693900000006  -1.83119073 -1.83119021 -1.83119003 -1.62529379 -1.6252898  -1.6252841 -1.62521966
4000 0.1338888888888889 3.734439834024896e-05 3.614489865434615e-08 0.20612283200000014  -1.83119487 -1.83119328 -1.83119211 -1.62507203 -1.62506222 -1.62504846 -1.62467079
4000 0.1338888888888889 3.734439834024896e-05 2.988701871981085e-08 0.20543291800000008  -1.83119335 -1.83119264 -1.83119166 -1.62576043 -1.62574517 -1.6257204 -1.62503055
4000 0.1338888888888889 3.734439834024896e-05 4.183339908845223e-08 0.20590816599999995  -1.83119126 -1.8311901  -1.83118994 -1.62528309 -1.62527088 -1.62526603 -1.62462101
4000 0.1338888888888889 3.734439834024896e-05 5.246359652256897e-08 0.2060106599999998  -1.83119571 -1.83119337 -1.83119256 -1.62518505 -1.6251807  -1.62516922 -1.62471687
4000 0.1338888888888889 3.734439834024896e-05 3.798688683117157e-08 0.20601052600000003  -1.83119758 -1.83119712 -1.83119623 -1.62518706 -1.62517501 -1.62516619 -1.62494439
4000 0.1338888888888889 3.734439834024896e-05 4.185906021799292e-08 0.20633546999999997  -1.83119571 -1.83119423 -1.83119268 -1.62486024 -1.62485233 -1.62484325 -1.62468098
4000 0.1338888888888889 3.734439834024896e-05 2.7714131754673578e-08 0.20559357200000017  -1.83119227 -1.83119152 -1.83119128 -1.6255987  -1.62559379 -1.62558343 -1.62471747
4000 0.1338888888888889 3.734439834024896e-05 4.2340351269909745e-08 0.2058145789999999  -1.83119103 -1.83119033 -1.83119002 -1.62537646 -1.62536861 -1.62535476 -1.62488438
4000 0.1338888888888889 3.734439834024896e-05 3.342173887196412e-08 0.20552667000000002  -1.8311944  -1.83119363 -1.83119325 -1.62566773 -1.62566178 -1.62565672 -1.62467833
