#Ne Nm interaction impCount Vmax, Vmin, sigma , lcorr, 2dcorrelation, evMax, vvMax spectrum
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 4.358762407932824 5.25954151 4.10988632 59 0 -502.0253987 -502.0253927 -502.0253867 -501.9625293 -501.9625184 -501.962472
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.661283205723973 4.21001882 5.54955973 60 290 -502.0582297 -502.0582282 -502.058228 -501.9951926 -501.995192 -501.9951793
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.1106754722662675 4.93328846 3.971699  64 0 -502.0983123 -502.098311 -502.0983078 -502.0353025 -502.0353009 -502.0352921
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 3.8773585519182228 3.73412725 6.47579237 71 0 -502.0770824 -502.0770787 -502.0770759 -502.0140805 -502.0140648 -502.0140581
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 4.123495709415873 3.92719833 5.87641359 60 0 -502.0767327 -502.0767306 -502.0767286 -502.0136847 -502.0136835 -502.0136806
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 4.899460467499554 3.93001523 5.4249679 81 0 -502.0843832 -502.0843814 -502.0843797 -502.0214186 -502.0214174 -502.0213861
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.153250419953543 4.40198356 6.56168037 72 U -502.1446987 -502.1446962 -502.1446905 -502.0818934 -502.081863 -502.0818396
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.4422415064485 4.43924612 5.62294164 59 313 -502.0774643 -502.0774623 -502.0774576 -502.0143803 -502.0143744 -502.0143713
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 4.389760219615703 4.11519859 4.89293318 58 0 -502.0419502 -502.041947 -502.0419454 -501.9790448 -501.979022 -501.9790195
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.0488387473417395 4.36177151 5.22263272 70 0 -502.0389164 -502.0389138 -502.0389118 -501.9758562 -501.9758507 -501.9758474
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 6.519693581838639 7.58267333 5.48530695 77 0 -501.9827021 -501.9826966 -501.9826885 -501.9198703 -501.9198515 -501.9198276
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 6.10915188105544 6.95844857 5.17580104 71 0 -502.0441844 -502.0441839 -502.0441825 -501.9811585 -501.98115 -501.9811489
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 4.7354914885928 4.87401644 5.57110557 49 0 -502.0384371 -502.038434 -502.0384316 -501.9754508 -501.9754405 -501.9754223
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.320183371086765 5.16068569 4.7324172 59 255 -502.0405517 -502.0405496 -502.0405465 -501.977515 -501.9775088 -501.9775065
5 15 Coulomb 0 4000.0 0.0001 -0.0001 0.05 5.567005390394272 7.47251222 6.05603696 63 0 -502.1180357 -502.1180312 -502.1180265 -502.0552017 -502.0551973 -502.0551704
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 7.347027650739151 6.83141412 13.59635819 57 0 -501.9971747 -501.9971732 -501.9971722 -501.934207 -501.9342039 -501.9341957
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.428859745556464 8.32720595 10.51732509 65 0 -502.0462994 -502.046299 -502.0462986 -501.9832284 -501.9832251 -501.9832216
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.333435620254724 8.6064445 10.91417681 79 0 -502.1044521 -502.1044511 -502.10445  -502.0414789 -502.0414744 -502.0414611
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.032327941128473 7.71855229 8.15014984 52 0 -502.0884325 -502.0884318 -502.0884303 -502.0253829 -502.0253798 -502.0253778
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.722049742584602 12.17425923 7.68615196 71 0 -502.1025057 -502.1025053 -502.1025042 -502.0395538 -502.0395513 -502.0395337
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 17.66860465747205 14.42127117 30.04150071 57 0 -501.97921  -501.9792072 -501.9792051 -501.9163879 -501.9163809 -501.9163658
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.39201290215365 8.10584662 7.58922756 56 309 -502.065044 -502.0650435 -502.0650432 -502.0019467 -502.0019435 -502.001943
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 11.724629997572114 11.83942902 8.68854385 55 186 -502.1096315 -502.1096299 -502.1096287 -502.0466708 -502.0466679 -502.0466458
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 7.417562439934138 7.39242596 10.1751824 63 0 -502.0987914 -502.0987903 -502.0987899 -502.0357844 -502.0357821 -502.035773
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.86831007194409 9.12637909 7.89137466 49 0 -501.9447723 -501.9447713 -501.9447691 -501.8819468 -501.8819357 -501.8819245
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 7.287544630903006 7.16327644 13.03053776 46 0 -502.1996045 -502.199602 -502.1995987 -502.1367785 -502.1367753 -502.1367194
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 10.90621217792353 9.7150028 10.62321599 57 0 -502.0005745 -502.0005729 -502.00057  -501.9376883 -501.9376758 -501.937653
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 7.628580242407422 7.31903272 6.96292314 43 0 -502.0629038 -502.0629037 -502.0629036 -501.9998481 -501.9998448 -501.9998364
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.128540611803736 7.05737278 11.03695052 61 274 -501.9884236 -501.9884211 -501.9884206 -501.9254999 -501.9254897 -501.9254726
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.552553024402771 8.18825076 22.16942089 80 0 -502.0458297 -502.0458288 -502.0458281 -501.9827854 -501.982785 -501.9827792
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.210940808279009 10.00222968 16.97029803 60 0 -502.0551421 -502.0551416 -502.0551411 -501.9920433 -501.992043 -501.992042
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 23.300284595741832 44.25475311 19.46061454 67 0 -502.1004435 -502.1004417 -502.1004408 -502.0374891 -502.0374831 -502.0374755
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.505623105384236 6.22921359 20.23390401 62 0 -502.0634254 -502.0634251 -502.063425 -502.0003858 -502.0003835 -502.0003652
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 6.677084797237135 6.38453463 9.29181521 56 0 -502.1021511 -502.1021504 -502.1021502 -502.0391135 -502.0391081 -502.0390985
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 27.154947962596175 26.28857237 10.9735324 53 0 -502.2718535 -502.2718471 -502.271831 -502.2093821 -502.2093725 -502.2093584
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 13.80251759642375 14.46150846 7.06403607 67 0 -502.1354781 -502.1354765 -502.1354752 -502.0725554 -502.0725389 -502.0725288
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 11.842746703135182 15.29489972 28.65514021 59 0 -501.9838164 -501.9838138 -501.9838116 -501.9209457 -501.9209342 -501.9209182
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 6.236438958426433 5.57712482 9.5228714 70 0 -502.0518951 -502.0518947 -502.0518945 -501.988862 -501.9888573 -501.9888449
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.563421880986658 7.98847427 10.46222821 58 398 -502.080873 -502.0808728 -502.0808722 -502.0177971 -502.0177949 -502.0177936
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.109573225546036 7.89488762 10.75727835 62 0 -502.0664523 -502.0664522 -502.0664518 -502.0033843 -502.0033804 -502.003376
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 16.24545173619599 11.48581024 34.81600301 71 322 -502.060934 -502.0609332 -502.0609328 -501.9979149 -501.9979121 -501.9978956
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 7.800566448363701 7.24146114 9.91303392 63 185 -502.0299691 -502.0299681 -502.0299676 -501.9669891 -501.9669862 -501.9669775
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.47862776392849 9.10062393 16.12176192 62 0 -502.1041672 -502.1041669 -502.1041661 -502.0411928 -502.0411862 -502.0411751
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.500829287617009 12.5561409 20.1867223 84 0 -501.9466687 -501.9466624 -501.94666  -501.8839071 -501.8838895 -501.8838807
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.513861212882707 9.61646985 9.02245826 68 0 -502.1038753 -502.1038746 -502.1038744 -502.0408461 -502.0408384 -502.040833
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.138456265927235 8.62705082 6.74699002 59 0 -502.1494441 -502.1494437 -502.149443 -502.0865958 -502.0865689 -502.086565
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 27.197592202494786 46.54548028 19.03016304 52 351 -502.0111179 -502.0111172 -502.0111159 -501.9481562 -501.9481509 -501.9481476
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 12.08540580808389 16.1650532 8.7897771 75 0 -502.0931585 -502.0931581 -502.0931578 -502.0301541 -502.030147 -502.0301461
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 6.2659975778966785 6.03108118 7.49251964 65 0 -502.0480709 -502.0480704 -502.0480702 -501.9850179 -501.9850157 -501.9850064
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.360372493907343 10.02553148 19.49006149 69 0 -502.0416862 -502.0416855 -502.041685 -501.9786446 -501.978639 -501.9786348
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 10.860965131158023 10.62814892 29.69621763 58 0 -502.0581943 -502.0581941 -502.058194 -501.9951259 -501.9951244 -501.9951221
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 6.848171555645794 6.58844506 8.18476369 64 0 -502.0565564 -502.0565555 -502.0565551 -501.9935946 -501.9935898 -501.9935782
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 7.953269059710053 7.82888305 11.03887777 52 0 -502.1176373 -502.1176362 -502.1176349 -502.0546694 -502.0546667 -502.054655
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 12.466359134140466 12.55823254 7.59134253 53 0 -502.0983246 -502.098324 -502.0983239 -502.0353318 -502.0353291 -502.0353222
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 14.712992363360744 15.46548369 16.16837498 70 0 -501.9500304 -501.9500222 -501.95002  -501.8872941 -501.8872878 -501.8872147
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 8.035175523669249 7.31189625 9.6229104 55 295 -502.0905787 -502.0905784 -502.090578 -502.0275579 -502.0275547 -502.0275542
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 12.460781496311073 9.20593772 12.4887141 60 0 -501.9534308 -501.9534287 -501.9534235 -501.8906288 -501.8905925 -501.8905765
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 10.255853828390785 13.72230278 16.40050453 54 319 -502.0812803 -502.08128  -502.0812796 -502.01824  -502.0182393 -502.0182379
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 6.977962803935496 6.27106829 21.57197932 54 314 -502.0454821 -502.0454817 -502.0454812 -501.9824495 -501.9824428 -501.9824324
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 11.874608060017465 11.55789745 17.28426616 68 0 -502.0970006 -502.097   -502.096999 -502.0340056 -502.0339988 -502.0339968
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 10.148734584138667 17.78077469 7.09526868 66 224 -502.0566737 -502.0566735 -502.0566734 -501.9936086 -501.9936078 -501.9936045
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 11.125651056219816 6.89252318 11.87210798 82 0 -502.0169191 -502.0169177 -502.0169163 -501.953948 -501.9539349 -501.9539274
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 11.179787123154007 14.43764919 8.89952479 53 0 -502.0376187 -502.0376185 -502.0376178 -501.9746508 -501.9746417 -501.9746371
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 9.184527995777565 9.17434056 11.21987465 63 150 -502.1688104 -502.1688095 -502.168807 -502.1059607 -502.1059499 -502.10593
5 15 Coulomb 0 4000.0 5e-05 -5e-05 0.1 11.871807663920757 12.06134109 7.26464295 64 0 -502.1347172 -502.1347151 -502.1347139 -502.0718307 -502.0718278 -502.0718192
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.260702068642725 13.47084117 42.8676814 66 0 -501.9784929 -501.9784926 -501.9784921 -501.9155774 -501.9155762 -501.9155699
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.069380254836622 14.85348143 10.19126173 76 0 -502.1264922 -502.1264921 -502.126492 -502.0635196 -502.0635184 -502.0635167
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 32.859039827425065 39.23228922 17.9862325 54 0 -502.1741806 -502.1741795 -502.1741792 -502.1112639 -502.11126 -502.1112465
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 11.325965058667125 12.99619359 10.53134866 52 0 -502.0700429 -502.0700429 -502.0700429 -502.0069431 -502.0069429 -502.0069425
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.42505026688428 13.21027183 37.363486  74 0 -502.0848313 -502.0848313 -502.0848313 -502.0217504 -502.0217499 -502.0217488
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 11.366691481787466 11.03468437 7.74099649 80 0 -502.031549 -502.031549 -502.0315489 -501.968526 -501.9685249 -501.9685241
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 16.58496641870615 17.066198  16.12744579 70 0 -502.2023514 -502.2023507 -502.2023498 -502.1395109 -502.1395068 -502.1395057
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 11.918553323363751 10.84128553 14.43562409 62 0 -502.1602603 -502.1602602 -502.1602601 -502.0973278 -502.0973264 -502.0973245
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.02762073504895 16.70571787 9.74431374 61 0 -502.0899267 -502.0899266 -502.0899266 -502.0268878 -502.0268873 -502.0268865
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.368073257615222 9.32767985 14.32767295 70 328 -502.0593008 -502.0593007 -502.0593006 -501.9962192 -501.9962184 -501.9962133
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 15.861743377677463 16.97429967 40.16764781 63 0 -502.1609696 -502.1609693 -502.1609688 -502.0980907 -502.0980892 -502.0980845
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.384961151636785 12.6167062 17.55368284 54 0 -502.0178145 -502.0178144 -502.0178144 -501.9547691 -501.9547673 -501.9547669
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 11.38560831574787 11.50244416 16.12899955 63 0 -502.1275943 -502.1275938 -502.1275937 -502.0646319 -502.0646268 -502.0646153
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 11.504376989557827 10.50781901 15.41125117 71 0 -502.0513932 -502.051393 -502.0513929 -501.9883527 -501.9883519 -501.9883513
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 19.60923816043632 21.40716249 12.40456598 64 164 -502.0292274 -502.0292273 -502.0292273 -501.9662132 -501.9662125 -501.9662118
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.57556868035622 14.02013603 20.2155133 70 311 -502.1410106 -502.1410103 -502.1410101 -502.078022 -502.078018 -502.0780141
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 29.878122536597065 38.95141673 15.60646809 63 0 -501.9848625 -501.9848623 -501.9848622 -501.9218824 -501.9218779 -501.9218772
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.142947176195161 11.87343008 16.29561306 48 291 -502.1104344 -502.1104343 -502.1104342 -502.0474085 -502.0474071 -502.0474036
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.81596421454646 14.93034624 23.67046132 60 0 -502.0518154 -502.0518154 -502.0518154 -501.9887339 -501.9887338 -501.9887336
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 10.36907000994795 9.29391458 11.26445148 56 0 -502.1160978 -502.1160976 -502.1160974 -502.0530841 -502.0530834 -502.0530821
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.855122212359673 17.30519853 50.66477653 58 0 -502.0127444 -502.012744 -502.0127438 -501.9497498 -501.949741 -501.9497388
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.69948968377674 20.08882207 11.73156723 70 0 -502.1422704 -502.1422703 -502.1422702 -502.0793834 -502.0793825 -502.0793812
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 9.354631659771245 9.11410303 14.2370691 74 0 -502.0115834 -502.0115833 -502.0115832 -501.9485465 -501.9485437 -501.948543
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.74051836674653 42.06708498 11.85246569 61 269 -501.998448 -501.9984478 -501.9984475 -501.9355148 -501.9355106 -501.9355062
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.113443643390646 15.82913024 11.07912584 58 0 -502.0217427 -502.0217425 -502.0217423 -501.9587342 -501.9587311 -501.9587248
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 15.625784370550356 31.26910217 14.42122044 73 0 -502.044079 -502.0440789 -502.0440788 -501.9810151 -501.9810126 -501.9810083
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.634916816409682 12.86930595 9.768073  60 0 -502.0853911 -502.0853911 -502.0853911 -502.022365 -502.0223647 -502.0223634
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.086328181429694 13.24050524 10.71372869 59 0 -502.0069274 -502.0069273 -502.0069272 -501.9439551 -501.9439536 -501.943953
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 10.41483158394679 9.95527518 19.34002563 81 0 -502.1031975 -502.1031974 -502.1031974 -502.0401604 -502.040159 -502.0401585
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.407538708951828 10.29869823 22.35185967 60 0 -502.0018003 -502.0018001 -502.0017999 -501.9388141 -501.9388133 -501.9388097
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 11.117810339535497 10.20595892 30.23933654 53 0 -502.0797916 -502.0797915 -502.0797914 -502.0167593 -502.0167584 -502.0167576
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 25.96329057407277 27.25159433 11.48318914 65 0 -502.1475293 -502.1475288 -502.1475283 -502.0845959 -502.0845893 -502.0845861
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 9.772292155544484 8.94625067 20.83126623 67 100 -502.099607 -502.0996069 -502.0996069 -502.0365623 -502.0365618 -502.0365603
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.105802368604635 11.0219749 12.83670166 70 0 -502.1008727 -502.1008727 -502.1008726 -502.0378314 -502.0378292 -502.0378267
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 10.114142483599585 11.3789694 24.96347696 64 256 -501.9905738 -501.9905736 -501.9905732 -501.927577 -501.9275689 -501.9275645
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 13.942818751511233 13.74218945 11.34708305 60 0 -502.1064539 -502.1064538 -502.1064537 -502.0434229 -502.0434218 -502.0434193
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 22.01734040250685 28.61177946 11.89636106 63 0 -502.1101319 -502.1101317 -502.1101316 -502.0470964 -502.0470958 -502.047093
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.11326239472517 11.60485056 32.70824456 77 0 -502.0935034 -502.0935033 -502.0935033 -502.0304879 -502.0304876 -502.0304862
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 10.105590918087756 9.71674041 26.93077558 85 0 -501.9832757 -501.9832754 -501.9832752 -501.920295 -501.9202896 -501.9202798
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 26.000550968472233 44.92481059 19.83201112 62 0 -502.1145459 -502.1145456 -502.1145453 -502.0515546 -502.0515512 -502.0515454
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 9.596942079403615 8.17774726 24.99321421 65 244 -502.0692091 -502.0692091 -502.0692091 -502.0061222 -502.0061218 -502.0061215
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.814214215565192 16.13768375 23.96355832 70 0 -502.0466408 -502.0466407 -502.0466407 -501.9835824 -501.9835822 -501.9835818
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 10.993435526646145 11.09503328 15.69050374 64 0 -502.0932473 -502.0932472 -502.0932472 -502.0301702 -502.0301696 -502.0301669
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.312865315194406 13.35417871 16.56136835 55 0 -502.1383752 -502.1383749 -502.1383742 -502.0754341 -502.0754181 -502.0754124
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 14.986458725863907 18.47667934 36.34868386 78 0 -502.1414461 -502.141446 -502.1414459 -502.0784502 -502.0784481 -502.0784473
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 9.918128391789281 10.01148738 49.26028291 73 0 -502.0975697 -502.0975697 -502.0975695 -502.0345386 -502.0345325 -502.0345295
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 28.922909036447003 36.04790373 40.77701256 66 341 -501.967907 -501.9679067 -501.967906 -501.9049293 -501.9049226 -501.9049211
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 20.05809194900366 33.66363441 13.0398825 58 308 -501.9885904 -501.9885901 -501.9885897 -501.9256146 -501.9256048 -501.9256041
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 12.149894969000009 11.13578131 18.65935015 58 238 -502.0416186 -502.0416186 -502.0416186 -501.9785318 -501.9785296 -501.9785287
5 15 Coulomb 0 4000.0 3.3333333333333335e-05 -3.3333333333333335e-05 0.15 25.621162126791123 24.22904054 17.61225584 69 0 -502.1250332 -502.125033 -502.1250329 -502.0619923 -502.0619909 -502.0619889
5 15 Coulomb 0 4000.0 1e-05 -1e-05 0.5 36.69303379742941 34.66835983 45.14382261 64 0 -502.1597183 -502.1597183 -502.1597183 -502.0966172 -502.0966172 -502.0966172
5 15 Coulomb 0 4000.0 1e-05 -1e-05 0.5 24.220515619552803 20.31682495 58.00410523 59 0 -502.055419 -502.055419 -502.055419 -501.9922996 -501.9922996 -501.9922996
5 15 Coulomb 0 4000.0 1e-05 -1e-05 0.5 19.84870010783942 21.54184662 47.6333934 66 0 -502.1275983 -502.1275983 -502.1275983 -502.0644784 -502.0644784 -502.0644784
5 15 Coulomb 0 4000.0 1e-05 -1e-05 0.5 38.43110905449955 51.27496873 20.6215915 60 285 -502.0322261 -502.0322261 -502.0322261 -501.9691051 -501.9691051 -501.9691051
5 15 Coulomb 0 4000.0 1e-05 -1e-05 0.5 37.448549871068515 32.87339127 48.42726134 70 0 -502.1042367 -502.1042367 -502.1042367 -502.0411192 -502.0411192 -502.0411192
