5 15 HC  4000.0 0.0004 -0.0004 0.05 5.545599856641796 4.39157752 5.31745288 35 0 8.764915980611087e-07   -498.44922 -498.4490817 -498.4485018 -498.2588285 -498.2570709 -498.2539283
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.598761358647771 4.46862781 4.8829974  56 0 7.478129454626949e-07   -501.1321858 -501.1318405 -501.1311686 -500.9373278 -500.9355245 -500.9338392
5 15 HC  4000.0 0.0004 -0.0004 0.05 3.9653641331651936 3.87646281 3.72469587 32 0 6.864523479989658e-07   -500.5687318 -500.568689 -500.5686401 -500.3686751 -500.3684536 -500.3676572
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.97591722024525 6.06818125 3.9545994  14 0 7.628517629753833e-07   -499.6473297 -499.6472934 -499.6472762 -499.4436496 -499.4433736 -499.4431244
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.390591802008294 4.34688477 4.7512952  42 0 8.180024456575971e-07   -501.7742489 -501.7741305 -501.7738373 -501.5765024 -501.5763347 -501.5755162
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.91232237924685 5.09474505 5.39363251 21 0 7.801266137017575e-07   -499.4059545 -499.4058992 -499.40582 -499.2043677 -499.2039581 -499.2031764
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.7917750798446095 4.81044372 4.12360817 21 0 6.592942546371005e-07   -499.8282265 -499.8281856 -499.8281586 -499.6258195 -499.6256833 -499.6252283
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.50026779649871 4.45188167 4.95744432 27 0 8.788358118403678e-07   -500.4944236 -500.4942562 -500.4941917 -500.2925041 -500.2922033 -500.2919938
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.7686253532799885 4.48544432 4.81707886 23 0 8.311453433411972e-07   -499.6700657 -499.6699879 -499.6699103 -499.4663364 -499.4661696 -499.4660001
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.56617047973178 3.97204045 4.55975943 43 0 6.599879949724811e-07   -500.6471274 -500.6470441 -500.6468115 -500.4488331 -500.4465911 -500.4462275
5 15 HC  4000.0 0.0004 -0.0004 0.05 4.660565826529397 3.82749569 5.17502971 17 0 6.540692084683934e-07   -500.0679702 -500.0679154 -500.0678914 -499.8621551 -499.8620471 -499.8620043
5 15 HC  4000.0 0.0004 -0.0004 0.05 7.02553645009253 4.42228337 8.34425603 60 0 9.067166908718945e-07   -497.5791624 -497.5772737 -497.5758018 -497.395502 -497.3935682 -497.3890086
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 28.358419929659632 35.16103201 21.62093895 7 14 2.416026978487582e-07   -499.595923 -499.595923 -499.595923 -499.3904446 -499.3904445 -499.3904445
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 16.68996189155484 17.70794783 16.33886273 5 10 4.0706749025612466e-07   -499.4254653 -499.4254653 -499.4254653 -499.2194383 -499.2194383 -499.2194382
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 32.06087130456407 31.58564443 38.8783765  11 20 5.28139013040524e-07   -498.8440961 -498.8440961 -498.8440961 -498.6411866 -498.6411851 -498.6411841
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 16.521981673777837 15.10369033 26.18578915 7 14 1.636091995751869e-07   -499.2487711 -499.2487711 -499.2487711 -499.0441551 -499.0441547 -499.0441545
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 21.957332688565334 21.48807371 32.59294848 7 0 4.942360645667811e-07   -499.8310672 -499.8310672 -499.8310672 -499.6258677 -499.6258675 -499.6258674
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 40.763255115472695 50.38816149 19.09386962 8 0 5.291881186679378e-07   -499.7504387 -499.7504387 -499.7504387 -499.5457724 -499.5457715 -499.5457712
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 32.368218223178005 36.04766248 28.03057846 8 16 1.664008444097704e-07   -500.2426535 -500.2426535 -500.2426535 -500.0377178 -500.0377177 -500.0377176
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 27.578450223336272 50.78294066 20.41546961 15 0 5.877203908544891e-07   -498.0032641 -498.0032641 -498.0032641 -497.8022862 -497.8022801 -497.8022687
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 21.339963284359996 18.2092969  41.98173652 11 0 4.121989594584559e-07   -501.1494605 -501.1494605 -501.1494605 -500.9472299 -500.947223 -500.9472178
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 33.836709319983676 48.86523872 17.65980959 8 18 6.055505534067952e-07   -499.5524247 -499.5524247 -499.5524247 -499.3479958 -499.3479957 -499.3479954
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 17.87499937745276 17.12895061 21.02287667 10 0 2.529858969656134e-07   -500.7736846 -500.7736846 -500.7736846 -500.5692307 -500.5692294 -500.5692273
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 30.670615457018933 26.59824764 10.56151508 3 6 1.0995119215110045e-07   -500.0125575 -500.0125575 -500.0125575 -499.8060793 -499.8060792 -499.8060791
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 21.640189320229737 19.82503618  9.8760274  10 0 7.197606083760343e-08   -501.0783132 -501.0783132 -501.0783132 -500.8750171 -500.8750166 -500.8750143
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 27.587316782734927 33.13266731 17.31937286 5 10 1.068685386593807e-06   -499.854322 -499.854322 -499.854322 -499.6484631 -499.6484629 -499.6484627
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 12.948468287387165 13.70778488 40.69622593 8 15 2.1782171280722207e-07   -500.0951387 -500.0951387 -500.0951387 -499.8894143 -499.8894142 -499.8894142
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 24.975598582733113 19.34565811 47.62027464 11 0 4.681633698297863e-07   -501.1036086 -501.1036086 -501.1036086 -500.8990524 -500.8990519 -500.8990517
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 20.24251601598578 21.31553485 41.8936841  8 17 1.3071091098308045e-06   -497.6634668 -497.6634668 -497.6634668 -497.4586824 -497.4586823 -497.4586819
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 36.1289361367165 34.11242111 40.58574074 7 13 2.3192473620630038e-07   -499.0622381 -499.0622381 -499.0622381 -498.85675 -498.8567499 -498.8567499
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 39.67133413794386 51.992204   17.69522862 6 13 2.1806745387627905e-07   -500.7899583 -500.7899583 -500.7899583 -500.5842296 -500.584229 -500.5842289
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 39.713521990701906 46.05841367 18.9203629  7 13 1.3842300727754588e-07   -500.1196248 -500.1196248 -500.1196248 -499.9138073 -499.913807 -499.9138068
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 30.556155761662133 19.13158038 44.87788698 9 17 8.686849295205193e-07   -501.138369 -501.138369 -501.138369 -500.9337863 -500.9337859 -500.9337853
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 12.90554373052595 13.25458229 30.00145638 7 12 2.4128116301195675e-07   -500.5375497 -500.5375497 -500.5375497 -500.3318602 -500.3318601 -500.33186
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 31.30157370559295 22.70731363 16.88644722 8 12 2.5349881398841643e-07   -500.4206729 -500.4206729 -500.4206729 -500.2158467 -500.2158465 -500.2158459
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 39.14200849643756 45.26446277 21.22295505 9 17 4.5362490112785576e-07   -500.7710601 -500.7710601 -500.7710601 -500.5670166 -500.5670161 -500.5670148
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 26.273816252051386 34.17887478 17.02414099 7 13 1.8378605895852516e-06   -499.5634705 -499.5634705 -499.5634705 -499.3583079 -499.3583068 -499.3583065
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 24.16407177747 39.19344767 11.72095196 4 7 2.955393929894303e-07   -500.1102657 -500.1102657 -500.1102657 -499.9039526 -499.9039525 -499.9039525
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 16.31449602922693 19.95637937 53.47237168 9 0 6.10189590874897e-07   -500.8013954 -500.8013954 -500.8013954 -500.5967784 -500.5967779 -500.5967773
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 37.13754396772111 38.45704429 34.31477283 12 0 1.7848701592889032e-07   -500.8135388 -500.8135388 -500.8135388 -500.6105347 -500.6105326 -500.6105274
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 15.588116159727754 16.85271426 37.29237962 10 0 6.209013423954216e-07   -500.7515021 -500.7515021 -500.7515021 -500.5479613 -500.5479611 -500.5479608
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 22.940741494070846 20.27413354 39.52800326 8 16 1.1313034118170927e-07   -500.3380183 -500.3380183 -500.3380183 -500.1327019 -500.1327018 -500.1327014
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 23.623098859534817 13.72532075 18.60835083 11 17 1.8300246832351755e-07   -498.1059459 -498.1059458 -498.1059458 -497.9011197 -497.9011189 -497.9011179
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 17.386396050234072 16.48730141 26.10974718 3 5 4.771752049354903e-07   -500.0642446 -500.0642446 -500.0642446 -499.8578461 -499.8578461 -499.8578461
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 39.5468207582886 42.84384448 30.08214942 7 15 3.663214322808314e-07   -498.6338562 -498.6338562 -498.6338562 -498.428625 -498.4286248 -498.4286244
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 17.533314954264196 16.33139356 29.74075311 3 5 2.4458317964132695e-07   -499.8538189 -499.8538189 -499.8538189 -499.647555 -499.647555 -499.647555
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 15.664667247443925 16.12946806 48.25824458 6 10 3.094351653391701e-07   -499.7063892 -499.7063892 -499.7063892 -499.5005316 -499.5005315 -499.5005315
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 38.587067040502184 35.05138797 42.237012   10 0 2.5342778577610196e-07   -498.713579 -498.713579 -498.713579 -498.5099694 -498.5099692 -498.5099679
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 38.692997590612876 42.44745222 29.63194802 3 3 1.0508808672346625e-07   -500.0260187 -500.0260187 -500.0260187 -499.8197207 -499.8197206 -499.8197206
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 28.64441213376119 32.01746691 20.19378365 9 0 1.7428918895322759e-07   -501.1519993 -501.1519993 -501.1519993 -500.9491971 -500.9491955 -500.9491931
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 15.420606877349401 15.99983495 28.87091024 3 5 3.8754964689780933e-07   -499.6501262 -499.6501262 -499.6501262 -499.4437033 -499.4437033 -499.4437032
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 34.029157248247664 44.66608154 18.16569497 6 0 4.391732744526205e-07   -500.4902919 -500.4902919 -500.4902919 -500.2843341 -500.284334 -500.2843339
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 16.133235883202662 15.99514311 42.43451765 6 10 2.6033975822460384e-07   -499.0202461 -499.0202461 -499.0202461 -498.8148312 -498.814831 -498.8148305
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 40.75011541038663 48.32065587 32.11622742 9 17 1.6536162091565968e-07   -501.3099986 -501.3099986 -501.3099986 -501.1052599 -501.105259 -501.1052575
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 26.023915537380756 27.03705339 39.06584475 8 0 1.684486385660353e-07   -498.9965708 -498.9965708 -498.9965708 -498.7920268 -498.7920249 -498.7920249
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 26.80774520001954 26.94955583 29.15855902 12 0 9.235323759651874e-07   -501.4105708 -501.4105708 -501.4105707 -501.2108894 -501.2108848 -501.2108768
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 16.20445722682351 16.8238686  27.98779984 9 0 4.998357053809289e-07   -499.1589136 -499.1589136 -499.1589136 -498.9546331 -498.9546328 -498.954631
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 27.62595262096491 24.86645305 45.69557747 11 21 1.9065303097811655e-07   -501.4623755 -501.4623755 -501.4623755 -501.2617821 -501.261778 -501.2617762
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 28.12963166206034 44.88813784 15.31012544 5 9 5.772490099686421e-07   -499.5196562 -499.5196562 -499.5196562 -499.3133259 -499.3133259 -499.3133258
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 27.37598211307607 18.97537106 38.67779054 6 15 3.263066559036824e-07   -500.2340309 -500.2340309 -500.2340309 -500.0286717 -500.0286714 -500.0286711
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 36.33071284558079 40.40455504 32.85747551 12 0 1.3869132683526342e-07   -499.0064406 -499.0064406 -499.0064405 -498.8038509 -498.8038468 -498.8038462
5 15 HC  4000.0 6.666666666666667e-05 -6.666666666666667e-05 0.3 30.285500527788223 29.40939703 43.159535   14 0 4.769925358720878e-07   -497.3945296 -497.3945296 -497.3945296 -497.1934244 -497.1934179 -497.1934051
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.930315087240594 14.74565505  9.62052646 10 0 4.004282871401112e-07   -499.9378278 -499.9378235 -499.9378232 -499.7319915 -499.7319622 -499.7319441
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 12.359050337423254 12.6199108  47.87835193 31 0 4.191632115559638e-07   -501.1196289 -501.1195461 -501.1194912 -500.9201156 -500.9199938 -500.9193171
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 21.391780481611534 19.42543308 28.08424207 23 0 6.405342248756445e-07   -501.9639988 -501.9639847 -501.9639584 -501.7710118 -501.7706584 -501.7705067
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 12.875483181323277 13.3351077  19.39207995 20 0 7.180778060481529e-07   -500.5237433 -500.5237412 -500.5237292 -500.3206655 -500.320614 -500.3205687
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 10.59030258269834 10.47807324 14.47690745 35 0 8.698904339788971e-07   -498.9557061 -498.9556522 -498.9556074 -498.7535875 -498.7532742 -498.7528823
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.329340830278  8.61503063 15.20662921 28 0 4.2559045906220537e-07   -501.350534 -501.3505002 -501.3504667 -501.1520009 -501.1517191 -501.1511827
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 15.235103238162349 18.64521385 10.13112723 32 0 3.9667413017156183e-07   -498.7909333 -498.7909016 -498.7908623 -498.5895555 -498.5892979 -498.5891904
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 12.591225176521293 14.55842495 46.70057986 18 0 5.653282104344223e-07   -501.1115283 -501.1115155 -501.1115106 -500.9084847 -500.9083297 -500.9082466
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 15.000713887170383 13.83565089 51.66548025 33 0 4.894907564649572e-07   -501.4751672 -501.4751278 -501.4751188 -501.279695 -501.2793542 -501.2790229
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 16.306471115378226 16.86110022  9.93459654 14 0 8.677206321193162e-07   -500.3019224 -500.3019145 -500.3019135 -500.0965965 -500.0965288 -500.0964848
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 8.92168507994202  8.52274904 10.95857279 13 0 4.744912507664698e-07   -500.0725704 -500.0725691 -500.0725628 -499.8665699 -499.866552 -499.8665172
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 19.607482413034738 15.38217043 24.06230349 10 21 5.154678354722161e-07   -500.0570798 -500.0570797 -500.0570778 -499.8531821 -499.8530669 -499.8530511
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 17.44700339899752 25.26856982  8.96103118 26 0 6.360444118847076e-07   -500.937315 -500.9372631 -500.9372485 -500.7361564 -500.7359869 -500.7359155
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 10.060127889514233 10.19309109 14.4120143  13 0 5.190589287021522e-07   -500.3545269 -500.354524 -500.35452 -500.1497494 -500.1497298 -500.1496498
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 21.65578416877873 25.87529016 11.57633158 20 0 1.1931326941675601e-06   -500.3192882 -500.3192853 -500.3192824 -500.1151458 -500.1151081 -500.1150677
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.03676683807712 11.81255202 16.05465201 27 0 6.535104386941225e-07   -499.4758647 -499.4758589 -499.4758561 -499.2717117 -499.2716673 -499.271641
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 17.75575669148398 14.82810825 29.8523384  19 0 3.447431149553958e-07   -499.4309088 -499.430905 -499.4309009 -499.2264675 -499.2264469 -499.2263763
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 30.486330624956935 48.80596513 14.32055127 23 0 1.0272329654132717e-06   -500.8944143 -500.894407 -500.8943988 -500.6915033 -500.6914688 -500.6914177
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 13.097377029592373 15.19142979 11.30160542 14 0 6.38456036760201e-07   -500.1676971 -500.1676962 -500.1676924 -499.96212 -499.9620596 -499.9620551
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 10.431251128453829 9.85938087 8.88390614 14 0 2.7295228190259967e-07   -500.2479599 -500.2479566 -500.2479532 -500.0422802 -500.0422634 -500.0422449
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 18.508981575272315 23.71296004 10.93377126 31 0 4.0759187265822155e-07   -501.0318703 -501.0318649 -501.0318471 -500.8291012 -500.8289828 -500.8287991
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 10.738526845887582 11.44369128 13.75762451 13 0 5.821982775498615e-07   -500.5434723 -500.5434704 -500.5434686 -500.3391545 -500.3391446 -500.3391003
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 24.28530544266838 34.03637612 16.5340446  17 0 1.5413410774167044e-06   -501.0498097 -501.0498038 -501.0497828 -500.8469757 -500.8467411 -500.8466188
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 13.633309807186063 13.16823148 27.38140593 27 0 5.919258306267865e-07   -501.1632564 -501.1632411 -501.1632174 -500.9616122 -500.9615619 -500.9613249
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 34.59089037570145 37.31395867 30.72090564 29 0 5.454107410529079e-07   -501.7686168 -501.7685688 -501.768494 -501.5752861 -501.5750421 -501.5742452
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 10.299640793977922  9.97634394 16.32739394 21 0 9.495431845261838e-07   -499.4364121 -499.4364082 -499.4364038 -499.2356989 -499.2356672 -499.2356185
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 14.156878457527103 14.59471233 25.84695093 34 0 9.001558259321305e-07   -501.2081189 -501.208101 -501.2080953 -501.0109106 -501.010551 -501.0103883
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.985308619164451 11.69309123 11.09045527 17 0 6.166269765005503e-07   -499.9752221 -499.9752169 -499.9752154 -499.7695886 -499.7695579 -499.7695263
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.058993985987438  8.26418754 14.20854845 11 0 3.117579384923293e-07   -500.0767672 -500.0767666 -500.0767658 -499.8711891 -499.8711809 -499.8711725
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 12.528302433001144 10.17775573 19.04159464 23 0 7.091439944966341e-07   -500.9595527 -500.9595408 -500.95953 -500.7582518 -500.7580429 -500.7579193
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 13.583528689042508 10.91686274 64.23148519 20 0 7.704012611928577e-07   -499.7260523 -499.7260506 -499.7260486 -499.5225902 -499.522574 -499.5225623
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 14.595511344590182 16.97133626 37.04891923 23 0 6.167287050659254e-07   -501.1431922 -501.1431694 -501.1431203 -500.9485678 -500.9484885 -500.9483203
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 10.637216838934581 10.2371805  21.50858344 12 0 8.690041109129723e-07   -499.7691273 -499.7691258 -499.7691249 -499.5642408 -499.5642311 -499.5642034
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 14.157121537760363 24.69079284 11.14005417 25 0 5.340628578827157e-07   -499.4327336 -499.432681 -499.4326585 -499.2303707 -499.230289 -499.2297961
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 13.18652017423963 12.42405756 16.26163214 35 0 1.2731453408611414e-06   -501.1798724 -501.1798263 -501.1798071 -500.984774 -500.9844874 -500.9842307
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 12.747771471272436 16.88805042 12.1266144  22 0 7.020690331162566e-07   -499.0224654 -499.0224643 -499.0224576 -498.8234441 -498.8231554 -498.8231431
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.470226608388042 11.69387236 13.58161432 15 0 5.078998770925988e-07   -499.5542866 -499.5542832 -499.5542806 -499.3490253 -499.3490046 -499.3489785
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 27.988312817297228 40.75670828 12.69007362 17 0 6.261534289601272e-07   -499.7094119 -499.7093998 -499.7093974 -499.5049394 -499.5048796 -499.5048703
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.206727700714328 12.01074801 17.17185332 16 0 8.650905162275932e-07   -500.4081377 -500.4081324 -500.4081297 -500.2043262 -500.2043087 -500.2042947
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 12.45331510469937 12.82570955 11.27479685 6 0 5.666008778336084e-07   -499.9911001 -499.991099 -499.9910989 -499.7846852 -499.7846837 -499.7846792
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 34.92907069144323 47.68568233 19.83718707 34 0 1.152175457735379e-06   -502.026856 -502.0268302 -502.0266989 -501.8356131 -501.8353122 -501.8351593
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.50287279139845  9.76599745 16.12544018 20 0 6.94998236428421e-07   -500.6996662 -500.6996553 -500.6996444 -500.4970616 -500.4969942 -500.4967796
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 15.355504798558547 16.21937491 38.565758   10 0 1.1506435054344315e-06   -499.7957696 -499.795769 -499.7957677 -499.5894712 -499.5894687 -499.589465
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 30.89023574002773 35.04935061  7.78302575 26 0 4.4888197307169593e-07   -501.1273057 -501.1272835 -501.1272774 -500.9245572 -500.9242325 -500.9241188
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.978494519778781  8.04509918 20.17757185 18 0 7.578542851595296e-07   -500.6782587 -500.6782555 -500.6782459 -500.4791264 -500.4790322 -500.4788401
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 29.852826584346165 40.50740091 19.12512225 34 0 1.0373334880945155e-06   -501.6687139 -501.6686786 -501.668624 -501.4716791 -501.4713709 -501.4711997
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 11.981438945036757 11.57820668 12.56180576 28 0 7.170110745241621e-07   -500.8965577 -500.8965484 -500.8965354 -500.6968579 -500.6968027 -500.6966764
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 34.11729015542037 41.54557097 18.33939519 22 0 8.865967612186889e-07   -501.3841538 -501.3841098 -501.3840378 -501.1857736 -501.1854001 -501.185172
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 19.816917159589636 23.60604046 11.47751573 10 0 3.681837261202026e-07   -500.0708142 -500.0708139 -500.0708133 -499.8648027 -499.8647985 -499.8647975
5 15 HC  4000.0 0.00013333333333333334 -0.00013333333333333334 0.15 15.454855392378853 14.62005404 10.80602098 28 0 1.004991921303628e-06   -498.9627363 -498.9627169 -498.9627034 -498.7660886 -498.7658769 -498.7654717
5 15 HC  4000.0 5e-05 -5e-05 0.5 25.054857658692704 24.29058593 66.70711409 4 0 1.7436900020420218e-08   -501.4958985 -501.4958985 -501.4958985 -501.2896592 -501.2896592 -501.2896592
5 15 HC  4000.0 5e-05 -5e-05 0.5 34.028279213052194 32.69540584 53.64781198 8 15 9.41635265037222e-08   -502.1886843 -502.1886843 -502.1886843 -501.9836093 -501.9836091 -501.9836091
5 15 HC  4000.0 5e-05 -5e-05 0.5 26.4766637655149 31.854344   20.73599413 2 0 3.789373434262888e-07   -500.0099181 -500.0099181 -500.0099181 -499.8033776 -499.8033776 -499.8033776
5 15 HC  4000.0 5e-05 -5e-05 0.5 28.730935542677138 26.70737261 34.21197583 6 0 5.379238541390622e-07   -501.4810105 -501.4810105 -501.4810105 -501.2753068 -501.2753068 -501.2753068
5 15 HC  4000.0 5e-05 -5e-05 0.5 39.1869641399613 34.40254946 47.35041826 4 8 1.3111732516802273e-07   -501.5107449 -501.5107449 -501.5107449 -501.3047425 -501.3047425 -501.3047425
5 15 HC  4000.0 5e-05 -5e-05 0.5 22.06813627435213 20.02474833 42.80078373 6 0 5.098851774801283e-07   -502.424735 -502.424735 -502.424735 -502.2197544 -502.2197543 -502.2197543
5 15 HC  4000.0 5e-05 -5e-05 0.5 28.905022865177376 23.82378112 45.56084772 2 3 3.7182212327672966e-07   -500.5073361 -500.5073361 -500.5073361 -500.3009354 -500.3009354 -500.3009354
5 15 HC  4000.0 5e-05 -5e-05 0.5 36.38307736385576 32.70283564 44.52401672 8 0 3.0681634016296766e-07   -497.0954882 -497.0954882 -497.0954882 -496.8908015 -496.8908013 -496.8908011
5 15 HC  4000.0 5e-05 -5e-05 0.5 40.02067501375878 41.09150646 43.40555883 7 0 1.9020046183222946e-07   -502.8326297 -502.8326297 -502.8326297 -502.6272478 -502.6272478 -502.6272477
5 15 HC  4000.0 5e-05 -5e-05 0.5 31.185468163629164 30.4773414  44.02926294 2 3 1.6437359679126287e-07   -499.4716593 -499.4716593 -499.4716593 -499.2652783 -499.2652783 -499.2652783
5 15 HC  4000.0 5e-05 -5e-05 0.5 33.3348134985648 29.41274138 17.31567367 4 9 8.550696810252544e-08   -500.9788974 -500.9788974 -500.9788974 -500.7726249 -500.7726249 -500.7726249
5 15 HC  4000.0 5e-05 -5e-05 0.5 43.45123813131638 44.98582513 41.54526749 8 0 6.667305102315121e-08   -497.0913961 -497.0913961 -497.0913961 -496.8863481 -496.8863479 -496.8863479
