4000 0.1671111111111111 0.00016456117021276597 1.092884483409356e-06 0.19022595900000017 [3.10555565 3.1058183  3.10604472 3.29578161 3.29751521 3.298537243.30358135]
4000 0.1671111111111111 0.00016456117021276597 2.189499321150625e-06 0.17584991199999989 [3.1057372  3.10581402 3.10589323 3.28158711 3.28224496 3.283941713.28943924]
4000 0.1671111111111111 0.00016456117021276597 8.570569769101676e-07 0.1459196979999997 [3.10482819 3.10489912 3.10507988 3.25074788 3.2518239  3.253978153.27144629]
4000 0.1671111111111111 0.00016456117021276597 1.974537770891812e-06 0.1580101949999997 [3.10537231 3.10546941 3.10566538 3.26338251 3.26466978 3.265816653.28404136]
4000 0.1671111111111111 0.00016456117021276597 1.5650065279538138e-06 0.17174977200000008 [3.10571482 3.10589847 3.10600375 3.27746459 3.27839289 3.279959253.28965304]
4000 0.1671111111111111 0.00016456117021276597 7.401484461448997e-07 0.17938698799999964 [3.10611783 3.10616143 3.10624366 3.28550481 3.28675662 3.287827313.2938894 ]
4000 0.1671111111111111 0.00016456117021276597 1.243528593352135e-06 0.166975753 [3.1052207  3.10526901 3.10532795 3.27219646 3.2725492  3.273621673.29007681]
4000 0.1671111111111111 0.00016456117021276597 1.5500363597131594e-06 0.1694177619999997 [3.10491357 3.10510054 3.10528747 3.27433133 3.2746502  3.276473793.29158013]
4000 0.1671111111111111 0.00016456117021276597 1.8420333784288276e-06 0.17179858599999998 [3.10527465 3.10539821 3.10550474 3.27707324 3.27807187 3.278252283.2809652 ]
4000 0.1671111111111111 0.00016456117021276597 5.655506600615133e-07 0.17799258600000023 [3.10575651 3.10594801 3.10600767 3.2837491  3.28476825 3.285763943.29926833]
4000 0.1671111111111111 0.00016456117021276597 1.6550043209989405e-06 0.16005235100000004 [3.10439204 3.10451197 3.10455991 3.26444439 3.26510594 3.26559533.27948532]
4000 0.20033333333333334 0.0001372712146422629 1.2644741482465395e-06 0.18651009600000013 [3.10603761 3.10604453 3.10605987 3.29254771 3.29302773 3.293278723.30050789]
4000 0.20033333333333334 0.0001372712146422629 1.5507846253242722e-06 0.1814761060000003 [3.10576175 3.10580628 3.10585814 3.28723786 3.28743319 3.287795663.2975751 ]
4000 0.20033333333333334 0.0001372712146422629 1.5946467347427419e-06 0.18933002999999982 [3.10610305 3.10613372 3.10616704 3.29543308 3.29566877 3.296124123.30498439]
4000 0.20033333333333334 0.0001372712146422629 6.914736452770324e-07 0.19452618 [3.10626301 3.10630665 3.10632589 3.30078919 3.30138228 3.30141973.30483921]
4000 0.20033333333333334 0.0001372712146422629 1.1643721966585956e-06 0.18730525799999986 [3.10482838 3.10493638 3.10500932 3.29213364 3.29339977 3.29376393.29646229]
4000 0.20033333333333334 0.0001372712146422629 1.6236094380413936e-06 0.18003673599999992 [3.10581743 3.1058554  3.10592547 3.28585417 3.28662995 3.287639613.29060046]
4000 0.20033333333333334 0.0001372712146422629 8.802943044969693e-07 0.18005560199999993 [3.10578463 3.10584019 3.10594096 3.28584023 3.28644956 3.287164353.29813533]
4000 0.20033333333333334 0.0001372712146422629 6.294626708009659e-07 0.16371197800000026 [3.10582811 3.10588747 3.10589823 3.26954009 3.26987471 3.271298993.28319559]
4000 0.20033333333333334 0.0001372712146422629 1.0399037521579744e-06 0.19715674500000002 [3.10631208 3.1063409  3.10636453 3.30346883 3.30378556 3.304091093.30901301]
4000 0.20033333333333334 0.0001372712146422629 6.356919392711983e-07 0.188141259 [3.10624476 3.10627077 3.10629847 3.29438602 3.29444429 3.294870333.30117588]
4000 0.20033333333333334 0.0001372712146422629 1.8098687128460631e-06 0.17162597700000015 [3.10608179 3.1060976  3.10610974 3.27770777 3.2781228  3.278408273.2895676 ]
4000 0.20033333333333334 0.0001372712146422629 1.673958873461801e-06 0.17009181100000026 [3.10589344 3.10591571 3.10595057 3.27598525 3.27675248 3.27751163.28198075]
4000 0.20033333333333334 0.0001372712146422629 2.5922008803676925e-06 0.19235047100000013 [3.10587452 3.10593437 3.1059567  3.29822499 3.29880869 3.29931353.30408692]
4000 0.20033333333333334 0.0001372712146422629 4.4318064286128605e-07 0.16010540100000004 [3.10568329 3.10573624 3.10576452 3.2657887  3.26614701 3.266805743.28559702]
4000 0.20033333333333334 0.0001372712146422629 6.929118607311092e-07 0.18117649700000005 [3.1060025  3.10602153 3.10605748 3.287179   3.28793641 3.28831253.2968088 ]
4000 0.20033333333333334 0.0001372712146422629 6.231597568981076e-07 0.1881865180000002 [3.10566327 3.10573431 3.10576242 3.29384979 3.29416988 3.294749313.29805886]
4000 0.20033333333333334 0.0001372712146422629 8.219305531727516e-07 0.15741640099999987 [3.10564511 3.10566304 3.10566844 3.26306151 3.26346481 3.263629873.28160831]
4000 0.20033333333333334 0.0001372712146422629 4.0543201208624843e-07 0.182908179 [3.10582014 3.10585902 3.1059252  3.28872831 3.28901655 3.289287053.29910421]
4000 0.20033333333333334 0.0001372712146422629 7.205492818406574e-07 0.1650178699999998 [3.10592587 3.10592771 3.10593335 3.27094374 3.27110396 3.271284533.28534304]
4000 0.20033333333333334 0.0001372712146422629 9.915837212326934e-07 0.1677934409999997 [3.10580432 3.10587125 3.10590444 3.27359776 3.27399099 3.274637823.29152129]
4000 0.20033333333333334 0.0001372712146422629 1.5781315640955323e-06 0.169725562 [3.10576738 3.10580163 3.10583866 3.27549294 3.27605161 3.276254743.29052348]
4000 0.20033333333333334 0.0001372712146422629 9.489073413870303e-07 0.1960210039999999 [3.10627828 3.10630348 3.10635309 3.30229928 3.30238422 3.302714223.3081189 ]
4000 0.20033333333333334 0.0001372712146422629 1.0836484403651115e-06 0.18861097100000013 [3.1050603  3.10512396 3.1052588  3.29367127 3.29511735 3.296394563.29927917]
4000 0.20033333333333334 0.0001372712146422629 2.216958961809244e-06 0.18878783499999985 [3.10629273 3.10632106 3.10632953 3.29508056 3.29524274 3.295453743.30242082]
4000 0.20033333333333334 0.0001372712146422629 1.0558988348927754e-06 0.18670481000000017 [3.10582895 3.10589758 3.10594498 3.29253376 3.2938066  3.294171123.29986508]
4000 0.20033333333333334 0.0001372712146422629 1.5478202901216828e-06 0.18221284799999982 [3.10599766 3.10603902 3.10606445 3.2882105  3.28853708 3.289274073.29706328]
4000 0.20033333333333334 0.0001372712146422629 1.3313801745883238e-06 0.17771756500000002 [3.1060434  3.10608827 3.10611233 3.28376096 3.28426492 3.284456333.29685814]
4000 0.20033333333333334 0.0001372712146422629 7.984160379284638e-07 0.15397871200000024 [3.10552436 3.10555768 3.10559196 3.25950307 3.25962206 3.2600543.28021882]
4000 0.20033333333333334 0.0001372712146422629 1.0357749700032917e-06 0.1955579639999998 [3.10624316 3.10628736 3.10633932 3.30180113 3.3018882  3.302310543.30811645]
4000 0.20033333333333334 0.0001372712146422629 1.423701863030911e-06 0.19831575700000004 [3.10601006 3.10604219 3.1061081  3.30432581 3.30464491 3.305734713.30761358]
4000 0.23355555555555557 0.00011774500475737393 1.1449801619438473e-06 0.1719324499999999 [3.10612431 3.10612862 3.10612969 3.27805676 3.27817327 3.278319073.29405265]
4000 0.23355555555555557 0.00011774500475737393 2.166506786969605e-06 0.17242337300000043 [3.10616016 3.10616052 3.10616179 3.27858353 3.27873903 3.278911583.29264764]
4000 0.23355555555555557 0.00011774500475737393 7.643869421657691e-07 0.18066973100000006 [3.10620203 3.10620604 3.10621306 3.28687176 3.28716742 3.287479473.29476624]
4000 0.23355555555555557 0.00011774500475737393 6.010100192567256e-07 0.18543697100000012 [3.10633103 3.10633728 3.10633991 3.291768   3.29186426 3.292220583.3010183 ]
4000 0.23355555555555557 0.00011774500475737393 8.339697705436207e-07 0.16442244000000006 [3.10589739 3.10590733 3.10591486 3.27031983 3.27064451 3.270902333.28703851]
4000 0.23355555555555557 0.00011774500475737393 8.556019666581047e-07 0.187878773 [3.10627465 3.10627662 3.1062774  3.29415342 3.29430212 3.294411413.30050689]
4000 0.23355555555555557 0.00011774500475737393 4.6114807437600796e-07 0.177994376 [3.10618703 3.10619575 3.10620071 3.2841814  3.28433787 3.284453613.29816388]
4000 0.23355555555555557 0.00011774500475737393 1.6174143722457685e-06 0.199141456 [3.10648189 3.10648694 3.10648788 3.30562334 3.30573459 3.305860053.30767441]
4000 0.23355555555555557 0.00011774500475737393 7.600474966208232e-07 0.18046374700000012 [3.10631372 3.10631656 3.10631825 3.28677747 3.28702574 3.287080723.29741997]
4000 0.23355555555555557 0.00011774500475737393 8.382551712604638e-07 0.17435632699999992 [3.1061671  3.10617221 3.10617779 3.28052343 3.28068064 3.280831133.296025  ]
4000 0.23355555555555557 0.00011774500475737393 5.873144474898459e-07 0.1921005720000002 [3.10637651 3.1063833  3.10638627 3.29847708 3.29854504 3.298658573.30669013]
4000 0.23355555555555557 0.00011774500475737393 9.330771564117233e-07 0.17113246599999998 [3.10594885 3.10597293 3.10597657 3.27708132 3.27721851 3.277676063.29305384]
4000 0.23355555555555557 0.00011774500475737393 1.979434418039109e-06 0.1808965979999999 [3.10616867 3.10617075 3.10619121 3.28706527 3.28714072 3.287211953.29743135]
4000 0.23355555555555557 0.00011774500475737393 5.408227589346996e-07 0.19048974600000035 [3.10635911 3.10636582 3.10636898 3.29684885 3.29693668 3.297063153.30611526]
4000 0.23355555555555557 0.00011774500475737393 1.3789323056208684e-06 0.19103246000000018 [3.10631505 3.10631739 3.10632872 3.29734751 3.29740903 3.297551943.30448624]
4000 0.23355555555555557 0.00011774500475737393 6.938735066521283e-07 0.19505725300000032 [3.10641978 3.10642229 3.10642497 3.30147703 3.30162961 3.301691313.30638398]
4000 0.23355555555555557 0.00011774500475737393 3.5180810993466623e-07 0.18191005399999982 [3.10627974 3.10628195 3.10628658 3.2881898  3.28833577 3.288396073.29686054]
4000 0.23355555555555557 0.00011774500475737393 1.2380051951281564e-06 0.18930443399999985 [3.10640841 3.10640967 3.10641086 3.29571285 3.29579921 3.295868463.30348672]
4000 0.23355555555555557 0.00011774500475737393 1.2172542258029962e-06 0.1701555520000002 [3.10608116 3.10608311 3.10608808 3.27623672 3.27630194 3.276982863.28769748]
4000 0.23355555555555557 0.00011774500475737393 1.8412932963261404e-06 0.202872669 [3.10641506 3.10641955 3.10642473 3.30928773 3.30935662 3.30941323.31026796]
4000 0.23355555555555557 0.00011774500475737393 1.6293293042324026e-06 0.1612816979999998 [3.1058476  3.10585167 3.10585399 3.2671293  3.26739237 3.267632023.27946022]
4000 0.23355555555555557 0.00011774500475737393 3.7701161074174773e-07 0.17743951100000022 [3.10620958 3.10620972 3.10621129 3.28364909 3.28375012 3.284242613.28952209]
4000 0.23355555555555557 0.00011774500475737393 7.547562544917218e-07 0.18738833500000007 [3.10636266 3.10636609 3.1063675  3.29375099 3.29389785 3.294027063.30246564]
4000 0.23355555555555557 0.00011774500475737393 1.2147264900858484e-06 0.1869882839999999 [3.10631348 3.10632173 3.10632373 3.29330176 3.2935026  3.29368393.30320194]
4000 0.23355555555555557 0.00011774500475737393 1.8697768593910246e-06 0.1969046109999999 [3.10642664 3.10643392 3.10643943 3.30333126 3.30360159 3.303658393.30680216]
4000 0.23355555555555557 0.00011774500475737393 2.14458031215504e-06 0.17489194900000005 [3.10615758 3.10616103 3.10616207 3.28104953 3.28117423 3.281357373.29332091]
4000 0.23355555555555557 0.00011774500475737393 6.208384678792383e-07 0.18548273400000026 [3.10629306 3.10630276 3.10630911 3.29177579 3.29198456 3.292041793.30286525]
4000 0.23355555555555557 0.00011774500475737393 7.278664684446711e-07 0.18116258200000024 [3.10594259 3.10595973 3.10598441 3.28710517 3.2876427  3.287743273.29747197]
4000 0.23355555555555557 0.00011774500475737393 1.5428027892541975e-06 0.1947949229999999 [3.1061629  3.10616479 3.10618144 3.30095782 3.30122734 3.301401483.30417284]
4000 0.23355555555555557 0.00011774500475737393 1.120610229326893e-06 0.1802169189999998 [3.10623346 3.10624009 3.10624293 3.28645038 3.28673504 3.286772493.29860261]
4000 0.2667777777777778 0.00010308204914618909 1.5123504150641974e-06 0.18881912300000003 [3.10642073 3.10642113 3.10642131 3.29523985 3.29527467 3.295305213.30362435]
4000 0.2667777777777778 0.00010308204914618909 7.262777527681324e-07 0.17714235600000006 [3.10623475 3.10623623 3.10623707 3.2833771  3.28343812 3.283698923.29563072]
4000 0.2667777777777778 0.00010308204914618909 8.75450059852662e-07 0.19060360199999993 [3.10641752 3.10641809 3.10641872 3.29702112 3.29704156 3.297100243.3051472 ]
4000 0.2667777777777778 0.00010308204914618909 1.063103394279955e-06 0.19241533299999958 [3.10645416 3.10645446 3.10645466 3.29886949 3.29890508 3.298924543.3070599 ]
4000 0.2667777777777778 0.00010308204914618909 1.5136153362568563e-06 0.1824610579999999 [3.10632254 3.10632379 3.10632545 3.2887836  3.28893779 3.289055673.29952237]
4000 0.2667777777777778 0.00010308204914618909 9.629320963156704e-07 0.20176711899999988 [3.10640102 3.10640223 3.1064036  3.30816814 3.30822066 3.308251123.31042451]
4000 0.2667777777777778 0.00010308204914618909 7.76139136150868e-07 0.19227807500000038 [3.10642964 3.10642992 3.10643061 3.29870772 3.29887848 3.29898733.30058701]
4000 0.2667777777777778 0.00010308204914618909 2.0381879799592842e-06 0.19343907500000013 [3.10641387 3.10641466 3.10641529 3.29985295 3.29990191 3.300011883.30352246]
4000 0.2667777777777778 0.00010308204914618909 1.2347004214848003e-06 0.18906338999999983 [3.10641852 3.10641958 3.10641979 3.2954819  3.2955082  3.295536223.30541518]
4000 0.2667777777777778 0.00010308204914618909 1.4654212921009902e-06 0.19888341799999987 [3.10650328 3.1065043  3.10650505 3.30538669 3.30545547 3.30550393.30903862]
4000 0.2667777777777778 0.00010308204914618909 6.989273645648873e-07 0.18505537599999977 [3.10637623 3.10637719 3.10637832 3.29143161 3.2916659  3.291688223.30154813]
4000 0.2667777777777778 0.00010308204914618909 8.239343700398561e-07 0.19788572100000001 [3.10647365 3.10647427 3.10647492 3.30435937 3.30437147 3.30439393.30939793]
4000 0.2667777777777778 0.00010308204914618909 1.1673329947032134e-06 0.1978106099999999 [3.10643812 3.10643849 3.10643969 3.30424873 3.30433682 3.304381523.30976825]
4000 0.2667777777777778 0.00010308204914618909 1.4463570768565944e-06 0.1905726040000002 [3.10640692 3.10640872 3.10641002 3.29697952 3.29703501 3.297099523.30444581]
4000 0.2667777777777778 0.00010308204914618909 4.3199553476398105e-07 0.191171384 [3.10645206 3.10645245 3.1064529  3.29762344 3.29763309 3.297719483.30643774]
4000 0.2667777777777778 0.00010308204914618909 2.350087192847267e-06 0.185158645 [3.10631659 3.10631874 3.10631985 3.29147523 3.29150106 3.291592513.30252611]
4000 0.2667777777777778 0.00010308204914618909 4.946827357488532e-07 0.18799090899999982 [3.1063902  3.10639172 3.10639193 3.29438111 3.29448989 3.294536373.30347962]
4000 0.2667777777777778 0.00010308204914618909 2.5744787452611105e-07 0.1947889329999999 [3.10643772 3.10643828 3.1064389  3.30122665 3.30126908 3.301338193.30866937]
4000 0.2667777777777778 0.00010308204914618909 1.0326598247132913e-06 0.18079066 [3.10631197 3.10631274 3.10631315 3.28710263 3.28736866 3.287418843.2960737 ]
4000 0.2667777777777778 0.00010308204914618909 1.945848741458949e-06 0.18647500500000014 [3.10633116 3.10633187 3.10633241 3.29280616 3.29286934 3.292978793.30358735]
4000 0.2667777777777778 0.00010308204914618909 1.88068638927339e-06 0.18920791800000014 [3.10641382 3.10641432 3.10641498 3.29562174 3.2956362  3.295961853.2996705 ]
4000 0.2667777777777778 0.00010308204914618909 3.6998574443177707e-07 0.18810108700000017 [3.10640298 3.1064039  3.10640463 3.29450407 3.29454412 3.294727443.3032448 ]
4000 0.2667777777777778 0.00010308204914618909 6.393121956501092e-07 0.18129399000000035 [3.1062992  3.10630039 3.10630081 3.28759319 3.28761697 3.287666543.2971735 ]
4000 0.2667777777777778 0.00010308204914618909 1.435024465987577e-06 0.18209820399999987 [3.10631039 3.10631109 3.10631146 3.28840859 3.28843993 3.288520653.29679311]
4000 0.2667777777777778 0.00010308204914618909 1.4366090375442788e-06 0.18866112899999976 [3.10638275 3.10638305 3.10638363 3.29504388 3.2950718  3.29527463.29713345]
4000 0.2667777777777778 0.00010308204914618909 1.0202726770638416e-06 0.19081278999999984 [3.10643182 3.10643243 3.1064329  3.29724461 3.29726788 3.297308563.30639139]
4000 0.2667777777777778 0.00010308204914618909 1.4276462515049499e-06 0.18648191000000036 [3.10637251 3.10637337 3.10637385 3.29285442 3.29288135 3.292912993.3014818 ]
4000 0.2667777777777778 0.00010308204914618909 3.793860240014956e-07 0.1694809730000002 [3.10609534 3.10609592 3.10609836 3.27557631 3.27560634 3.275695833.29233021]
4000 0.2667777777777778 0.00010308204914618909 1.0583935889269036e-06 0.19634775199999988 [3.10649651 3.10649675 3.10649709 3.30284426 3.30288024 3.302898143.30713266]
4000 0.2667777777777778 0.00010308204914618909 6.758472075561925e-07 0.189581 [3.10642777 3.10642842 3.10642869 3.29600877 3.29619696 3.296232953.30317144]
4000 0.3 9.166666666666667e-05 8.690058929595224e-07 0.2022844850000003 [3.10652278 3.10652286 3.10652298 3.30880726 3.30882025 3.308844223.31079381]
4000 0.3 9.166666666666667e-05 7.864476950919929e-07 0.20083244299999992 [3.10652166 3.10652168 3.10652172 3.30735411 3.30736227 3.307370743.30925538]
4000 0.3 9.166666666666667e-05 6.809256258838881e-07 0.19074893599999987 [3.10644092 3.10644097 3.10644104 3.29718985 3.29722062 3.297238173.30397276]
4000 0.3 9.166666666666667e-05 8.163754518885349e-07 0.17794417499999993 [3.10625926 3.10625933 3.10625956 3.28420343 3.28434903 3.284406263.29426877]
4000 0.3 9.166666666666667e-05 4.7212161909340674e-07 0.1823937309999999 [3.10636236 3.10636238 3.10636246 3.28875609 3.28883907 3.288878243.30129179]
4000 0.3 9.166666666666667e-05 7.68261443118239e-07 0.195818783 [3.10648867 3.10648872 3.10648879 3.30230745 3.30232416 3.302336713.30727454]
4000 0.3 9.166666666666667e-05 4.6663805679024107e-07 0.19782544999999985 [3.10651326 3.10651326 3.10651328 3.30433871 3.30435451 3.304363343.31034612]
4000 0.3 9.166666666666667e-05 8.765229623480394e-07 0.18441877299999998 [3.10636689 3.10636698 3.10636715 3.29078567 3.29086433 3.290907443.30034678]
4000 0.3 9.166666666666667e-05 4.038721738501573e-07 0.19259078300000043 [3.10646758 3.10646764 3.10646767 3.29905837 3.29907049 3.299122113.30545349]
4000 0.3 9.166666666666667e-05 1.0350678564437454e-06 0.18962795799999999 [3.10643459 3.10643471 3.10643496 3.29606255 3.29607736 3.296174173.30467204]
4000 0.3 9.166666666666667e-05 8.633669277474643e-07 0.2018036059999999 [3.10652499 3.10652507 3.10652512 3.3083286  3.30833697 3.308340873.30984059]
4000 0.3 9.166666666666667e-05 5.069128395577413e-07 0.19480896600000008 [3.10648839 3.10648842 3.10648845 3.30129735 3.30130742 3.301315343.30825518]
4000 0.3 9.166666666666667e-05 8.686548680994763e-07 0.1968588360000001 [3.1064795  3.10647956 3.10647965 3.30333833 3.30334643 3.303359463.30352867]
4000 0.3 9.166666666666667e-05 3.6020785833076603e-07 0.19660795400000008 [3.10650088 3.10650092 3.10650095 3.30310883 3.30312314 3.303145683.30953018]
4000 0.3 9.166666666666667e-05 5.129565143593249e-07 0.19592069200000006 [3.10648588 3.1064859  3.106486   3.30240658 3.30242287 3.302428643.30697532]
4000 0.3 9.166666666666667e-05 7.030336630857691e-07 0.18510556199999995 [3.10636988 3.1063701  3.10637048 3.29147544 3.29151807 3.29161473.30301397]
4000 0.3 9.166666666666667e-05 1.0616637191238438e-06 0.18316257900000021 [3.10636438 3.10636449 3.10636472 3.28952696 3.28963243 3.289668983.30150629]
4000 0.3 9.166666666666667e-05 4.914463066105543e-07 0.19612678299999997 [3.10649036 3.10649046 3.10649048 3.30261715 3.3026698  3.302705643.30816425]
4000 0.3 9.166666666666667e-05 9.773534317805473e-07 0.18306372599999987 [3.10636968 3.10636972 3.10636976 3.2894334  3.28949174 3.289519843.30154803]
4000 0.3 9.166666666666667e-05 7.052863902093383e-07 0.19383762199999977 [3.10648038 3.10648038 3.10648041 3.300318   3.30032186 3.300357733.30678288]
4000 0.3 9.166666666666667e-05 4.4413357969059873e-07 0.19935840700000007 [3.10651418 3.10651422 3.1065143  3.30587259 3.30588632 3.30591973.30971353]
4000 0.3 9.166666666666667e-05 6.675045745849209e-07 0.19399334400000035 [3.10647039 3.10647053 3.10647063 3.30046373 3.30054784 3.300568533.30625654]
4000 0.3 9.166666666666667e-05 5.321778413018077e-07 0.18846028400000003 [3.10643093 3.10643102 3.10643118 3.29489122 3.29491746 3.294987153.30510929]
4000 0.3 9.166666666666667e-05 5.433847559408948e-07 0.20070087400000025 [3.10651537 3.10651538 3.10651552 3.30721624 3.30722217 3.307228143.30987737]
4000 0.3 9.166666666666667e-05 1.8390577730979368e-06 0.19171565599999996 [3.10646599 3.10646602 3.10646605 3.29818164 3.29820736 3.298241813.30653992]
4000 0.3 9.166666666666667e-05 6.342215002968647e-07 0.1990830250000002 [3.10651228 3.1065123  3.10651233 3.3055953  3.30561968 3.305636253.30769804]
4000 0.3 9.166666666666667e-05 1.074896694980139e-06 0.1939236430000002 [3.10647821 3.10647829 3.10647836 3.30040185 3.30042672 3.300466183.30752973]
4000 0.3 9.166666666666667e-05 4.5248581776489745e-07 0.19038465100000002 [3.1064421  3.10644215 3.10644228 3.29682675 3.29686839 3.296931183.30424914]
4000 0.3 9.166666666666667e-05 4.3268500318971857e-07 0.20015652600000022 [3.10650528 3.1065054  3.10650543 3.30666181 3.30666729 3.306689863.30762313]
4000 0.3 9.166666666666667e-05 1.370261010177925e-06 0.18983649800000002 [3.10643682 3.10643688 3.10643693 3.29627332 3.2962985  3.296320263.30463043]
4000 0.001 0.05 5.2487013075582455e-06 0.10582272999999986 [14.60329865 14.62559102 14.69353099 14.70912138 14.71986679 14.7418607614.7660043 ]
4000 0.001 0.05 4.267713030446749e-06 0.10115861999999964 [14.74135966 14.76506784 14.79828182 14.84251828 14.84792975 14.8759606214.9017577 ]
4000 0.001 0.05 5.721093343123314e-06 0.12276574999999923 [14.73855542 14.78703929 14.81475417 14.86132117 14.88889004 14.8960752614.9078538 ]
4000 0.001 0.05 4.25963134640383e-06 0.16812914000000134 [14.59825134 14.68508399 14.72837432 14.76638048 14.77890943 14.7899545514.8001853 ]
4000 0.001 0.05 4.773556167729777e-06 0.1039564800000008 [14.68615509 14.73120618 14.75632574 14.79011157 14.81696713 14.8221784814.84315098]
4000 0.001 0.05 5.169003399986871e-06 0.11295508000000076 [14.64331547 14.68038354 14.73204878 14.75627055 14.78604074 14.7964403414.80326032]
4000 0.001 0.05 5.772772578089781e-06 0.11487404999999917 [14.66452265 14.73232558 14.76782446 14.7793967  14.79121047 14.8023384814.82548755]
4000 0.001 0.05 5.024225086544814e-06 0.07526831000000023 [14.70862943 14.73751191 14.77677188 14.78389774 14.81415697 14.8421500714.86488244]
4000 0.001 0.05 4.764226611972125e-06 0.08680099999999946 [14.73996552 14.76067104 14.80890638 14.82676652 14.85226314 14.864014814.87122852]
4000 0.001 0.05 4.782955652416305e-06 0.10443416000000028 [14.68028247 14.75354024 14.76097965 14.78471663 14.79285958 14.8078659714.81873411]
4000 0.001 0.05 4.317278729213023e-06 0.050261700000000076 [14.75511857 14.77528705 14.7924633  14.80538027 14.82139099 14.8356158714.88244656]
4000 0.001 0.05 6.051141697739242e-06 0.08566182999999938 [14.7087433  14.74669703 14.78373976 14.79440513 14.82069544 14.8258843814.83771159]
4000 0.001 0.05 5.586225401626364e-06 0.14783240999999947 [14.72473063 14.76503774 14.80729506 14.87256304 14.87752175 14.8921384614.90403954]
4000 0.001 0.05 5.0982109573657586e-06 0.103933940000001 [14.64285005 14.6860059  14.72065101 14.74678399 14.75781901 14.7654928514.78153215]
4000 0.001 0.05 5.110712355114292e-06 0.050683159999998395 [14.7900202  14.81112073 14.83387095 14.84070336 14.86538506 14.8881506214.89807059]
4000 0.001 0.05 5.36495947963145e-06 0.11266710000000124 [14.65970331 14.71981515 14.74218638 14.77237041 14.78673697 14.8132946814.82166972]
4000 0.001 0.05 5.084927896949521e-06 0.13545608999999992 [14.67638056 14.74233117 14.77493303 14.81183665 14.8183574  14.861095814.89083828]
4000 0.001 0.05 5.46680327063414e-06 0.09137804000000038 [14.81843978 14.84014495 14.85215519 14.90981782 14.95303129 14.9655514814.96852248]
4000 0.001 0.05 5.134558537997697e-06 0.1256707800000001 [14.62999015 14.67464802 14.69113414 14.75566093 14.77157616 14.785427214.79227337]
4000 0.001 0.05 5.018527672737367e-06 0.07496659000000072 [14.64655039 14.65406145 14.71020661 14.72151698 14.74247824 14.7502149514.75925886]
4000 0.001 0.05 4.948595895594855e-06 0.14808206000000013 [14.58353896 14.63662877 14.69819888 14.73162102 14.74567091 14.7730321714.78173315]
4000 0.001 0.05 4.5348198159589e-06 0.04906448999999924 [14.76544398 14.78759912 14.79994713 14.81450847 14.83271679 14.8525488314.87032868]
4000 0.001 0.05 4.810932942066069e-06 0.13035196999999954 [14.67903276 14.71953728 14.78519388 14.80938473 14.81418051 14.8315516214.84380707]
4000 0.001 0.05 5.077665594964919e-06 0.12932729000000087 [14.60701995 14.67607997 14.7269264  14.73634724 14.76115441 14.7778173114.79111991]
4000 0.001 0.05 5.1417777094904e-06 0.07236683 [14.70006796 14.7390095  14.75929403 14.77243479 14.80057057 14.8330791514.84692126]
4000 0.001 0.05 5.748137718344886e-06 0.10100053000000031 [14.68445504 14.71986409 14.74583197 14.78545557 14.79387801 14.8087448914.82875253]
4000 0.001 0.05 4.1827716117824395e-06 0.09140883000000066 [14.76141844 14.79585916 14.81637061 14.85282727 14.86342004 14.8924649614.90312359]
4000 0.001 0.05 6.314160511934768e-06 0.13326733999999973 [14.5755503  14.66320404 14.68388732 14.70881764 14.74219005 14.7760295614.7944332 ]
4000 0.001 0.05 5.1381960881384835e-06 0.07265319999999953 [14.82449852 14.83306052 14.84986201 14.89715172 14.91824997 14.945117614.95739107]
4000 0.001 0.05 6.205965147108015e-06 0.12212444999999938 [14.75931984 14.8076504  14.8118782  14.88144429 14.88879313 14.9026725314.90603324]
4000 0.03422222222222222 0.001461038961038961 5.111268919567337e-06 0.054645869999999874 [14.75441699 14.77810213 14.79129032 14.80906286 14.81972612 14.8367418514.85972415]
4000 0.03422222222222222 0.001461038961038961 4.9332015652775576e-06 0.060017590000001064 [14.78514351 14.80500602 14.8298567  14.8451611  14.85697851 14.8736210214.88660847]
4000 0.03422222222222222 0.001461038961038961 4.701845552862927e-06 0.11898061999999854 [14.72550224 14.76471184 14.7781956  14.84448286 14.87516252 14.8782553714.89402376]
4000 0.03422222222222222 0.001461038961038961 5.1608346817067276e-06 0.0652809199999993 [14.72163392 14.74596952 14.77225065 14.78691484 14.82147409 14.840944814.86271054]
4000 0.03422222222222222 0.001461038961038961 4.7040164712299715e-06 0.10664141999999899 [14.67549061 14.72462928 14.74427915 14.78213203 14.82487146 14.8360790614.84273639]
4000 0.03422222222222222 0.001461038961038961 5.222090050772837e-06 0.1039775599999988 [14.73770488 14.75350257 14.80282592 14.84168244 14.85403491 14.8662366814.87195069]
4000 0.03422222222222222 0.001461038961038961 5.0192551333358275e-06 0.1253355599999999 [14.73520578 14.76746948 14.78351843 14.86054134 14.87424442 14.8850713314.9013781 ]
4000 0.03422222222222222 0.001461038961038961 4.692312851951008e-06 0.14189469999999993 [14.64420108 14.69054204 14.76192623 14.78609578 14.80420812 14.8186175114.83152735]
4000 0.03422222222222222 0.001461038961038961 4.6338907652079196e-06 0.13659640000000017 [14.514568   14.54003489 14.59576828 14.6511644  14.66218561 14.6845603714.69359597]
4000 0.03422222222222222 0.001461038961038961 5.374041042049043e-06 0.0870355500000013 [14.7371445  14.76529356 14.812281   14.82418005 14.84582153 14.8697314614.89271394]
