# Total number of accepetd MC steps : 801
# analyzing state state_6_18_hcmultiple0
456 	 171 	 717.078
457 	 163 	 718.641
458 	 176 	 720.203
459 	 174 	 721.781
460 	 166 	 723.359
461 	 159 	 724.922
462 	 169 	 726.484
463 	 173 	 728.062
464 	 148 	 729.641
465 	 181 	 731.203
466 	 165 	 732.781
467 	 169 	 734.344
468 	 186 	 735.922
469 	 171 	 737.484
470 	 166 	 739.062
471 	 167 	 740.625
472 	 140 	 742.203
473 	 170 	 743.781
474 	 172 	 745.328
475 	 178 	 746.922
476 	 192 	 748.484
477 	 177 	 750.047
478 	 182 	 751.641
479 	 168 	 753.188
480 	 166 	 754.766
481 	 206 	 756.344
482 	 173 	 757.906
483 	 182 	 759.484
484 	 177 	 761.047
485 	 181 	 762.625
486 	 176 	 764.188
487 	 158 	 765.766
488 	 200 	 767.328
489 	 194 	 768.906
490 	 169 	 770.484
491 	 190 	 772.047
492 	 193 	 773.609
493 	 197 	 775.188
494 	 198 	 776.766
495 	 181 	 778.328
496 	 193 	 779.906
497 	 199 	 781.469
498 	 185 	 783.031
499 	 191 	 784.625
500 	 192 	 786.172
501 	 160 	 787.766
502 	 131 	 789.312
503 	 133 	 790.906
504 	 120 	 792.469
505 	 136 	 794.031
506 	 128 	 795.609
507 	 133 	 797.172
508 	 96 	 798.75
509 	 102 	 800.328
510 	 110 	 801.891
511 	 132 	 803.469
512 	 101 	 805.031
513 	 97 	 806.594
514 	 86 	 808.188
515 	 94 	 809.734
516 	 88 	 811.328
517 	 103 	 812.875
518 	 96 	 814.469
519 	 100 	 816.016
520 	 96 	 817.609
521 	 88 	 819.172
522 	 95 	 820.734
523 	 78 	 822.312
524 	 94 	 823.891
525 	 93 	 825.453
526 	 79 	 827.016
527 	 70 	 828.594
528 	 86 	 830.172
529 	 87 	 831.734
530 	 71 	 833.312
531 	 90 	 834.875
532 	 73 	 836.453
533 	 72 	 838.016
534 	 75 	 839.594
535 	 64 	 841.156
536 	 81 	 842.734
537 	 71 	 844.297
538 	 85 	 845.875
539 	 83 	 847.453
540 	 60 	 849.016
541 	 72 	 850.578
542 	 87 	 852.156
543 	 64 	 853.734
544 	 80 	 855.297
545 	 77 	 856.875
546 	 60 	 858.438
547 	 67 	 860
548 	 62 	 861.594
549 	 84 	 863.141
550 	 77 	 864.734
551 	 90 	 866.297
